sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T00:02:33;9.3;8.69;5.88
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T00:07:32;9.22;8.25;5.48
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T00:12:32;8.7;7.67;5.31
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T00:17:33;8.55;7.22;4.78
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T00:22:34;7.15;6.56;4.45
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T00:27:33;6.9;6.22;4.36
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T00:32:33;6.56;6.05;4.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T00:37:34;8.47;7.32;4.74
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T00:42:32;6.42;5.92;4.42
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T00:47:33;5.65;5.16;3.67
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T00:52:33;5.65;5.16;3.67
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T00:57:32;5.53;4.26;3.07
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T01:02:33;4.76;4.24;2.97
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T01:07:33;4.25;3.77;2.58
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T01:12:34;3.38;2.81;1.83
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T01:17:33;3.26;2.86;1.96
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T01:22:33;2.83;2.6;1.94
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T01:27:33;3.14;2.7;2.02
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T01:32:33;2.86;2.42;1.69
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T01:37:32;3.6;3.35;2.33
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T01:42:33;3.04;2.61;2.11
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T01:47:33;2.51;2.27;1.48
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T01:52:33;1.94;1.64;0.98
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T01:57:33;1.57;1.23;0.98
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T02:02:32;1.95;1.8;1.06
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T02:07:32;1.95;1.8;1.06
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T02:12:33;1.81;1.75;1.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T02:17:35;2.09;1.83;1.23
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T02:22:34;2.07;1.86;1.31
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T02:27:34;1.85;1.79;1.18
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T02:32:33;1.88;1.77;1.46
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T02:37:33;2.48;2.06;1.58
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T02:42:32;2.15;1.83;1.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T02:47:33;2.13;1.72;1.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T02:52:33;2.25;2.11;1.48
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T02:57:32;2.25;2.08;1.42
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T03:02:32;1.79;1.68;1.04
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T03:07:34;1.69;1.61;1.13
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T03:12:33;1.65;1.53;1.09
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-07T03:17:33;1.65;1.53;1.09
