sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
948;SDS011;461;51.436;7.312;2022-08-01T00:00:09;14.63;;;11.97;;
948;SDS011;461;51.436;7.312;2022-08-01T00:02:38;14.30;;;12.70;;
948;SDS011;461;51.436;7.312;2022-08-01T00:05:06;20.60;;;11.37;;
948;SDS011;461;51.436;7.312;2022-08-01T00:07:32;15.40;;;13.90;;
948;SDS011;461;51.436;7.312;2022-08-01T00:09:59;14.43;;;12.57;;
948;SDS011;461;51.436;7.312;2022-08-01T00:12:25;15.47;;;11.23;;
948;SDS011;461;51.436;7.312;2022-08-01T00:14:51;14.93;;;10.87;;
948;SDS011;461;51.436;7.312;2022-08-01T00:17:17;11.73;;;10.63;;
948;SDS011;461;51.436;7.312;2022-08-01T00:19:43;18.27;;;11.80;;
948;SDS011;461;51.436;7.312;2022-08-01T00:22:09;11.43;;;10.40;;
948;SDS011;461;51.436;7.312;2022-08-01T00:24:35;14.07;;;11.90;;
948;SDS011;461;51.436;7.312;2022-08-01T00:27:01;16.60;;;11.87;;
948;SDS011;461;51.436;7.312;2022-08-01T00:29:27;15.77;;;12.57;;
948;SDS011;461;51.436;7.312;2022-08-01T00:31:53;16.70;;;12.33;;
948;SDS011;461;51.436;7.312;2022-08-01T00:34:19;11.60;;;10.60;;
948;SDS011;461;51.436;7.312;2022-08-01T00:36:45;12.67;;;11.33;;
948;SDS011;461;51.436;7.312;2022-08-01T00:39:12;30.00;;;13.20;;
948;SDS011;461;51.436;7.312;2022-08-01T00:41:38;13.50;;;11.27;;
948;SDS011;461;51.436;7.312;2022-08-01T00:44:04;14.23;;;12.00;;
948;SDS011;461;51.436;7.312;2022-08-01T00:46:32;13.80;;;11.77;;
948;SDS011;461;51.436;7.312;2022-08-01T00:48:58;22.30;;;13.83;;
948;SDS011;461;51.436;7.312;2022-08-01T00:51:24;15.93;;;14.23;;
948;SDS011;461;51.436;7.312;2022-08-01T00:53:51;17.83;;;15.90;;
