sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-20T00:02:37;31.36;29.27;20.75
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-20T00:07:33;33.41;30.04;21.42
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-20T00:12:34;34.95;31.23;21.92
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-20T00:17:33;36.49;32.18;22.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-20T00:22:32;35.94;32.03;22.65
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-20T00:27:33;41.79;35.59;24.69
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-20T00:32:40;43.22;35.98;25.43
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-20T00:37:33;46.09;38.07;26.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-20T00:42:38;46.85;38.38;26.9
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-20T00:47:33;49.98;40.84;28.09
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-20T00:52:34;45.85;37.87;26.96
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-20T00:57:42;42.93;36.15;25.36
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-20T01:02:37;42.93;36.15;25.36
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-20T01:07:35;40.31;34.59;23.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-20T01:12:34;39.28;33.79;23.64
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-20T01:17:38;38.6;33.57;23.34
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-20T01:22:54;37.42;32.72;23.18
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-20T01:27:35;37.31;32.98;23.96
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-20T01:32:33;41.64;35.61;25.53
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-20T01:37:32;45.13;37.42;26.52
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-20T01:42:43;44.35;37.08;26.04
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-20T01:52:45;45.34;37.97;26.77
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-20T01:57:35;45.39;38.19;27.39
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-20T02:02:35;47.96;39.87;28.05
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-20T02:07:35;50.47;41.94;29.21
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-20T02:12:34;52.75;43.58;30.46
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-20T02:17:35;52.75;43.58;30.46
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-20T02:22:42;55.08;44.79;31.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-08-20T02:27:36;54.91;44.52;31.02
