sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10008;BME280;5043;41.766;26.204;2023-02-27T00:02:07;100517.63;;;16.17;77.21
10008;BME280;5043;41.766;26.204;2023-02-27T00:04:32;100573.28;;;16.56;76.74
10008;BME280;5043;41.766;26.204;2023-02-27T00:06:58;100553.28;;;16.69;76.25
10008;BME280;5043;41.766;26.204;2023-02-27T00:09:23;100499.63;;;16.64;75.92
10008;BME280;5043;41.766;26.204;2023-02-27T00:11:49;100483.84;;;16.35;76.21
10008;BME280;5043;41.766;26.204;2023-02-27T00:14:14;100543.50;;;16.78;76.17
10008;BME280;5043;41.766;26.204;2023-02-27T00:16:40;100499.34;;;16.40;76.92
10008;BME280;5043;41.766;26.204;2023-02-27T00:19:06;100560.66;;;16.75;77.49
10008;BME280;5043;41.766;26.204;2023-02-27T00:21:32;100556.28;;;16.74;78.11
10008;BME280;5043;41.766;26.204;2023-02-27T00:23:59;100536.75;;;16.66;77.53
10008;BME280;5043;41.766;26.204;2023-02-27T00:26:25;100490.53;;;16.39;77.40
10008;BME280;5043;41.766;26.204;2023-02-27T00:28:50;100526.38;;;16.63;77.54
10008;BME280;5043;41.766;26.204;2023-02-27T00:31:16;100500.72;;;16.44;77.62
10008;BME280;5043;41.766;26.204;2023-02-27T00:33:41;100461.94;;;16.24;77.15
10008;BME280;5043;41.766;26.204;2023-02-27T00:36:07;100517.59;;;16.62;77.10
10008;BME280;5043;41.766;26.204;2023-02-27T00:38:32;100505.06;;;16.45;77.32
10008;BME280;5043;41.766;26.204;2023-02-27T00:40:58;100550.81;;;16.58;77.38
10008;BME280;5043;41.766;26.204;2023-02-27T00:43:24;100557.00;;;16.59;77.58
10008;BME280;5043;41.766;26.204;2023-02-27T00:45:49;100551.19;;;16.63;77.56
10008;BME280;5043;41.766;26.204;2023-02-27T00:48:15;100487.56;;;16.07;78.13
10008;BME280;5043;41.766;26.204;2023-02-27T00:50:41;100440.94;;;15.86;78.59
10008;BME280;5043;41.766;26.204;2023-02-27T00:53:06;100572.75;;;16.52;78.46
10008;BME280;5043;41.766;26.204;2023-02-27T00:55:32;100484.38;;;16.21;78.64
10008;BME280;5043;41.766;26.204;2023-02-27T00:57:57;100496.16;;;16.36;78.94
10008;BME280;5043;41.766;26.204;2023-02-27T01:00:23;100533.78;;;16.51;78.85
10008;BME280;5043;41.766;26.204;2023-02-27T01:02:48;100540.22;;;16.48;79.31
10008;BME280;5043;41.766;26.204;2023-02-27T01:05:14;100536.56;;;16.49;79.15
10008;BME280;5043;41.766;26.204;2023-02-27T01:07:40;100494.13;;;16.13;79.34
10008;BME280;5043;41.766;26.204;2023-02-27T01:10:06;100532.69;;;16.44;79.74
10008;BME280;5043;41.766;26.204;2023-02-27T01:12:32;100530.47;;;16.39;79.75
10008;BME280;5043;41.766;26.204;2023-02-27T01:14:58;100516.53;;;16.28;80.00
10008;BME280;5043;41.766;26.204;2023-02-27T01:17:23;100533.19;;;16.30;80.37
