sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1000;SDS011;489;47.806;12.858;2022-05-19T00:00:44;4.40;;;4.10;;
1000;SDS011;489;47.806;12.858;2022-05-19T00:02:59;4.70;;;4.30;;
1000;SDS011;489;47.806;12.858;2022-05-19T00:05:01;5.17;;;4.77;;
1000;SDS011;489;47.806;12.858;2022-05-19T00:07:03;4.90;;;4.50;;
1000;SDS011;489;47.806;12.858;2022-05-19T00:09:05;4.30;;;4.00;;
1000;SDS011;489;47.806;12.858;2022-05-19T00:11:08;4.37;;;3.97;;
1000;SDS011;489;47.806;12.858;2022-05-19T00:13:11;4.50;;;4.10;;
1000;SDS011;489;47.806;12.858;2022-05-19T00:15:13;4.40;;;4.10;;
1000;SDS011;489;47.806;12.858;2022-05-19T00:17:16;4.00;;;3.80;;
1000;SDS011;489;47.806;12.858;2022-05-19T00:19:18;4.70;;;4.30;;
1000;SDS011;489;47.806;12.858;2022-05-19T00:21:19;4.30;;;3.97;;
1000;SDS011;489;47.806;12.858;2022-05-19T00:23:21;4.23;;;3.87;;
1000;SDS011;489;47.806;12.858;2022-05-19T00:25:23;5.20;;;4.70;;
1000;SDS011;489;47.806;12.858;2022-05-19T00:27:25;4.57;;;4.27;;
1000;SDS011;489;47.806;12.858;2022-05-19T00:29:27;4.50;;;4.10;;
1000;SDS011;489;47.806;12.858;2022-05-19T00:31:28;4.90;;;4.50;;
1000;SDS011;489;47.806;12.858;2022-05-19T00:33:33;5.20;;;4.73;;
1000;SDS011;489;47.806;12.858;2022-05-19T00:35:35;4.43;;;4.13;;
1000;SDS011;489;47.806;12.858;2022-05-19T00:37:37;4.67;;;4.30;;
1000;SDS011;489;47.806;12.858;2022-05-19T00:39:39;5.57;;;5.20;;
1000;SDS011;489;47.806;12.858;2022-05-19T00:41:41;5.10;;;4.33;;
1000;SDS011;489;47.806;12.858;2022-05-19T00:43:44;5.53;;;4.70;;
1000;SDS011;489;47.806;12.858;2022-05-19T00:45:54;4.57;;;4.17;;
1000;SDS011;489;47.806;12.858;2022-05-19T00:47:59;4.90;;;4.50;;
1000;SDS011;489;47.806;12.858;2022-05-19T00:50:05;5.00;;;4.60;;
1000;SDS011;489;47.806;12.858;2022-05-19T00:52:09;4.90;;;4.40;;
1000;SDS011;489;47.806;12.858;2022-05-19T00:54:14;4.93;;;4.57;;
1000;SDS011;489;47.806;12.858;2022-05-19T00:56:18;5.47;;;4.93;;
1000;SDS011;489;47.806;12.858;2022-05-19T00:58:23;4.60;;;4.17;;
1000;SDS011;489;47.806;12.858;2022-05-19T01:00:26;7.33;;;5.03;;
1000;SDS011;489;47.806;12.858;2022-05-19T01:02:30;4.60;;;4.30;;
1000;SDS011;489;47.806;12.858;2022-05-19T01:04:36;5.53;;;5.13;;
