sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
163;BME280;3946;48.958;8.284;2023-01-12T00:01:14;100813.06;;;8.49;92.65
163;BME280;3946;48.958;8.284;2023-01-12T00:03:59;100811.81;;;8.57;92.78
163;BME280;3946;48.958;8.284;2023-01-12T00:06:47;100809.22;;;8.57;91.98
163;BME280;3946;48.958;8.284;2023-01-12T00:09:32;100813.31;;;8.61;92.03
163;BME280;3946;48.958;8.284;2023-01-12T00:12:18;100808.25;;;8.60;92.07
163;BME280;3946;48.958;8.284;2023-01-12T00:15:03;100814.06;;;8.63;91.70
163;BME280;3946;48.958;8.284;2023-01-12T00:17:48;100808.97;;;8.62;91.92
163;BME280;3946;48.958;8.284;2023-01-12T00:20:33;100798.91;;;8.57;91.25
163;BME280;3946;48.958;8.284;2023-01-12T00:23:19;100793.47;;;8.62;91.60
163;BME280;3946;48.958;8.284;2023-01-12T00:26:12;100793.59;;;8.60;91.16
163;BME280;3946;48.958;8.284;2023-01-12T00:28:56;100789.53;;;8.55;91.83
163;BME280;3946;48.958;8.284;2023-01-12T00:31:41;100795.63;;;8.54;92.23
163;BME280;3946;48.958;8.284;2023-01-12T00:34:27;100788.94;;;8.67;91.54
163;BME280;3946;48.958;8.284;2023-01-12T00:37:12;100787.88;;;8.71;90.91
163;BME280;3946;48.958;8.284;2023-01-12T00:39:59;100779.16;;;8.73;90.74
163;BME280;3946;48.958;8.284;2023-01-12T00:42:44;100783.34;;;8.76;91.11
163;BME280;3946;48.958;8.284;2023-01-12T00:45:48;100784.25;;;8.75;90.48
163;BME280;3946;48.958;8.284;2023-01-12T00:48:33;100782.56;;;8.74;91.00
163;BME280;3946;48.958;8.284;2023-01-12T00:51:18;100779.91;;;8.75;90.68
163;BME280;3946;48.958;8.284;2023-01-12T00:54:02;100764.41;;;8.75;91.19
163;BME280;3946;48.958;8.284;2023-01-12T00:56:52;100754.81;;;8.77;91.26
163;BME280;3946;48.958;8.284;2023-01-12T00:59:36;100754.94;;;8.76;90.75
163;BME280;3946;48.958;8.284;2023-01-12T01:02:21;100754.94;;;8.76;91.16
163;BME280;3946;48.958;8.284;2023-01-12T01:05:06;100759.75;;;8.82;90.98
163;BME280;3946;48.958;8.284;2023-01-12T01:07:52;100774.28;;;8.85;90.76
163;BME280;3946;48.958;8.284;2023-01-12T01:10:36;100770.78;;;8.86;90.95
163;BME280;3946;48.958;8.284;2023-01-12T01:13:23;100782.09;;;8.83;90.81
163;BME280;3946;48.958;8.284;2023-01-12T01:16:09;100781.41;;;8.80;91.28
163;BME280;3946;48.958;8.284;2023-01-12T01:18:54;100790.78;;;8.82;91.44
163;BME280;3946;48.958;8.284;2023-01-12T01:21:39;100789.03;;;8.83;91.44
163;BME280;3946;48.958;8.284;2023-01-12T01:24:24;100785.75;;;8.79;91.46
163;BME280;3946;48.958;8.284;2023-01-12T01:27:10;100794.34;;;8.80;91.68
163;BME280;3946;48.958;8.284;2023-01-12T01:29:56;100779.44;;;8.85;91.35
163;BME280;3946;48.958;8.284;2023-01-12T01:32:41;100783.94;;;8.81;91.53
163;BME280;3946;48.958;8.284;2023-01-12T01:35:26;100785.47;;;8.85;91.60
163;BME280;3946;48.958;8.284;2023-01-12T01:38:10;100799.97;;;8.88;91.56
163;BME280;3946;48.958;8.284;2023-01-12T01:40:56;100802.34;;;8.92;90.77
163;BME280;3946;48.958;8.284;2023-01-12T01:43:48;100795.44;;;8.93;91.58
163;BME280;3946;48.958;8.284;2023-01-12T01:46:37;100795.66;;;8.88;91.52
163;BME280;3946;48.958;8.284;2023-01-12T01:49:27;100800.34;;;8.97;91.25
163;BME280;3946;48.958;8.284;2023-01-12T01:52:17;100803.97;;;8.93;91.55
163;BME280;3946;48.958;8.284;2023-01-12T01:55:07;100798.00;;;8.93;92.48
163;BME280;3946;48.958;8.284;2023-01-12T01:57:56;100798.16;;;8.90;92.09
163;BME280;3946;48.958;8.284;2023-01-12T02:00:43;100799.66;;;8.94;92.11
163;BME280;3946;48.958;8.284;2023-01-12T02:03:30;100796.34;;;8.92;92.13
163;BME280;3946;48.958;8.284;2023-01-12T02:06:16;100798.31;;;8.87;92.38
163;BME280;3946;48.958;8.284;2023-01-12T02:09:03;100788.72;;;8.89;92.26
163;BME280;3946;48.958;8.284;2023-01-12T02:11:49;100774.22;;;8.86;92.11
163;BME280;3946;48.958;8.284;2023-01-12T02:15:04;100754.81;;;8.95;91.26
163;BME280;3946;48.958;8.284;2023-01-12T02:18:08;100737.44;;;8.81;92.30
163;BME280;3946;48.958;8.284;2023-01-12T02:21:03;100737.06;;;8.89;90.93
163;BME280;3946;48.958;8.284;2023-01-12T02:23:59;100729.16;;;8.92;91.27
163;BME280;3946;48.958;8.284;2023-01-12T02:27:04;100723.44;;;8.85;91.54
163;BME280;3946;48.958;8.284;2023-01-12T02:33:07;100741.53;;;8.85;91.21
163;BME280;3946;48.958;8.284;2023-01-12T02:35:57;100739.84;;;8.84;91.63
163;BME280;3946;48.958;8.284;2023-01-12T02:38:45;100743.97;;;8.88;90.90
163;BME280;3946;48.958;8.284;2023-01-12T02:41:34;100727.69;;;8.86;91.48
163;BME280;3946;48.958;8.284;2023-01-12T02:44:38;100732.34;;;8.80;91.58
163;BME280;3946;48.958;8.284;2023-01-12T02:47:26;100731.56;;;8.77;90.95
163;BME280;3946;48.958;8.284;2023-01-12T02:50:18;100711.50;;;8.83;90.44
163;BME280;3946;48.958;8.284;2023-01-12T02:53:05;100720.31;;;8.78;90.92
163;BME280;3946;48.958;8.284;2023-01-12T02:55:53;100716.00;;;8.79;91.05
163;BME280;3946;48.958;8.284;2023-01-12T02:58:39;100721.22;;;8.77;91.03
163;BME280;3946;48.958;8.284;2023-01-12T03:01:25;100730.66;;;8.78;90.95
163;BME280;3946;48.958;8.284;2023-01-12T03:04:10;100724.16;;;8.71;91.40
163;BME280;3946;48.958;8.284;2023-01-12T03:07:23;100722.41;;;8.72;91.66
163;BME280;3946;48.958;8.284;2023-01-12T03:13:18;100702.88;;;8.66;91.47
163;BME280;3946;48.958;8.284;2023-01-12T03:16:04;100711.09;;;8.74;90.84
163;BME280;3946;48.958;8.284;2023-01-12T03:18:52;100700.56;;;8.77;91.14
163;BME280;3946;48.958;8.284;2023-01-12T03:21:39;100721.91;;;8.81;91.10
163;BME280;3946;48.958;8.284;2023-01-12T03:24:27;100713.19;;;8.84;90.67
163;BME280;3946;48.958;8.284;2023-01-12T03:27:14;100708.94;;;8.83;91.05
163;BME280;3946;48.958;8.284;2023-01-12T03:30:01;100711.59;;;8.81;90.72
163;BME280;3946;48.958;8.284;2023-01-12T03:32:49;100699.50;;;8.82;90.86
163;BME280;3946;48.958;8.284;2023-01-12T03:35:37;100700.88;;;8.89;90.24
163;BME280;3946;48.958;8.284;2023-01-12T03:38:25;100707.78;;;8.88;90.60
163;BME280;3946;48.958;8.284;2023-01-12T03:41:13;100707.56;;;8.93;89.89
163;BME280;3946;48.958;8.284;2023-01-12T03:44:04;100704.03;;;8.94;89.75
163;BME280;3946;48.958;8.284;2023-01-12T03:46:52;100705.63;;;8.96;89.87
163;BME280;3946;48.958;8.284;2023-01-12T03:49:40;100693.31;;;9.01;89.42
163;BME280;3946;48.958;8.284;2023-01-12T03:52:28;100706.25;;;9.01;89.60
163;BME280;3946;48.958;8.284;2023-01-12T03:55:14;100707.25;;;8.99;89.85
163;BME280;3946;48.958;8.284;2023-01-12T03:58:02;100705.63;;;8.96;90.26
163;BME280;3946;48.958;8.284;2023-01-12T04:00:48;100702.47;;;8.91;90.17
163;BME280;3946;48.958;8.284;2023-01-12T04:03:32;100695.56;;;8.92;90.51
163;BME280;3946;48.958;8.284;2023-01-12T04:06:17;100705.00;;;8.93;90.80
163;BME280;3946;48.958;8.284;2023-01-12T04:09:02;100692.16;;;8.91;90.99
163;BME280;3946;48.958;8.284;2023-01-12T04:11:47;100690.63;;;8.87;91.11
163;BME280;3946;48.958;8.284;2023-01-12T04:15:03;100697.47;;;8.88;91.54
163;BME280;3946;48.958;8.284;2023-01-12T04:17:49;100706.50;;;8.80;92.01
