sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2022-01-25T00:00:37;37.38;;;22.65;;
92;SDS011;16232;48.800;9.002;2022-01-25T00:03:23;31.15;;;21.38;;
92;SDS011;16232;48.800;9.002;2022-01-25T00:06:08;31.23;;;20.53;;
92;SDS011;16232;48.800;9.002;2022-01-25T00:08:53;30.65;;;17.70;;
92;SDS011;16232;48.800;9.002;2022-01-25T00:11:34;33.63;;;20.55;;
92;SDS011;16232;48.800;9.002;2022-01-25T00:14:19;32.30;;;20.17;;
92;SDS011;16232;48.800;9.002;2022-01-25T00:17:04;24.67;;;16.92;;
92;SDS011;16232;48.800;9.002;2022-01-25T00:19:50;28.98;;;18.00;;
92;SDS011;16232;48.800;9.002;2022-01-25T00:22:35;29.27;;;19.38;;
92;SDS011;16232;48.800;9.002;2022-01-25T00:25:20;28.23;;;18.02;;
92;SDS011;16232;48.800;9.002;2022-01-25T00:28:08;32.08;;;19.35;;
92;SDS011;16232;48.800;9.002;2022-01-25T00:30:46;31.40;;;18.73;;
92;SDS011;16232;48.800;9.002;2022-01-25T00:33:26;33.25;;;20.35;;
92;SDS011;16232;48.800;9.002;2022-01-25T00:35:55;22.13;;;15.43;;
92;SDS011;16232;48.800;9.002;2022-01-25T00:38:22;24.38;;;17.00;;
92;SDS011;16232;48.800;9.002;2022-01-25T00:40:49;28.27;;;17.50;;
92;SDS011;16232;48.800;9.002;2022-01-25T00:43:17;22.40;;;15.25;;
92;SDS011;16232;48.800;9.002;2022-01-25T00:48:49;24.67;;;15.73;;
92;SDS011;16232;48.800;9.002;2022-01-25T00:51:20;25.63;;;16.95;;
92;SDS011;16232;48.800;9.002;2022-01-25T00:54:22;25.23;;;16.85;;
92;SDS011;16232;48.800;9.002;2022-01-25T00:56:55;22.65;;;15.15;;
92;SDS011;16232;48.800;9.002;2022-01-25T00:59:23;23.92;;;16.50;;
92;SDS011;16232;48.800;9.002;2022-01-25T01:01:51;25.70;;;15.73;;
92;SDS011;16232;48.800;9.002;2022-01-25T01:04:19;26.33;;;16.70;;
92;SDS011;16232;48.800;9.002;2022-01-25T01:06:48;30.80;;;18.73;;
92;SDS011;16232;48.800;9.002;2022-01-25T01:09:16;24.75;;;15.38;;
92;SDS011;16232;48.800;9.002;2022-01-25T01:11:44;28.65;;;17.92;;
92;SDS011;16232;48.800;9.002;2022-01-25T01:14:17;28.48;;;18.98;;
92;SDS011;16232;48.800;9.002;2022-01-25T01:16:51;27.10;;;16.40;;
92;SDS011;16232;48.800;9.002;2022-01-25T01:19:34;29.65;;;19.33;;
92;SDS011;16232;48.800;9.002;2022-01-25T01:22:20;23.05;;;15.73;;
92;SDS011;16232;48.800;9.002;2022-01-25T01:25:05;27.17;;;17.02;;
92;SDS011;16232;48.800;9.002;2022-01-25T01:27:50;22.75;;;15.00;;
92;SDS011;16232;48.800;9.002;2022-01-25T01:30:35;24.00;;;16.38;;
92;SDS011;16232;48.800;9.002;2022-01-25T01:33:13;23.02;;;16.02;;
92;SDS011;16232;48.800;9.002;2022-01-25T01:36:09;31.35;;;18.90;;
92;SDS011;16232;48.800;9.002;2022-01-25T01:38:46;29.45;;;16.85;;
92;SDS011;16232;48.800;9.002;2022-01-25T01:41:33;24.92;;;16.23;;
92;SDS011;16232;48.800;9.002;2022-01-25T01:44:18;25.20;;;16.65;;
92;SDS011;16232;48.800;9.002;2022-01-25T01:46:46;22.65;;;15.27;;
92;SDS011;16232;48.800;9.002;2022-01-25T01:49:27;25.15;;;15.35;;
92;SDS011;16232;48.800;9.002;2022-01-25T01:51:56;26.02;;;16.75;;
92;SDS011;16232;48.800;9.002;2022-01-25T01:54:25;27.55;;;16.85;;
92;SDS011;16232;48.800;9.002;2022-01-25T01:56:52;30.70;;;18.58;;
92;SDS011;16232;48.800;9.002;2022-01-25T01:59:19;22.42;;;15.98;;
92;SDS011;16232;48.800;9.002;2022-01-25T02:01:47;30.98;;;17.52;;
92;SDS011;16232;48.800;9.002;2022-01-25T02:04:16;28.90;;;17.65;;
92;SDS011;16232;48.800;9.002;2022-01-25T02:06:43;24.52;;;16.67;;
92;SDS011;16232;48.800;9.002;2022-01-25T02:09:11;20.35;;;14.02;;
92;SDS011;16232;48.800;9.002;2022-01-25T02:11:40;21.75;;;15.57;;
92;SDS011;16232;48.800;9.002;2022-01-25T02:14:07;26.15;;;15.88;;
92;SDS011;16232;48.800;9.002;2022-01-25T02:16:38;24.52;;;15.93;;
92;SDS011;16232;48.800;9.002;2022-01-25T02:19:21;26.23;;;17.05;;
92;SDS011;16232;48.800;9.002;2022-01-25T02:22:07;24.88;;;15.50;;
92;SDS011;16232;48.800;9.002;2022-01-25T02:24:57;30.42;;;17.15;;
92;SDS011;16232;48.800;9.002;2022-01-25T02:27:25;22.60;;;15.38;;
92;SDS011;16232;48.800;9.002;2022-01-25T02:29:52;29.58;;;18.23;;
92;SDS011;16232;48.800;9.002;2022-01-25T02:32:19;27.42;;;17.25;;
92;SDS011;16232;48.800;9.002;2022-01-25T02:34:47;27.85;;;18.10;;
92;SDS011;16232;48.800;9.002;2022-01-25T02:37:16;20.85;;;14.38;;
92;SDS011;16232;48.800;9.002;2022-01-25T02:39:45;25.02;;;15.75;;
92;SDS011;16232;48.800;9.002;2022-01-25T02:42:14;26.98;;;17.45;;
92;SDS011;16232;48.800;9.002;2022-01-25T02:44:41;20.75;;;13.95;;
92;SDS011;16232;48.800;9.002;2022-01-25T02:47:10;24.08;;;16.63;;
92;SDS011;16232;48.800;9.002;2022-01-25T02:49:55;20.05;;;14.35;;
92;SDS011;16232;48.800;9.002;2022-01-25T02:52:24;26.58;;;17.38;;
92;SDS011;16232;48.800;9.002;2022-01-25T02:54:52;28.65;;;18.10;;
92;SDS011;16232;48.800;9.002;2022-01-25T02:57:19;21.17;;;15.65;;
92;SDS011;16232;48.800;9.002;2022-01-25T02:59:47;31.08;;;18.63;;
92;SDS011;16232;48.800;9.002;2022-01-25T03:02:14;30.83;;;19.08;;
92;SDS011;16232;48.800;9.002;2022-01-25T03:04:42;25.52;;;17.30;;
92;SDS011;16232;48.800;9.002;2022-01-25T03:07:09;27.73;;;17.55;;
