sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2022-07-04T00:00:06;1.37;;;1.27;;
92;SDS011;16232;48.800;9.002;2022-07-04T00:02:34;1.63;;;1.50;;
92;SDS011;16232;48.800;9.002;2022-07-04T00:05:02;2.57;;;1.40;;
92;SDS011;16232;48.800;9.002;2022-07-04T00:07:29;2.23;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-07-04T00:09:58;3.73;;;1.70;;
92;SDS011;16232;48.800;9.002;2022-07-04T00:12:26;2.77;;;1.60;;
92;SDS011;16232;48.800;9.002;2022-07-04T00:14:53;1.53;;;1.20;;
92;SDS011;16232;48.800;9.002;2022-07-04T00:17:20;2.67;;;1.47;;
92;SDS011;16232;48.800;9.002;2022-07-04T00:19:48;2.63;;;1.43;;
92;SDS011;16232;48.800;9.002;2022-07-04T00:22:15;1.30;;;1.03;;
92;SDS011;16232;48.800;9.002;2022-07-04T00:24:42;1.93;;;1.10;;
92;SDS011;16232;48.800;9.002;2022-07-04T00:27:11;2.57;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-07-04T00:29:39;3.30;;;1.60;;
92;SDS011;16232;48.800;9.002;2022-07-04T00:32:06;4.73;;;1.47;;
92;SDS011;16232;48.800;9.002;2022-07-04T00:34:34;1.93;;;1.10;;
92;SDS011;16232;48.800;9.002;2022-07-04T00:37:01;1.67;;;1.17;;
92;SDS011;16232;48.800;9.002;2022-07-04T00:39:29;1.80;;;1.40;;
92;SDS011;16232;48.800;9.002;2022-07-04T00:41:57;3.20;;;1.40;;
92;SDS011;16232;48.800;9.002;2022-07-04T00:44:26;2.13;;;1.50;;
92;SDS011;16232;48.800;9.002;2022-07-04T00:46:53;1.63;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-07-04T00:49:20;2.20;;;1.33;;
92;SDS011;16232;48.800;9.002;2022-07-04T00:51:48;4.97;;;1.20;;
92;SDS011;16232;48.800;9.002;2022-07-04T00:54:15;1.67;;;1.40;;
92;SDS011;16232;48.800;9.002;2022-07-04T00:56:44;1.73;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-07-04T00:59:12;2.47;;;1.50;;
92;SDS011;16232;48.800;9.002;2022-07-04T01:01:41;2.20;;;1.13;;
92;SDS011;16232;48.800;9.002;2022-07-04T01:04:08;3.13;;;1.40;;
92;SDS011;16232;48.800;9.002;2022-07-04T01:06:35;2.10;;;1.43;;
92;SDS011;16232;48.800;9.002;2022-07-04T01:09:04;2.50;;;1.80;;
92;SDS011;16232;48.800;9.002;2022-07-04T01:11:31;3.57;;;1.63;;
92;SDS011;16232;48.800;9.002;2022-07-04T01:13:59;1.97;;;1.40;;
92;SDS011;16232;48.800;9.002;2022-07-04T01:16:26;4.43;;;1.70;;
92;SDS011;16232;48.800;9.002;2022-07-04T01:18:55;2.17;;;1.47;;
92;SDS011;16232;48.800;9.002;2022-07-04T01:21:24;1.77;;;1.40;;
92;SDS011;16232;48.800;9.002;2022-07-04T01:23:52;2.73;;;1.53;;
92;SDS011;16232;48.800;9.002;2022-07-04T01:26:19;2.23;;;1.47;;
92;SDS011;16232;48.800;9.002;2022-07-04T01:28:47;2.10;;;1.50;;
92;SDS011;16232;48.800;9.002;2022-07-04T01:31:15;2.43;;;1.20;;
92;SDS011;16232;48.800;9.002;2022-07-04T01:33:42;3.33;;;1.33;;
92;SDS011;16232;48.800;9.002;2022-07-04T01:36:10;1.70;;;1.53;;
92;SDS011;16232;48.800;9.002;2022-07-04T01:38:38;4.23;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-07-04T01:41:06;3.50;;;1.60;;
92;SDS011;16232;48.800;9.002;2022-07-04T01:43:33;2.47;;;1.23;;
92;SDS011;16232;48.800;9.002;2022-07-04T01:46:01;2.87;;;1.50;;
92;SDS011;16232;48.800;9.002;2022-07-04T01:48:28;3.23;;;1.60;;
92;SDS011;16232;48.800;9.002;2022-07-04T01:50:56;3.30;;;1.63;;
92;SDS011;16232;48.800;9.002;2022-07-04T01:53:23;2.90;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-07-04T01:55:52;2.10;;;1.50;;
92;SDS011;16232;48.800;9.002;2022-07-04T01:58:19;2.40;;;1.50;;
92;SDS011;16232;48.800;9.002;2022-07-04T02:00:47;1.50;;;1.37;;
92;SDS011;16232;48.800;9.002;2022-07-04T02:03:31;3.37;;;1.90;;
92;SDS011;16232;48.800;9.002;2022-07-04T02:05:59;2.90;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-07-04T02:08:26;2.37;;;1.53;;
92;SDS011;16232;48.800;9.002;2022-07-04T02:11:15;1.77;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-07-04T02:13:42;3.53;;;1.70;;
92;SDS011;16232;48.800;9.002;2022-07-04T02:16:09;3.50;;;1.60;;
92;SDS011;16232;48.800;9.002;2022-07-04T02:18:36;3.67;;;1.50;;
92;SDS011;16232;48.800;9.002;2022-07-04T02:21:03;3.13;;;1.63;;
92;SDS011;16232;48.800;9.002;2022-07-04T02:23:31;3.07;;;1.87;;
92;SDS011;16232;48.800;9.002;2022-07-04T02:25:58;3.73;;;1.73;;
92;SDS011;16232;48.800;9.002;2022-07-04T02:28:27;2.80;;;1.43;;
92;SDS011;16232;48.800;9.002;2022-07-04T02:30:54;3.50;;;1.73;;
92;SDS011;16232;48.800;9.002;2022-07-04T02:33:22;2.33;;;1.60;;
92;SDS011;16232;48.800;9.002;2022-07-04T02:35:49;3.33;;;1.50;;
92;SDS011;16232;48.800;9.002;2022-07-04T02:38:16;3.80;;;1.67;;
92;SDS011;16232;48.800;9.002;2022-07-04T02:40:44;3.63;;;1.70;;
92;SDS011;16232;48.800;9.002;2022-07-04T02:43:12;3.90;;;1.80;;
92;SDS011;16232;48.800;9.002;2022-07-04T02:45:41;2.13;;;1.57;;
92;SDS011;16232;48.800;9.002;2022-07-04T02:48:09;3.07;;;1.77;;
92;SDS011;16232;48.800;9.002;2022-07-04T02:50:36;3.27;;;1.67;;
92;SDS011;16232;48.800;9.002;2022-07-04T02:53:03;3.37;;;1.70;;
92;SDS011;16232;48.800;9.002;2022-07-04T02:55:31;2.80;;;1.93;;
92;SDS011;16232;48.800;9.002;2022-07-04T02:57:58;4.27;;;1.70;;
