sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
76740;SHT30;65668;48.90471017;2.37743202;2023-01-08T00:01:17;22.87;42.93
76740;SHT30;65668;48.90471017;2.37743202;2023-01-08T00:03:43;22.87;42.96
76740;SHT30;65668;48.90471017;2.37743202;2023-01-08T00:06:14;22.88;42.93
76740;SHT30;65668;48.90471017;2.37743202;2023-01-08T00:08:40;22.87;42.92
76740;SHT30;65668;48.90471017;2.37743202;2023-01-08T00:11:06;22.87;42.94
76740;SHT30;65668;48.90471017;2.37743202;2023-01-08T00:13:31;22.88;42.98
76740;SHT30;65668;48.90471017;2.37743202;2023-01-08T00:16:08;22.91;42.89
76740;SHT30;65668;48.90471017;2.37743202;2023-01-08T00:18:34;22.91;42.91
76740;SHT30;65668;48.90471017;2.37743202;2023-01-08T00:21:00;22.90;42.89
76740;SHT30;65668;48.90471017;2.37743202;2023-01-08T00:23:25;22.85;42.93
76740;SHT30;65668;48.90471017;2.37743202;2023-01-08T00:25:51;22.87;42.95
76740;SHT30;65668;48.90471017;2.37743202;2023-01-08T00:28:17;22.85;42.92
76740;SHT30;65668;48.90471017;2.37743202;2023-01-08T00:30:44;22.90;42.92
76740;SHT30;65668;48.90471017;2.37743202;2023-01-08T00:33:10;22.87;42.92
76740;SHT30;65668;48.90471017;2.37743202;2023-01-08T00:35:39;22.87;42.90
76740;SHT30;65668;48.90471017;2.37743202;2023-01-08T00:38:05;22.87;42.92
76740;SHT30;65668;48.90471017;2.37743202;2023-01-08T00:40:32;22.88;42.95
76740;SHT30;65668;48.90471017;2.37743202;2023-01-08T00:42:58;22.88;42.96
76740;SHT30;65668;48.90471017;2.37743202;2023-01-08T00:45:24;22.88;42.90
76740;SHT30;65668;48.90471017;2.37743202;2023-01-08T00:47:49;22.88;42.87
76740;SHT30;65668;48.90471017;2.37743202;2023-01-08T00:50:15;22.90;42.90
76740;SHT30;65668;48.90471017;2.37743202;2023-01-08T00:52:40;22.88;42.87
76740;SHT30;65668;48.90471017;2.37743202;2023-01-08T00:55:06;22.87;42.85
76740;SHT30;65668;48.90471017;2.37743202;2023-01-08T00:57:35;22.88;42.90
76740;SHT30;65668;48.90471017;2.37743202;2023-01-08T01:00:03;22.88;42.90
76740;SHT30;65668;48.90471017;2.37743202;2023-01-08T01:02:29;22.88;42.87
76740;SHT30;65668;48.90471017;2.37743202;2023-01-08T01:04:54;22.88;42.85
76740;SHT30;65668;48.90471017;2.37743202;2023-01-08T01:07:19;22.87;42.88
76740;SHT30;65668;48.90471017;2.37743202;2023-01-08T01:09:45;22.87;42.87
76740;SHT30;65668;48.90471017;2.37743202;2023-01-08T01:12:10;22.88;42.81
76740;SHT30;65668;48.90471017;2.37743202;2023-01-08T01:14:37;22.88;42.85
76740;SHT30;65668;48.90471017;2.37743202;2023-01-08T01:17:03;22.88;42.86
