sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7455;HTU21D;3769;51.208;4.454;2023-03-24T00:04:34;12.4;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-24T00:09:34;12.5;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-24T00:14:35;12.4;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-24T00:19:35;12.4;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-24T00:24:34;12.4;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-24T00:29:34;12.5;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-24T00:34:34;12.4;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-24T00:39:34;12.4;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-24T00:44:35;12.4;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-24T00:49:35;12.3;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-24T00:54:35;12.3;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-24T00:59:34;12.4;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-24T01:04:34;12.4;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-24T01:09:35;12.4;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-24T01:14:34;12.5;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-24T01:19:34;12.8;98.2
7455;HTU21D;3769;51.208;4.454;2023-03-24T01:24:35;12.5;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-24T01:29:34;12.6;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-24T01:34:35;12.5;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-24T01:39:34;12.4;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-24T01:44:36;12.4;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-24T01:49:36;12.6;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-24T01:54:36;12.3;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-24T01:59:35;12.3;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-24T02:04:36;12.4;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-24T02:09:35;12.3;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-24T02:14:35;12.1;98.1
7455;HTU21D;3769;51.208;4.454;2023-03-24T02:19:48;11.8;98
7455;HTU21D;3769;51.208;4.454;2023-03-24T02:24:43;11.8;98
7455;HTU21D;3769;51.208;4.454;2023-03-24T02:29:48;11.6;98
7455;HTU21D;3769;51.208;4.454;2023-03-24T02:34:40;11.5;98
7455;HTU21D;3769;51.208;4.454;2023-03-24T02:39:46;11.4;98
7455;HTU21D;3769;51.208;4.454;2023-03-24T02:44:39;11.5;98
7455;HTU21D;3769;51.208;4.454;2023-03-24T02:50:37;11.5;98
7455;HTU21D;3769;51.208;4.454;2023-03-24T02:54:39;11.3;98
7455;HTU21D;3769;51.208;4.454;2023-03-24T02:59:43;11.4;98
7455;HTU21D;3769;51.208;4.454;2023-03-24T03:04:37;11.2;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-24T03:09:36;11.3;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-24T03:14:39;11.1;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-24T03:19:37;11.1;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-24T03:24:36;11.3;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-24T03:29:37;11.1;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-24T03:35:15;11.2;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-24T03:39:37;11.2;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-24T03:44:34;11.3;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-24T03:49:35;11.3;97.9
7455;HTU21D;3769;51.208;4.454;2023-03-24T03:54:35;11.2;97.9
