sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2022-01-26T00:01:23;148.37;;;36.57;;
92;SDS011;16232;48.800;9.002;2022-01-26T00:04:08;54.63;;;28.27;;
92;SDS011;16232;48.800;9.002;2022-01-26T00:06:53;96.45;;;29.58;;
92;SDS011;16232;48.800;9.002;2022-01-26T00:09:21;76.43;;;28.20;;
92;SDS011;16232;48.800;9.002;2022-01-26T00:11:52;52.83;;;26.45;;
92;SDS011;16232;48.800;9.002;2022-01-26T00:14:22;185.90;;;37.88;;
92;SDS011;16232;48.800;9.002;2022-01-26T00:16:49;157.87;;;37.97;;
92;SDS011;16232;48.800;9.002;2022-01-26T00:19:17;55.27;;;28.43;;
92;SDS011;16232;48.800;9.002;2022-01-26T00:21:48;108.13;;;34.97;;
92;SDS011;16232;48.800;9.002;2022-01-26T00:24:18;124.43;;;36.40;;
92;SDS011;16232;48.800;9.002;2022-01-26T00:26:54;149.80;;;34.87;;
92;SDS011;16232;48.800;9.002;2022-01-26T00:29:35;69.35;;;30.65;;
92;SDS011;16232;48.800;9.002;2022-01-26T00:32:06;99.47;;;32.10;;
92;SDS011;16232;48.800;9.002;2022-01-26T00:34:51;92.10;;;30.75;;
92;SDS011;16232;48.800;9.002;2022-01-26T00:37:37;84.10;;;32.30;;
92;SDS011;16232;48.800;9.002;2022-01-26T00:40:22;71.27;;;31.80;;
92;SDS011;16232;48.800;9.002;2022-01-26T00:42:55;78.00;;;31.27;;
92;SDS011;16232;48.800;9.002;2022-01-26T00:45:28;70.93;;;31.63;;
92;SDS011;16232;48.800;9.002;2022-01-26T00:48:01;44.42;;;28.08;;
92;SDS011;16232;48.800;9.002;2022-01-26T00:50:30;44.97;;;28.03;;
92;SDS011;16232;48.800;9.002;2022-01-26T00:52:58;50.67;;;26.57;;
92;SDS011;16232;48.800;9.002;2022-01-26T00:55:25;79.80;;;29.13;;
92;SDS011;16232;48.800;9.002;2022-01-26T00:57:53;53.07;;;25.30;;
92;SDS011;16232;48.800;9.002;2022-01-26T01:00:22;51.07;;;28.30;;
92;SDS011;16232;48.800;9.002;2022-01-26T01:02:51;40.03;;;24.43;;
92;SDS011;16232;48.800;9.002;2022-01-26T01:05:19;49.17;;;24.95;;
92;SDS011;16232;48.800;9.002;2022-01-26T01:07:50;53.43;;;28.20;;
92;SDS011;16232;48.800;9.002;2022-01-26T01:10:22;65.27;;;29.87;;
92;SDS011;16232;48.800;9.002;2022-01-26T01:12:50;65.57;;;29.63;;
92;SDS011;16232;48.800;9.002;2022-01-26T01:15:21;41.90;;;26.00;;
92;SDS011;16232;48.800;9.002;2022-01-26T01:17:51;40.67;;;24.20;;
92;SDS011;16232;48.800;9.002;2022-01-26T01:20:23;64.93;;;29.47;;
92;SDS011;16232;48.800;9.002;2022-01-26T01:23:08;45.60;;;24.90;;
92;SDS011;16232;48.800;9.002;2022-01-26T01:25:56;39.23;;;21.77;;
92;SDS011;16232;48.800;9.002;2022-01-26T01:28:43;29.77;;;20.07;;
92;SDS011;16232;48.800;9.002;2022-01-26T01:31:32;30.53;;;19.63;;
92;SDS011;16232;48.800;9.002;2022-01-26T01:34:10;45.53;;;23.57;;
92;SDS011;16232;48.800;9.002;2022-01-26T01:36:38;35.03;;;19.80;;
92;SDS011;16232;48.800;9.002;2022-01-26T01:39:07;43.87;;;23.30;;
92;SDS011;16232;48.800;9.002;2022-01-26T01:41:35;66.97;;;24.03;;
92;SDS011;16232;48.800;9.002;2022-01-26T01:44:03;48.97;;;23.87;;
92;SDS011;16232;48.800;9.002;2022-01-26T01:46:30;52.67;;;24.60;;
92;SDS011;16232;48.800;9.002;2022-01-26T01:48:58;59.30;;;24.87;;
92;SDS011;16232;48.800;9.002;2022-01-26T01:51:26;40.70;;;23.07;;
92;SDS011;16232;48.800;9.002;2022-01-26T01:53:58;33.57;;;21.67;;
92;SDS011;16232;48.800;9.002;2022-01-26T01:56:25;60.43;;;22.83;;
92;SDS011;16232;48.800;9.002;2022-01-26T01:58:53;59.63;;;23.53;;
92;SDS011;16232;48.800;9.002;2022-01-26T02:01:22;45.53;;;23.83;;
92;SDS011;16232;48.800;9.002;2022-01-26T02:03:50;34.70;;;20.00;;
92;SDS011;16232;48.800;9.002;2022-01-26T02:06:17;79.67;;;28.50;;
92;SDS011;16232;48.800;9.002;2022-01-26T02:08:46;36.43;;;21.43;;
92;SDS011;16232;48.800;9.002;2022-01-26T02:11:13;77.90;;;25.70;;
92;SDS011;16232;48.800;9.002;2022-01-26T02:13:41;52.07;;;21.90;;
92;SDS011;16232;48.800;9.002;2022-01-26T02:16:17;34.17;;;19.13;;
