sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1000;SDS011;489;47.806;12.858;2023-02-22T00:01:55;5.50;;;3.37;;
1000;SDS011;489;47.806;12.858;2023-02-22T00:04:13;4.93;;;2.60;;
1000;SDS011;489;47.806;12.858;2023-02-22T00:06:19;3.43;;;2.70;;
1000;SDS011;489;47.806;12.858;2023-02-22T00:08:24;3.23;;;2.60;;
1000;SDS011;489;47.806;12.858;2023-02-22T00:10:29;3.50;;;2.60;;
1000;SDS011;489;47.806;12.858;2023-02-22T00:12:31;2.97;;;2.60;;
1000;SDS011;489;47.806;12.858;2023-02-22T00:14:33;3.03;;;2.70;;
1000;SDS011;489;47.806;12.858;2023-02-22T00:16:35;2.40;;;1.97;;
1000;SDS011;489;47.806;12.858;2023-02-22T00:18:37;2.27;;;2.07;;
1000;SDS011;489;47.806;12.858;2023-02-22T00:20:40;2.50;;;2.30;;
1000;SDS011;489;47.806;12.858;2023-02-22T00:22:43;2.30;;;2.10;;
1000;SDS011;489;47.806;12.858;2023-02-22T00:24:46;3.30;;;2.30;;
1000;SDS011;489;47.806;12.858;2023-02-22T00:26:50;2.23;;;2.07;;
1000;SDS011;489;47.806;12.858;2023-02-22T00:28:54;3.50;;;2.67;;
1000;SDS011;489;47.806;12.858;2023-02-22T00:30:57;2.47;;;2.13;;
1000;SDS011;489;47.806;12.858;2023-02-22T00:32:59;4.53;;;2.03;;
1000;SDS011;489;47.806;12.858;2023-02-22T00:35:01;2.60;;;2.40;;
1000;SDS011;489;47.806;12.858;2023-02-22T00:37:09;3.23;;;2.30;;
1000;SDS011;489;47.806;12.858;2023-02-22T00:39:11;1.67;;;1.57;;
1000;SDS011;489;47.806;12.858;2023-02-22T00:41:12;2.90;;;1.77;;
1000;SDS011;489;47.806;12.858;2023-02-22T00:43:14;2.50;;;1.70;;
1000;SDS011;489;47.806;12.858;2023-02-22T00:45:17;2.60;;;2.27;;
1000;SDS011;489;47.806;12.858;2023-02-22T00:47:20;1.80;;;1.70;;
1000;SDS011;489;47.806;12.858;2023-02-22T00:49:22;1.70;;;1.60;;
1000;SDS011;489;47.806;12.858;2023-02-22T00:51:25;2.40;;;2.20;;
1000;SDS011;489;47.806;12.858;2023-02-22T00:53:29;2.10;;;1.90;;
1000;SDS011;489;47.806;12.858;2023-02-22T00:55:31;1.80;;;1.70;;
1000;SDS011;489;47.806;12.858;2023-02-22T00:57:34;2.40;;;2.10;;
1000;SDS011;489;47.806;12.858;2023-02-22T00:59:36;1.90;;;1.80;;
1000;SDS011;489;47.806;12.858;2023-02-22T01:01:38;1.60;;;1.50;;
1000;SDS011;489;47.806;12.858;2023-02-22T01:03:43;3.33;;;1.80;;
1000;SDS011;489;47.806;12.858;2023-02-22T01:05:45;1.90;;;1.80;;
1000;SDS011;489;47.806;12.858;2023-02-22T01:07:48;2.93;;;1.93;;
1000;SDS011;489;47.806;12.858;2023-02-22T01:09:51;1.83;;;1.63;;
1000;SDS011;489;47.806;12.858;2023-02-22T01:11:53;2.23;;;1.80;;
1000;SDS011;489;47.806;12.858;2023-02-22T01:13:56;2.27;;;2.03;;
1000;SDS011;489;47.806;12.858;2023-02-22T01:16:00;2.93;;;1.53;;
1000;SDS011;489;47.806;12.858;2023-02-22T01:18:02;1.80;;;1.70;;
1000;SDS011;489;47.806;12.858;2023-02-22T01:20:06;2.73;;;1.80;;
1000;SDS011;489;47.806;12.858;2023-02-22T01:22:11;2.53;;;1.83;;
1000;SDS011;489;47.806;12.858;2023-02-22T01:24:14;3.33;;;1.70;;
1000;SDS011;489;47.806;12.858;2023-02-22T01:26:18;1.77;;;1.67;;
1000;SDS011;489;47.806;12.858;2023-02-22T01:28:20;2.40;;;1.70;;
1000;SDS011;489;47.806;12.858;2023-02-22T01:30:24;1.90;;;1.80;;
1000;SDS011;489;47.806;12.858;2023-02-22T01:32:26;1.50;;;1.40;;
1000;SDS011;489;47.806;12.858;2023-02-22T01:34:29;2.13;;;1.93;;
1000;SDS011;489;47.806;12.858;2023-02-22T01:36:32;1.53;;;1.37;;
1000;SDS011;489;47.806;12.858;2023-02-22T01:38:34;2.17;;;1.60;;
