sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T00:00:15;24.22;38.49
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T00:02:40;24.19;38.46
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T00:05:06;24.19;38.47
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T00:07:31;24.22;38.44
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T00:10:00;24.19;38.45
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T00:12:25;24.19;38.41
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T00:15:09;24.21;38.38
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T00:18:11;24.21;38.41
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T00:20:55;24.19;38.40
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T00:23:39;24.18;38.45
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T00:26:29;24.21;38.43
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T00:29:35;24.19;38.45
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T00:32:30;24.19;38.43
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T00:35:16;24.18;38.45
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T00:37:42;24.18;38.45
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T00:40:08;24.17;38.45
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T00:42:34;24.18;38.45
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T00:45:18;24.19;38.46
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T00:47:45;24.19;38.45
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T00:50:11;24.18;38.47
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T00:52:56;24.18;38.52
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T00:55:39;24.17;38.45
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T00:58:23;24.17;38.43
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T01:00:49;24.19;38.45
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T01:03:14;24.19;38.46
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T01:05:40;24.19;38.41
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T01:08:06;24.18;38.41
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T01:10:32;24.18;38.43
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T01:12:57;24.18;38.39
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T01:15:23;24.18;38.40
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T01:17:49;24.17;38.45
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T01:20:14;24.17;38.37
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T01:22:40;24.14;38.37
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T01:25:06;24.17;38.39
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T01:27:32;24.18;38.36
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T01:29:57;24.14;38.34
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T01:32:23;24.15;38.34
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T01:34:52;24.17;38.29
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T01:37:18;24.17;38.31
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T01:39:43;24.15;38.35
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T01:50:03;24.17;38.35
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T01:52:30;24.18;38.38
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T01:55:01;24.15;38.33
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T01:57:28;24.15;38.36
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T01:59:54;24.18;38.35
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T02:02:20;24.15;38.39
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T02:04:46;24.15;38.35
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T02:07:23;24.15;38.39
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T02:09:50;24.17;38.36
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T02:12:16;24.18;38.32
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T02:14:42;24.15;38.37
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T02:26:04;24.15;38.32
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T02:34:15;24.12;38.35
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T02:37:28;24.14;38.38
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T02:39:39;24.14;38.32
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T02:42:14;24.15;38.31
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T02:45:08;24.14;38.33
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T02:47:43;24.15;38.33
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T02:50:13;24.15;38.31
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T02:53:00;24.12;38.28
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T02:55:27;24.14;38.32
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T02:57:52;24.12;38.33
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T03:00:20;24.14;38.32
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T03:15:43;24.12;38.34
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T03:18:10;24.14;38.38
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T03:20:38;24.15;38.36
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T03:23:05;24.14;38.39
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T03:25:51;24.12;38.38
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T03:28:37;24.12;38.38
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T03:31:07;24.12;38.43
76740;SHT30;65668;48.90471017;2.37743202;2022-12-30T03:33:34;24.15;38.40
