sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-11T00:02:33;27.29;26.05;19.79
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-11T00:07:33;27.36;26.12;19.38
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-11T00:17:33;24.89;23.97;19.1
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-11T00:27:33;23.92;22.9;17.81
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-11T00:32:33;22.57;21.61;17.09
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-11T00:37:33;22.27;21.56;17.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-11T00:42:33;22.2;21.13;16.72
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-11T00:47:32;22.2;21.13;16.72
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-11T00:52:33;21.14;20.2;16.35
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-11T00:57:33;23.56;22.82;18.38
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-11T01:02:33;20.42;19.78;15.93
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-11T01:12:33;23.61;22.74;17.66
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-11T01:17:33;23.61;22.74;17.66
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-11T01:22:43;21.68;20.91;16.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-11T01:27:33;20.51;19.85;16.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-11T01:32:33;19.89;19.33;15.78
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-11T01:42:33;19.84;19.43;15.37
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-11T01:47:32;19.95;19.13;15.13
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-11T01:52:32;19.95;19.13;15.13
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-11T01:57:33;19.8;19.41;15.58
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-11T02:02:33;22.45;21.97;17.15
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-11T02:07:33;23.16;22.52;18.12
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-11T02:12:33;24.71;23.78;18.46
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-11T02:17:33;22.28;21.51;16.79
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-11T02:27:32;20.88;20.14;16.26
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-11T02:32:33;19.96;19.45;15.74
