sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
76740;SHT30;65668;48.90471017;2.37743202;2023-02-27T00:00:20;22.87;26.75
76740;SHT30;65668;48.90471017;2.37743202;2023-02-27T00:02:48;22.85;26.76
76740;SHT30;65668;48.90471017;2.37743202;2023-02-27T00:05:14;22.87;26.75
76740;SHT30;65668;48.90471017;2.37743202;2023-02-27T00:07:39;22.84;26.69
76740;SHT30;65668;48.90471017;2.37743202;2023-02-27T00:10:06;22.85;26.70
76740;SHT30;65668;48.90471017;2.37743202;2023-02-27T00:12:32;22.84;26.73
76740;SHT30;65668;48.90471017;2.37743202;2023-02-27T00:15:22;22.85;26.64
76740;SHT30;65668;48.90471017;2.37743202;2023-02-27T00:17:47;22.85;26.64
76740;SHT30;65668;48.90471017;2.37743202;2023-02-27T00:20:15;22.84;26.64
76740;SHT30;65668;48.90471017;2.37743202;2023-02-27T00:22:41;22.84;26.60
76740;SHT30;65668;48.90471017;2.37743202;2023-02-27T00:25:07;22.83;26.61
76740;SHT30;65668;48.90471017;2.37743202;2023-02-27T00:27:33;22.84;26.60
76740;SHT30;65668;48.90471017;2.37743202;2023-02-27T00:29:59;22.83;26.58
76740;SHT30;65668;48.90471017;2.37743202;2023-02-27T00:32:25;22.84;26.55
76740;SHT30;65668;48.90471017;2.37743202;2023-02-27T00:34:51;22.81;26.54
76740;SHT30;65668;48.90471017;2.37743202;2023-02-27T00:37:16;22.83;26.51
76740;SHT30;65668;48.90471017;2.37743202;2023-02-27T00:39:42;22.84;26.51
76740;SHT30;65668;48.90471017;2.37743202;2023-02-27T00:42:07;22.81;26.46
76740;SHT30;65668;48.90471017;2.37743202;2023-02-27T00:44:32;22.81;26.48
76740;SHT30;65668;48.90471017;2.37743202;2023-02-27T00:46:58;22.83;26.45
76740;SHT30;65668;48.90471017;2.37743202;2023-02-27T00:49:23;22.81;26.43
76740;SHT30;65668;48.90471017;2.37743202;2023-02-27T00:51:50;22.81;26.36
76740;SHT30;65668;48.90471017;2.37743202;2023-02-27T00:54:15;22.81;26.36
76740;SHT30;65668;48.90471017;2.37743202;2023-02-27T00:56:40;22.81;26.36
