sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7455;HTU21D;3769;51.208;4.454;2023-01-28T00:03:58;4.8;97
7455;HTU21D;3769;51.208;4.454;2023-01-28T00:08:58;4.7;97
7455;HTU21D;3769;51.208;4.454;2023-01-28T00:13:58;4.9;97
7455;HTU21D;3769;51.208;4.454;2023-01-28T00:18:58;5.1;97
7455;HTU21D;3769;51.208;4.454;2023-01-28T00:23:58;4.9;97
7455;HTU21D;3769;51.208;4.454;2023-01-28T00:28:58;4.8;97
7455;HTU21D;3769;51.208;4.454;2023-01-28T00:33:58;4.9;97
7455;HTU21D;3769;51.208;4.454;2023-01-28T00:38:58;4.8;97
7455;HTU21D;3769;51.208;4.454;2023-01-28T00:43:58;4.9;97
7455;HTU21D;3769;51.208;4.454;2023-01-28T00:48:58;5.2;97
7455;HTU21D;3769;51.208;4.454;2023-01-28T00:53:58;5.4;97.1
7455;HTU21D;3769;51.208;4.454;2023-01-28T00:58:58;5.9;92
7455;HTU21D;3769;51.208;4.454;2023-01-28T01:03:58;5.8;92.6
7455;HTU21D;3769;51.208;4.454;2023-01-28T01:08:58;5.9;95.3
7455;HTU21D;3769;51.208;4.454;2023-01-28T01:13:58;6.2;94.4
7455;HTU21D;3769;51.208;4.454;2023-01-28T01:18:58;5.5;97.1
7455;HTU21D;3769;51.208;4.454;2023-01-28T01:23:58;5.4;97.1
7455;HTU21D;3769;51.208;4.454;2023-01-28T01:28:58;5.5;97.1
7455;HTU21D;3769;51.208;4.454;2023-01-28T01:33:58;5;97
7455;HTU21D;3769;51.208;4.454;2023-01-28T01:38:58;5;97
7455;HTU21D;3769;51.208;4.454;2023-01-28T01:43:59;5.2;97
7455;HTU21D;3769;51.208;4.454;2023-01-28T01:49:00;5;97
7455;HTU21D;3769;51.208;4.454;2023-01-28T01:53:58;5.1;97
7455;HTU21D;3769;51.208;4.454;2023-01-28T01:58:58;4.9;97
7455;HTU21D;3769;51.208;4.454;2023-01-28T02:04:02;5;97
7455;HTU21D;3769;51.208;4.454;2023-01-28T02:08:58;5;97
7455;HTU21D;3769;51.208;4.454;2023-01-28T02:13:59;5.5;97.1
7455;HTU21D;3769;51.208;4.454;2023-01-28T02:18:58;5.6;97.1
7455;HTU21D;3769;51.208;4.454;2023-01-28T02:29:16;5.2;97
7455;HTU21D;3769;51.208;4.454;2023-01-28T02:34:01;5.1;97
7455;HTU21D;3769;51.208;4.454;2023-01-28T02:39:00;4.9;97
7455;HTU21D;3769;51.208;4.454;2023-01-28T02:44:00;4.9;97
7455;HTU21D;3769;51.208;4.454;2023-01-28T02:48:58;4.7;97
7455;HTU21D;3769;51.208;4.454;2023-01-28T02:54:03;4.7;97
7455;HTU21D;3769;51.208;4.454;2023-01-28T02:59:00;4.5;96.9
7455;HTU21D;3769;51.208;4.454;2023-01-28T03:04:00;4.5;96.9
7455;HTU21D;3769;51.208;4.454;2023-01-28T03:08:59;4.6;96.9
7455;HTU21D;3769;51.208;4.454;2023-01-28T03:13:58;4.4;96.9
7455;HTU21D;3769;51.208;4.454;2023-01-28T03:18:58;4.3;96.9
7455;HTU21D;3769;51.208;4.454;2023-01-28T03:24:01;4.1;96.9
7455;HTU21D;3769;51.208;4.454;2023-01-28T03:29:00;4.3;96.9
7455;HTU21D;3769;51.208;4.454;2023-01-28T03:33:58;4.3;96.9
7455;HTU21D;3769;51.208;4.454;2023-01-28T03:38:58;4.4;96.9
7455;HTU21D;3769;51.208;4.454;2023-01-28T03:43:58;4.2;96.9
7455;HTU21D;3769;51.208;4.454;2023-01-28T03:48:58;4.4;96.9
7455;HTU21D;3769;51.208;4.454;2023-01-28T03:53:58;4.1;96.9
7455;HTU21D;3769;51.208;4.454;2023-01-28T03:58:58;4.2;96.9
7455;HTU21D;3769;51.208;4.454;2023-01-28T04:03:58;4.3;96.9
7455;HTU21D;3769;51.208;4.454;2023-01-28T04:08:58;4.2;96.9
7455;HTU21D;3769;51.208;4.454;2023-01-28T04:13:58;4.2;96.9
7455;HTU21D;3769;51.208;4.454;2023-01-28T04:18:58;4.2;96.9
7455;HTU21D;3769;51.208;4.454;2023-01-28T04:23:58;4.1;96.9
7455;HTU21D;3769;51.208;4.454;2023-01-28T04:28:58;4.1;96.9
7455;HTU21D;3769;51.208;4.454;2023-01-28T04:33:58;4.2;96.9
7455;HTU21D;3769;51.208;4.454;2023-01-28T04:38:58;4.3;96.9
7455;HTU21D;3769;51.208;4.454;2023-01-28T04:43:58;4.2;96.9
7455;HTU21D;3769;51.208;4.454;2023-01-28T04:48:58;4.1;96.9
7455;HTU21D;3769;51.208;4.454;2023-01-28T04:53:58;4.3;96.9
