sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2022-11-29T00:01:14;27.50;;;21.43;;
92;SDS011;16232;48.800;9.002;2022-11-29T00:03:42;29.03;;;22.90;;
92;SDS011;16232;48.800;9.002;2022-11-29T00:06:10;19.73;;;17.73;;
92;SDS011;16232;48.800;9.002;2022-11-29T00:08:38;31.77;;;25.43;;
92;SDS011;16232;48.800;9.002;2022-11-29T00:11:07;28.70;;;23.30;;
92;SDS011;16232;48.800;9.002;2022-11-29T00:13:36;35.40;;;24.77;;
92;SDS011;16232;48.800;9.002;2022-11-29T00:16:04;21.67;;;19.33;;
92;SDS011;16232;48.800;9.002;2022-11-29T00:18:32;38.13;;;27.90;;
92;SDS011;16232;48.800;9.002;2022-11-29T00:21:03;23.13;;;20.67;;
92;SDS011;16232;48.800;9.002;2022-11-29T00:23:30;34.07;;;25.97;;
92;SDS011;16232;48.800;9.002;2022-11-29T00:26:01;22.23;;;19.80;;
92;SDS011;16232;48.800;9.002;2022-11-29T00:28:29;25.70;;;19.80;;
92;SDS011;16232;48.800;9.002;2022-11-29T00:30:57;25.07;;;21.47;;
92;SDS011;16232;48.800;9.002;2022-11-29T00:33:25;36.13;;;25.93;;
92;SDS011;16232;48.800;9.002;2022-11-29T00:35:53;22.47;;;19.60;;
92;SDS011;16232;48.800;9.002;2022-11-29T00:38:20;30.87;;;24.63;;
92;SDS011;16232;48.800;9.002;2022-11-29T00:40:49;33.50;;;24.23;;
92;SDS011;16232;48.800;9.002;2022-11-29T00:43:17;22.47;;;18.20;;
92;SDS011;16232;48.800;9.002;2022-11-29T00:45:44;25.80;;;21.70;;
92;SDS011;16232;48.800;9.002;2022-11-29T00:48:13;19.27;;;16.90;;
92;SDS011;16232;48.800;9.002;2022-11-29T00:50:40;27.17;;;22.80;;
92;SDS011;16232;48.800;9.002;2022-11-29T00:53:08;19.70;;;17.60;;
92;SDS011;16232;48.800;9.002;2022-11-29T00:55:35;24.97;;;21.63;;
92;SDS011;16232;48.800;9.002;2022-11-29T00:58:03;22.93;;;18.90;;
92;SDS011;16232;48.800;9.002;2022-11-29T01:00:31;21.53;;;19.23;;
92;SDS011;16232;48.800;9.002;2022-11-29T01:03:00;18.43;;;16.53;;
92;SDS011;16232;48.800;9.002;2022-11-29T01:05:29;26.03;;;22.07;;
92;SDS011;16232;48.800;9.002;2022-11-29T01:07:56;26.00;;;21.10;;
92;SDS011;16232;48.800;9.002;2022-11-29T01:10:24;27.00;;;22.33;;
92;SDS011;16232;48.800;9.002;2022-11-29T01:12:51;21.37;;;19.10;;
92;SDS011;16232;48.800;9.002;2022-11-29T01:15:19;23.33;;;20.73;;
92;SDS011;16232;48.800;9.002;2022-11-29T01:17:47;22.10;;;18.87;;
92;SDS011;16232;48.800;9.002;2022-11-29T01:20:15;23.57;;;21.03;;
92;SDS011;16232;48.800;9.002;2022-11-29T01:22:44;23.97;;;19.67;;
92;SDS011;16232;48.800;9.002;2022-11-29T01:25:12;23.37;;;18.93;;
92;SDS011;16232;48.800;9.002;2022-11-29T01:27:39;26.97;;;21.43;;
92;SDS011;16232;48.800;9.002;2022-11-29T01:30:08;25.27;;;21.70;;
92;SDS011;16232;48.800;9.002;2022-11-29T01:32:36;18.23;;;16.33;;
92;SDS011;16232;48.800;9.002;2022-11-29T01:35:03;23.50;;;20.37;;
92;SDS011;16232;48.800;9.002;2022-11-29T01:37:31;19.17;;;17.03;;
92;SDS011;16232;48.800;9.002;2022-11-29T01:40:00;26.40;;;22.10;;
92;SDS011;16232;48.800;9.002;2022-11-29T01:42:27;23.87;;;19.47;;
92;SDS011;16232;48.800;9.002;2022-11-29T01:44:59;23.13;;;19.97;;
