sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7455;HTU21D;3769;51.208;4.454;2023-03-07T00:03:30;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T00:08:30;5.4;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T00:13:30;5.4;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T00:18:30;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T00:23:30;5.4;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T00:28:30;5.5;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T00:33:30;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T00:38:30;5.2;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T00:43:30;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T00:48:31;5.3;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T00:53:30;5.3;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T00:58:31;5.4;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T01:03:30;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T01:08:30;5.2;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T01:13:30;5.4;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T01:18:30;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T01:23:30;5.6;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T01:28:30;5.2;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T01:33:29;5.4;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T01:38:30;5.6;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T01:43:31;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T01:48:30;5.4;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T01:53:30;5.5;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T01:58:30;5.3;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T02:03:46;5.2;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T02:08:30;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T02:13:30;5.2;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T02:18:31;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T02:23:37;5.3;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T02:28:30;5.4;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T02:33:30;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T02:38:30;5.2;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T02:43:30;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T02:48:30;5.4;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T02:53:30;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T02:58:30;5.7;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T03:03:30;5.5;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T03:08:30;5.5;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T03:13:30;5.6;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T03:18:30;5.2;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T03:23:30;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T03:28:30;5.5;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T03:33:30;5.4;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T03:38:30;5.5;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T03:43:30;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T03:48:30;5.5;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T03:53:30;5.6;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T03:58:30;5.6;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T04:03:31;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T04:08:30;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T04:13:30;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T04:18:30;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T04:23:30;5.4;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T04:28:31;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T04:33:30;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T04:38:30;5.2;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T04:43:30;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T04:48:30;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T04:53:30;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T04:58:30;5.1;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T05:03:31;5.5;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T05:08:30;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T05:13:30;5.5;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T05:18:30;5.2;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T05:23:30;5.5;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T05:28:30;5.5;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T05:33:30;5.2;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T05:38:30;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T05:43:30;5.2;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T05:48:30;5.2;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T05:53:30;5.4;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T05:58:30;5.1;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T06:03:30;5.2;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T06:08:30;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T06:13:30;5.2;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T06:18:30;5.2;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T06:23:30;5.2;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T06:28:30;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T06:33:30;5.4;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T06:38:30;5.4;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T06:43:30;5.4;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T06:48:30;5.4;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T06:53:30;5.5;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T06:58:30;5.5;97.1
7455;HTU21D;3769;51.208;4.454;2023-03-07T07:03:30;5.1;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T07:08:30;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T07:13:30;5;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T07:18:30;5;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T07:23:30;4.9;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T07:28:30;5;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T07:33:30;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T07:38:30;5.2;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T07:43:30;5.2;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T07:48:30;5.1;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T07:53:30;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T07:58:30;4.9;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T08:03:30;4.5;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T08:08:30;4.2;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T08:13:30;4.5;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T08:18:30;4.4;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T08:23:30;4.2;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T08:28:30;4.2;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T08:33:30;4.2;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T08:38:30;4.2;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T08:43:30;4.2;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T08:48:30;4.3;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T08:53:30;4.5;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T08:58:30;4.4;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T09:03:30;4.5;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T09:08:30;4.3;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T09:13:30;4.3;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T09:18:30;4.4;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T09:23:30;4.3;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T09:28:30;4.3;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T09:33:30;4.1;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T09:38:30;4.5;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T09:43:33;4.3;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T09:48:34;4.3;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T09:53:40;4.2;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T09:58:30;4.2;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T10:03:33;4.2;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T10:08:31;3.9;96.8
7455;HTU21D;3769;51.208;4.454;2023-03-07T10:13:39;4.4;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T10:18:36;4;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T10:23:39;4.1;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T10:28:30;4;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T10:33:30;4.4;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T10:38:34;4.3;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T10:43:31;4.4;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T10:48:30;4.2;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T10:53:31;4.2;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T10:58:30;4;96.8
7455;HTU21D;3769;51.208;4.454;2023-03-07T11:03:38;4.1;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T11:08:31;4.2;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T11:13:30;4.2;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T11:18:31;4.5;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T11:23:30;4.5;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T11:28:31;4.6;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T11:33:36;4.6;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T11:38:33;4.6;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T11:43:37;4.9;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T11:48:49;4.6;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T11:54:05;4.7;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T11:58:33;5;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T12:03:36;4.8;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T12:09:12;4.6;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T12:13:36;4.7;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T12:23:34;4.9;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T12:28:31;4.9;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T12:33:47;4.9;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T12:43:34;4.7;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T12:48:39;4.9;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T12:53:40;5;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T12:58:33;5.1;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T13:03:35;4.9;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T13:08:30;5;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T13:13:46;5;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T13:18:30;5.3;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T13:23:31;5.1;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T13:28:32;4.9;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T13:33:30;5;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T13:38:31;4.8;97
7455;HTU21D;3769;51.208;4.454;2023-03-07T13:43:32;4.6;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T13:53:34;4.6;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-07T13:59:34;4.8;97
