sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
74087;SHT30;62445;48.406;-4.518;2022-10-12T00:00:30;21.42;56.05
74087;SHT30;62445;48.406;-4.518;2022-10-12T00:02:55;21.42;56.03
74087;SHT30;62445;48.406;-4.518;2022-10-12T00:05:21;21.41;55.99
74087;SHT30;62445;48.406;-4.518;2022-10-12T00:07:46;21.41;56.02
74087;SHT30;62445;48.406;-4.518;2022-10-12T00:10:12;21.42;55.96
74087;SHT30;62445;48.406;-4.518;2022-10-12T00:12:37;21.40;55.97
74087;SHT30;62445;48.406;-4.518;2022-10-12T00:15:03;21.41;55.94
74087;SHT30;62445;48.406;-4.518;2022-10-12T00:17:28;21.40;55.94
74087;SHT30;62445;48.406;-4.518;2022-10-12T00:19:54;21.41;55.90
74087;SHT30;62445;48.406;-4.518;2022-10-12T00:22:19;21.40;55.92
74087;SHT30;62445;48.406;-4.518;2022-10-12T00:24:45;21.41;55.92
74087;SHT30;62445;48.406;-4.518;2022-10-12T00:27:11;21.41;55.91
74087;SHT30;62445;48.406;-4.518;2022-10-12T00:29:36;21.41;55.88
74087;SHT30;62445;48.406;-4.518;2022-10-12T00:32:02;21.40;55.92
74087;SHT30;62445;48.406;-4.518;2022-10-12T00:34:27;21.37;55.89
74087;SHT30;62445;48.406;-4.518;2022-10-12T00:36:55;21.40;55.90
74087;SHT30;62445;48.406;-4.518;2022-10-12T00:39:21;21.38;55.89
74087;SHT30;62445;48.406;-4.518;2022-10-12T00:41:46;21.40;55.89
74087;SHT30;62445;48.406;-4.518;2022-10-12T00:47:00;21.37;55.83
74087;SHT30;62445;48.406;-4.518;2022-10-12T00:49:27;21.37;55.86
74087;SHT30;62445;48.406;-4.518;2022-10-12T00:51:57;21.37;55.83
74087;SHT30;62445;48.406;-4.518;2022-10-12T00:54:29;21.35;55.83
74087;SHT30;62445;48.406;-4.518;2022-10-12T00:56:57;21.37;55.85
74087;SHT30;62445;48.406;-4.518;2022-10-12T00:59:31;21.37;55.81
74087;SHT30;62445;48.406;-4.518;2022-10-12T01:01:57;21.35;55.76
74087;SHT30;62445;48.406;-4.518;2022-10-12T01:04:23;21.37;55.77
74087;SHT30;62445;48.406;-4.518;2022-10-12T01:06:50;21.32;55.77
74087;SHT30;62445;48.406;-4.518;2022-10-12T01:09:15;21.37;55.78
74087;SHT30;62445;48.406;-4.518;2022-10-12T01:11:41;21.35;55.75
74087;SHT30;62445;48.406;-4.518;2022-10-12T01:14:06;21.32;55.73
74087;SHT30;62445;48.406;-4.518;2022-10-12T01:16:45;21.35;55.75
74087;SHT30;62445;48.406;-4.518;2022-10-12T01:22:05;21.34;55.59
74087;SHT30;62445;48.406;-4.518;2022-10-12T01:24:50;21.37;55.68
74087;SHT30;62445;48.406;-4.518;2022-10-12T01:27:33;21.38;55.71
74087;SHT30;62445;48.406;-4.518;2022-10-12T01:30:28;21.38;55.68
74087;SHT30;62445;48.406;-4.518;2022-10-12T01:33:13;21.41;55.70
74087;SHT30;62445;48.406;-4.518;2022-10-12T01:35:54;21.47;55.60
74087;SHT30;62445;48.406;-4.518;2022-10-12T01:38:31;21.50;55.65
74087;SHT30;62445;48.406;-4.518;2022-10-12T01:41:18;21.51;55.63
74087;SHT30;62445;48.406;-4.518;2022-10-12T01:43:45;21.54;55.61
74087;SHT30;62445;48.406;-4.518;2022-10-12T01:48:47;21.63;55.46
74087;SHT30;62445;48.406;-4.518;2022-10-12T01:51:39;21.65;55.40
74087;SHT30;62445;48.406;-4.518;2022-10-12T01:56:46;21.71;55.38
74087;SHT30;62445;48.406;-4.518;2022-10-12T02:04:59;21.74;55.24
74087;SHT30;62445;48.406;-4.518;2022-10-12T02:07:40;21.74;55.26
74087;SHT30;62445;48.406;-4.518;2022-10-12T02:10:13;21.71;55.22
74087;SHT30;62445;48.406;-4.518;2022-10-12T02:12:41;21.71;55.16
74087;SHT30;62445;48.406;-4.518;2022-10-12T02:15:09;21.72;55.10
74087;SHT30;62445;48.406;-4.518;2022-10-12T02:17:38;21.69;55.10
74087;SHT30;62445;48.406;-4.518;2022-10-12T02:20:05;21.68;55.11
74087;SHT30;62445;48.406;-4.518;2022-10-12T02:22:35;21.69;54.94
74087;SHT30;62445;48.406;-4.518;2022-10-12T02:25:05;21.68;55.04
74087;SHT30;62445;48.406;-4.518;2022-10-12T02:27:34;21.69;55.09
74087;SHT30;62445;48.406;-4.518;2022-10-12T02:30:01;21.68;55.02
74087;SHT30;62445;48.406;-4.518;2022-10-12T02:35:08;21.63;55.06
74087;SHT30;62445;48.406;-4.518;2022-10-12T02:37:42;21.63;55.03
74087;SHT30;62445;48.406;-4.518;2022-10-12T02:40:51;21.61;55.02
74087;SHT30;62445;48.406;-4.518;2022-10-12T02:45:51;21.62;55.12
74087;SHT30;62445;48.406;-4.518;2022-10-12T02:48:22;21.61;55.12
74087;SHT30;62445;48.406;-4.518;2022-10-12T02:50:51;21.59;55.06
74087;SHT30;62445;48.406;-4.518;2022-10-12T02:53:17;21.59;55.05
74087;SHT30;62445;48.406;-4.518;2022-10-12T02:55:58;21.57;55.11
74087;SHT30;62445;48.406;-4.518;2022-10-12T02:58:24;21.57;55.02
74087;SHT30;62445;48.406;-4.518;2022-10-12T03:00:50;21.55;55.04
74087;SHT30;62445;48.406;-4.518;2022-10-12T03:03:15;21.54;55.04
74087;SHT30;62445;48.406;-4.518;2022-10-12T03:05:42;21.54;55.04
74087;SHT30;62445;48.406;-4.518;2022-10-12T03:08:08;21.51;55.01
74087;SHT30;62445;48.406;-4.518;2022-10-12T03:10:33;21.54;55.02
74087;SHT30;62445;48.406;-4.518;2022-10-12T03:12:58;21.52;55.00
74087;SHT30;62445;48.406;-4.518;2022-10-12T03:15:24;21.52;54.96
74087;SHT30;62445;48.406;-4.518;2022-10-12T03:17:50;21.50;54.98
74087;SHT30;62445;48.406;-4.518;2022-10-12T03:20:15;21.48;54.95
74087;SHT30;62445;48.406;-4.518;2022-10-12T03:22:40;21.50;54.90
74087;SHT30;62445;48.406;-4.518;2022-10-12T03:25:06;21.50;54.88
74087;SHT30;62445;48.406;-4.518;2022-10-12T03:27:32;21.48;54.89
74087;SHT30;62445;48.406;-4.518;2022-10-12T03:29:57;21.45;54.88
74087;SHT30;62445;48.406;-4.518;2022-10-12T03:32:22;21.47;54.90
74087;SHT30;62445;48.406;-4.518;2022-10-12T03:34:48;21.44;54.90
74087;SHT30;62445;48.406;-4.518;2022-10-12T03:37:13;21.45;54.84
74087;SHT30;62445;48.406;-4.518;2022-10-12T03:39:39;21.41;54.81
74087;SHT30;62445;48.406;-4.518;2022-10-12T03:42:04;21.42;54.82
74087;SHT30;62445;48.406;-4.518;2022-10-12T03:44:30;21.41;54.83
74087;SHT30;62445;48.406;-4.518;2022-10-12T03:46:55;21.41;54.81
74087;SHT30;62445;48.406;-4.518;2022-10-12T03:49:20;21.41;54.77
74087;SHT30;62445;48.406;-4.518;2022-10-12T03:51:46;21.41;54.81
74087;SHT30;62445;48.406;-4.518;2022-10-12T03:54:12;21.40;54.76
74087;SHT30;62445;48.406;-4.518;2022-10-12T03:56:37;21.40;54.74
74087;SHT30;62445;48.406;-4.518;2022-10-12T03:59:03;21.37;54.73
74087;SHT30;62445;48.406;-4.518;2022-10-12T04:01:29;21.38;54.75
74087;SHT30;62445;48.406;-4.518;2022-10-12T04:03:54;21.38;54.71
74087;SHT30;62445;48.406;-4.518;2022-10-12T04:06:19;21.34;54.71
74087;SHT30;62445;48.406;-4.518;2022-10-12T04:08:45;21.35;54.69
74087;SHT30;62445;48.406;-4.518;2022-10-12T04:11:10;21.35;54.64
74087;SHT30;62445;48.406;-4.518;2022-10-12T04:13:36;21.31;54.64
74087;SHT30;62445;48.406;-4.518;2022-10-12T04:16:05;21.34;54.64
74087;SHT30;62445;48.406;-4.518;2022-10-12T04:18:32;21.31;54.58
74087;SHT30;62445;48.406;-4.518;2022-10-12T04:20:59;21.31;54.60
74087;SHT30;62445;48.406;-4.518;2022-10-12T04:23:24;21.32;54.57
74087;SHT30;62445;48.406;-4.518;2022-10-12T04:25:50;21.31;54.56
74087;SHT30;62445;48.406;-4.518;2022-10-12T04:28:15;21.30;54.55
74087;SHT30;62445;48.406;-4.518;2022-10-12T04:30:41;21.28;54.55
74087;SHT30;62445;48.406;-4.518;2022-10-12T04:33:07;21.28;54.56
74087;SHT30;62445;48.406;-4.518;2022-10-12T04:35:32;21.30;54.54
74087;SHT30;62445;48.406;-4.518;2022-10-12T04:37:58;21.27;54.52
74087;SHT30;62445;48.406;-4.518;2022-10-12T04:40:23;21.26;54.53
74087;SHT30;62445;48.406;-4.518;2022-10-12T04:42:48;21.27;54.51
74087;SHT30;62445;48.406;-4.518;2022-10-12T04:45:14;21.28;54.43
74087;SHT30;62445;48.406;-4.518;2022-10-12T04:47:40;21.30;54.40
74087;SHT30;62445;48.406;-4.518;2022-10-12T04:50:06;21.31;54.48
74087;SHT30;62445;48.406;-4.518;2022-10-12T04:52:31;21.34;54.47
74087;SHT30;62445;48.406;-4.518;2022-10-12T04:54:57;21.38;54.49
74087;SHT30;62445;48.406;-4.518;2022-10-12T04:57:22;21.40;54.55
74087;SHT30;62445;48.406;-4.518;2022-10-12T04:59:48;21.42;54.41
74087;SHT30;62445;48.406;-4.518;2022-10-12T05:02:13;21.44;54.17
74087;SHT30;62445;48.406;-4.518;2022-10-12T05:04:39;21.45;54.28
74087;SHT30;62445;48.406;-4.518;2022-10-12T05:07:04;21.48;54.43
74087;SHT30;62445;48.406;-4.518;2022-10-12T05:09:30;21.54;54.48
74087;SHT30;62445;48.406;-4.518;2022-10-12T05:11:55;21.55;54.38
74087;SHT30;62445;48.406;-4.518;2022-10-12T05:14:21;21.58;54.48
74087;SHT30;62445;48.406;-4.518;2022-10-12T05:16:46;21.61;54.54
74087;SHT30;62445;48.406;-4.518;2022-10-12T05:19:11;21.65;54.59
74087;SHT30;62445;48.406;-4.518;2022-10-12T05:21:37;21.66;54.70
74087;SHT30;62445;48.406;-4.518;2022-10-12T05:24:05;21.69;54.64
74087;SHT30;62445;48.406;-4.518;2022-10-12T05:26:30;21.68;54.58
74087;SHT30;62445;48.406;-4.518;2022-10-12T05:28:56;21.71;54.62
74087;SHT30;62445;48.406;-4.518;2022-10-12T05:31:21;21.69;54.50
