sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1000;SDS011;489;47.806;12.858;2022-05-28T00:01:29;3.63;;;1.43;;
1000;SDS011;489;47.806;12.858;2022-05-28T00:03:31;1.50;;;1.40;;
1000;SDS011;489;47.806;12.858;2022-05-28T00:05:33;1.40;;;1.40;;
1000;SDS011;489;47.806;12.858;2022-05-28T00:07:35;1.80;;;1.40;;
1000;SDS011;489;47.806;12.858;2022-05-28T00:09:37;1.50;;;1.30;;
1000;SDS011;489;47.806;12.858;2022-05-28T00:11:39;1.50;;;1.40;;
1000;SDS011;489;47.806;12.858;2022-05-28T00:13:42;1.57;;;1.47;;
1000;SDS011;489;47.806;12.858;2022-05-28T00:15:44;1.77;;;1.67;;
1000;SDS011;489;47.806;12.858;2022-05-28T00:17:47;1.60;;;1.50;;
1000;SDS011;489;47.806;12.858;2022-05-28T00:19:49;1.50;;;1.40;;
1000;SDS011;489;47.806;12.858;2022-05-28T00:21:51;2.10;;;2.00;;
1000;SDS011;489;47.806;12.858;2022-05-28T00:23:53;1.60;;;1.50;;
1000;SDS011;489;47.806;12.858;2022-05-28T00:25:54;1.20;;;1.10;;
1000;SDS011;489;47.806;12.858;2022-05-28T00:27:56;2.80;;;1.47;;
1000;SDS011;489;47.806;12.858;2022-05-28T00:29:58;1.60;;;1.33;;
1000;SDS011;489;47.806;12.858;2022-05-28T00:31:59;1.30;;;1.27;;
1000;SDS011;489;47.806;12.858;2022-05-28T00:34:02;1.60;;;1.50;;
1000;SDS011;489;47.806;12.858;2022-05-28T00:36:05;1.17;;;1.17;;
1000;SDS011;489;47.806;12.858;2022-05-28T00:38:09;1.63;;;1.50;;
1000;SDS011;489;47.806;12.858;2022-05-28T00:40:12;1.47;;;1.37;;
1000;SDS011;489;47.806;12.858;2022-05-28T00:42:15;1.47;;;1.37;;
1000;SDS011;489;47.806;12.858;2022-05-28T00:44:17;1.63;;;1.53;;
1000;SDS011;489;47.806;12.858;2022-05-28T00:46:20;1.40;;;1.30;;
1000;SDS011;489;47.806;12.858;2022-05-28T00:48:24;1.33;;;1.23;;
1000;SDS011;489;47.806;12.858;2022-05-28T00:50:30;1.67;;;1.57;;
1000;SDS011;489;47.806;12.858;2022-05-28T00:52:32;1.50;;;1.40;;
1000;SDS011;489;47.806;12.858;2022-05-28T00:54:36;1.57;;;1.47;;
1000;SDS011;489;47.806;12.858;2022-05-28T00:56:40;1.80;;;1.70;;
1000;SDS011;489;47.806;12.858;2022-05-28T00:58:42;1.80;;;1.70;;
1000;SDS011;489;47.806;12.858;2022-05-28T01:00:44;1.77;;;1.67;;
1000;SDS011;489;47.806;12.858;2022-05-28T01:02:48;1.40;;;1.30;;
1000;SDS011;489;47.806;12.858;2022-05-28T01:04:54;1.70;;;1.60;;
1000;SDS011;489;47.806;12.858;2022-05-28T01:07:03;1.50;;;1.40;;
1000;SDS011;489;47.806;12.858;2022-05-28T01:09:12;1.40;;;1.30;;
1000;SDS011;489;47.806;12.858;2022-05-28T01:11:18;1.67;;;1.57;;
1000;SDS011;489;47.806;12.858;2022-05-28T01:13:25;1.70;;;1.60;;
1000;SDS011;489;47.806;12.858;2022-05-28T01:15:31;1.70;;;1.60;;
1000;SDS011;489;47.806;12.858;2022-05-28T01:17:37;1.90;;;1.80;;
1000;SDS011;489;47.806;12.858;2022-05-28T01:19:48;1.87;;;1.77;;
1000;SDS011;489;47.806;12.858;2022-05-28T01:21:58;1.73;;;1.50;;
1000;SDS011;489;47.806;12.858;2022-05-28T01:24:06;1.80;;;1.70;;
1000;SDS011;489;47.806;12.858;2022-05-28T01:26:13;1.90;;;1.80;;
1000;SDS011;489;47.806;12.858;2022-05-28T01:28:21;1.77;;;1.67;;
1000;SDS011;489;47.806;12.858;2022-05-28T01:30:24;1.87;;;1.50;;
1000;SDS011;489;47.806;12.858;2022-05-28T01:32:26;1.80;;;1.70;;
1000;SDS011;489;47.806;12.858;2022-05-28T01:34:28;1.57;;;1.47;;
1000;SDS011;489;47.806;12.858;2022-05-28T01:36:31;1.77;;;1.67;;
1000;SDS011;489;47.806;12.858;2022-05-28T01:38:34;2.00;;;1.83;;
1000;SDS011;489;47.806;12.858;2022-05-28T01:40:37;4.93;;;1.97;;
1000;SDS011;489;47.806;12.858;2022-05-28T01:42:41;1.60;;;1.50;;
1000;SDS011;489;47.806;12.858;2022-05-28T01:44:47;1.83;;;1.73;;
1000;SDS011;489;47.806;12.858;2022-05-28T01:46:50;2.17;;;1.97;;
1000;SDS011;489;47.806;12.858;2022-05-28T01:48:52;1.50;;;1.40;;
1000;SDS011;489;47.806;12.858;2022-05-28T01:50:54;5.13;;;1.80;;
1000;SDS011;489;47.806;12.858;2022-05-28T01:52:57;1.80;;;1.67;;
1000;SDS011;489;47.806;12.858;2022-05-28T01:55:01;2.27;;;1.60;;
1000;SDS011;489;47.806;12.858;2022-05-28T01:57:03;1.83;;;1.60;;
1000;SDS011;489;47.806;12.858;2022-05-28T01:59:05;1.83;;;1.63;;
1000;SDS011;489;47.806;12.858;2022-05-28T02:01:08;1.50;;;1.40;;
1000;SDS011;489;47.806;12.858;2022-05-28T02:03:10;1.50;;;1.40;;
1000;SDS011;489;47.806;12.858;2022-05-28T02:05:12;1.67;;;1.57;;
1000;SDS011;489;47.806;12.858;2022-05-28T02:07:14;1.60;;;1.50;;
1000;SDS011;489;47.806;12.858;2022-05-28T02:09:18;1.53;;;1.40;;
1000;SDS011;489;47.806;12.858;2022-05-28T02:11:22;1.87;;;1.77;;
1000;SDS011;489;47.806;12.858;2022-05-28T02:13:28;2.03;;;1.83;;
1000;SDS011;489;47.806;12.858;2022-05-28T02:15:37;1.97;;;1.80;;
1000;SDS011;489;47.806;12.858;2022-05-28T02:17:44;2.70;;;2.50;;
1000;SDS011;489;47.806;12.858;2022-05-28T02:19:51;1.70;;;1.60;;
1000;SDS011;489;47.806;12.858;2022-05-28T02:22:00;1.70;;;1.50;;
1000;SDS011;489;47.806;12.858;2022-05-28T02:24:05;1.70;;;1.60;;
1000;SDS011;489;47.806;12.858;2022-05-28T02:26:10;2.57;;;1.60;;
1000;SDS011;489;47.806;12.858;2022-05-28T02:28:15;4.00;;;1.70;;
1000;SDS011;489;47.806;12.858;2022-05-28T02:30:17;2.10;;;1.93;;
1000;SDS011;489;47.806;12.858;2022-05-28T02:32:20;1.60;;;1.50;;
1000;SDS011;489;47.806;12.858;2022-05-28T02:34:24;1.73;;;1.63;;
1000;SDS011;489;47.806;12.858;2022-05-28T02:36:26;2.40;;;2.10;;
1000;SDS011;489;47.806;12.858;2022-05-28T02:38:28;1.90;;;1.80;;
1000;SDS011;489;47.806;12.858;2022-05-28T02:40:30;2.20;;;2.10;;
1000;SDS011;489;47.806;12.858;2022-05-28T02:42:32;2.27;;;2.00;;
1000;SDS011;489;47.806;12.858;2022-05-28T02:44:34;2.47;;;1.70;;
1000;SDS011;489;47.806;12.858;2022-05-28T02:46:35;3.60;;;1.97;;
1000;SDS011;489;47.806;12.858;2022-05-28T02:48:37;1.90;;;1.80;;
1000;SDS011;489;47.806;12.858;2022-05-28T02:50:41;2.10;;;2.00;;
1000;SDS011;489;47.806;12.858;2022-05-28T02:52:43;2.20;;;2.00;;
1000;SDS011;489;47.806;12.858;2022-05-28T02:54:45;1.93;;;1.83;;
1000;SDS011;489;47.806;12.858;2022-05-28T02:56:46;2.27;;;2.10;;
1000;SDS011;489;47.806;12.858;2022-05-28T02:58:48;1.90;;;1.80;;
1000;SDS011;489;47.806;12.858;2022-05-28T03:00:50;1.97;;;1.87;;
1000;SDS011;489;47.806;12.858;2022-05-28T03:02:51;2.37;;;2.00;;
1000;SDS011;489;47.806;12.858;2022-05-28T03:04:53;2.00;;;1.90;;
1000;SDS011;489;47.806;12.858;2022-05-28T03:06:56;1.70;;;1.60;;
1000;SDS011;489;47.806;12.858;2022-05-28T03:08:58;2.40;;;2.20;;
1000;SDS011;489;47.806;12.858;2022-05-28T03:10:59;1.93;;;1.83;;
1000;SDS011;489;47.806;12.858;2022-05-28T03:13:01;2.23;;;2.03;;
1000;SDS011;489;47.806;12.858;2022-05-28T03:15:03;1.90;;;1.80;;
1000;SDS011;489;47.806;12.858;2022-05-28T03:17:05;2.17;;;2.07;;
1000;SDS011;489;47.806;12.858;2022-05-28T03:19:07;2.20;;;2.07;;
1000;SDS011;489;47.806;12.858;2022-05-28T03:21:08;2.07;;;1.97;;
1000;SDS011;489;47.806;12.858;2022-05-28T03:23:11;2.50;;;2.30;;
1000;SDS011;489;47.806;12.858;2022-05-28T03:25:13;2.03;;;1.70;;
1000;SDS011;489;47.806;12.858;2022-05-28T03:27:15;2.30;;;2.10;;
1000;SDS011;489;47.806;12.858;2022-05-28T03:29:16;2.50;;;2.30;;
1000;SDS011;489;47.806;12.858;2022-05-28T03:31:18;2.30;;;2.20;;
1000;SDS011;489;47.806;12.858;2022-05-28T03:33:20;2.00;;;1.80;;
1000;SDS011;489;47.806;12.858;2022-05-28T03:35:22;2.37;;;2.17;;
1000;SDS011;489;47.806;12.858;2022-05-28T03:37:23;2.30;;;2.10;;
1000;SDS011;489;47.806;12.858;2022-05-28T03:39:27;2.20;;;2.10;;
1000;SDS011;489;47.806;12.858;2022-05-28T03:41:28;2.37;;;2.23;;
1000;SDS011;489;47.806;12.858;2022-05-28T03:43:30;2.20;;;2.00;;
1000;SDS011;489;47.806;12.858;2022-05-28T03:45:32;2.47;;;2.30;;
1000;SDS011;489;47.806;12.858;2022-05-28T03:47:33;2.73;;;2.20;;
1000;SDS011;489;47.806;12.858;2022-05-28T03:49:36;2.33;;;2.13;;
1000;SDS011;489;47.806;12.858;2022-05-28T03:51:38;2.70;;;2.50;;
1000;SDS011;489;47.806;12.858;2022-05-28T03:53:40;2.23;;;2.13;;
1000;SDS011;489;47.806;12.858;2022-05-28T03:55:43;2.40;;;2.30;;
1000;SDS011;489;47.806;12.858;2022-05-28T03:57:45;2.57;;;2.30;;
1000;SDS011;489;47.806;12.858;2022-05-28T03:59:47;2.47;;;2.27;;
1000;SDS011;489;47.806;12.858;2022-05-28T04:01:49;2.27;;;2.07;;
1000;SDS011;489;47.806;12.858;2022-05-28T04:03:50;2.13;;;2.03;;
1000;SDS011;489;47.806;12.858;2022-05-28T04:05:52;2.60;;;2.40;;
1000;SDS011;489;47.806;12.858;2022-05-28T04:07:54;2.30;;;2.10;;
1000;SDS011;489;47.806;12.858;2022-05-28T04:09:55;2.30;;;2.20;;
1000;SDS011;489;47.806;12.858;2022-05-28T04:11:58;2.37;;;2.20;;
1000;SDS011;489;47.806;12.858;2022-05-28T04:14:00;2.80;;;2.60;;
1000;SDS011;489;47.806;12.858;2022-05-28T04:16:01;3.10;;;2.40;;
1000;SDS011;489;47.806;12.858;2022-05-28T04:18:04;2.23;;;2.10;;
1000;SDS011;489;47.806;12.858;2022-05-28T04:20:09;2.37;;;1.97;;
1000;SDS011;489;47.806;12.858;2022-05-28T04:22:13;2.40;;;2.20;;
1000;SDS011;489;47.806;12.858;2022-05-28T04:24:15;2.80;;;2.60;;
1000;SDS011;489;47.806;12.858;2022-05-28T04:26:17;2.60;;;2.40;;
1000;SDS011;489;47.806;12.858;2022-05-28T04:28:20;2.43;;;2.23;;
1000;SDS011;489;47.806;12.858;2022-05-28T04:30:22;2.30;;;2.20;;
1000;SDS011;489;47.806;12.858;2022-05-28T04:32:23;2.00;;;1.90;;
1000;SDS011;489;47.806;12.858;2022-05-28T04:34:25;2.30;;;2.20;;
1000;SDS011;489;47.806;12.858;2022-05-28T04:36:27;2.50;;;2.30;;
1000;SDS011;489;47.806;12.858;2022-05-28T04:38:28;2.67;;;2.47;;
1000;SDS011;489;47.806;12.858;2022-05-28T04:40:30;2.60;;;2.40;;
1000;SDS011;489;47.806;12.858;2022-05-28T04:42:32;2.40;;;2.20;;
1000;SDS011;489;47.806;12.858;2022-05-28T04:44:35;2.70;;;2.50;;
1000;SDS011;489;47.806;12.858;2022-05-28T04:46:36;2.73;;;2.53;;
1000;SDS011;489;47.806;12.858;2022-05-28T04:48:38;2.83;;;2.63;;
1000;SDS011;489;47.806;12.858;2022-05-28T04:50:40;2.27;;;2.07;;
1000;SDS011;489;47.806;12.858;2022-05-28T04:52:41;2.63;;;2.43;;
1000;SDS011;489;47.806;12.858;2022-05-28T04:54:43;2.30;;;2.20;;
1000;SDS011;489;47.806;12.858;2022-05-28T04:56:45;2.80;;;2.40;;
1000;SDS011;489;47.806;12.858;2022-05-28T04:58:47;4.77;;;4.37;;
1000;SDS011;489;47.806;12.858;2022-05-28T05:00:50;2.90;;;2.70;;
1000;SDS011;489;47.806;12.858;2022-05-28T05:02:52;2.80;;;2.60;;
1000;SDS011;489;47.806;12.858;2022-05-28T05:04:54;2.83;;;2.63;;
1000;SDS011;489;47.806;12.858;2022-05-28T05:06:56;2.60;;;2.30;;
1000;SDS011;489;47.806;12.858;2022-05-28T05:08:58;2.53;;;2.33;;
1000;SDS011;489;47.806;12.858;2022-05-28T05:11:00;3.00;;;2.47;;
1000;SDS011;489;47.806;12.858;2022-05-28T05:13:01;2.83;;;2.63;;
1000;SDS011;489;47.806;12.858;2022-05-28T05:15:04;2.50;;;2.30;;
1000;SDS011;489;47.806;12.858;2022-05-28T05:17:08;4.27;;;2.70;;
1000;SDS011;489;47.806;12.858;2022-05-28T05:19:10;3.77;;;3.30;;
1000;SDS011;489;47.806;12.858;2022-05-28T05:21:12;3.60;;;3.30;;
1000;SDS011;489;47.806;12.858;2022-05-28T05:23:13;3.20;;;3.00;;
1000;SDS011;489;47.806;12.858;2022-05-28T05:25:16;3.73;;;3.27;;
1000;SDS011;489;47.806;12.858;2022-05-28T05:27:18;3.53;;;3.23;;
1000;SDS011;489;47.806;12.858;2022-05-28T05:29:20;4.33;;;3.43;;
1000;SDS011;489;47.806;12.858;2022-05-28T05:31:22;3.13;;;2.93;;
1000;SDS011;489;47.806;12.858;2022-05-28T05:33:25;3.40;;;3.20;;
1000;SDS011;489;47.806;12.858;2022-05-28T05:35:26;4.17;;;2.93;;
1000;SDS011;489;47.806;12.858;2022-05-28T05:37:28;3.10;;;2.90;;
1000;SDS011;489;47.806;12.858;2022-05-28T05:39:31;3.73;;;3.43;;
1000;SDS011;489;47.806;12.858;2022-05-28T05:41:32;5.93;;;5.40;;
1000;SDS011;489;47.806;12.858;2022-05-28T05:43:39;6.83;;;6.13;;
1000;SDS011;489;47.806;12.858;2022-05-28T05:45:41;9.23;;;7.63;;
1000;SDS011;489;47.806;12.858;2022-05-28T05:47:42;6.37;;;5.77;;
1000;SDS011;489;47.806;12.858;2022-05-28T05:49:45;4.67;;;4.27;;
1000;SDS011;489;47.806;12.858;2022-05-28T05:51:47;4.27;;;3.90;;
1000;SDS011;489;47.806;12.858;2022-05-28T05:53:49;4.23;;;3.83;;
1000;SDS011;489;47.806;12.858;2022-05-28T05:55:51;4.30;;;3.60;;
1000;SDS011;489;47.806;12.858;2022-05-28T05:57:52;3.80;;;3.43;;
1000;SDS011;489;47.806;12.858;2022-05-28T05:59:54;4.07;;;3.73;;
1000;SDS011;489;47.806;12.858;2022-05-28T06:01:55;3.83;;;3.43;;
1000;SDS011;489;47.806;12.858;2022-05-28T06:03:57;4.10;;;3.70;;
1000;SDS011;489;47.806;12.858;2022-05-28T06:06:01;5.80;;;3.43;;
1000;SDS011;489;47.806;12.858;2022-05-28T06:08:04;6.00;;;4.27;;
1000;SDS011;489;47.806;12.858;2022-05-28T06:10:07;3.53;;;3.20;;
1000;SDS011;489;47.806;12.858;2022-05-28T06:12:10;6.27;;;3.60;;
1000;SDS011;489;47.806;12.858;2022-05-28T06:14:11;3.47;;;3.17;;
1000;SDS011;489;47.806;12.858;2022-05-28T06:16:13;3.37;;;3.10;;
1000;SDS011;489;47.806;12.858;2022-05-28T06:18:16;4.40;;;3.20;;
1000;SDS011;489;47.806;12.858;2022-05-28T06:20:17;3.17;;;2.87;;
1000;SDS011;489;47.806;12.858;2022-05-28T06:22:21;4.20;;;3.40;;
1000;SDS011;489;47.806;12.858;2022-05-28T06:24:22;3.40;;;3.20;;
1000;SDS011;489;47.806;12.858;2022-05-28T06:26:24;6.00;;;3.63;;
1000;SDS011;489;47.806;12.858;2022-05-28T06:28:25;4.73;;;3.13;;
1000;SDS011;489;47.806;12.858;2022-05-28T06:30:27;5.17;;;3.30;;
1000;SDS011;489;47.806;12.858;2022-05-28T06:32:29;3.87;;;3.47;;
