sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2022-04-19T00:00:23;5.37;;;3.33;;
92;SDS011;16232;48.800;9.002;2022-04-19T00:02:51;4.43;;;3.30;;
92;SDS011;16232;48.800;9.002;2022-04-19T00:05:18;5.07;;;3.50;;
92;SDS011;16232;48.800;9.002;2022-04-19T00:07:45;6.27;;;3.83;;
92;SDS011;16232;48.800;9.002;2022-04-19T00:10:14;4.53;;;3.60;;
92;SDS011;16232;48.800;9.002;2022-04-19T00:12:42;4.70;;;2.83;;
92;SDS011;16232;48.800;9.002;2022-04-19T00:15:09;5.40;;;3.20;;
92;SDS011;16232;48.800;9.002;2022-04-19T00:17:37;4.33;;;3.20;;
92;SDS011;16232;48.800;9.002;2022-04-19T00:20:04;4.27;;;3.30;;
92;SDS011;16232;48.800;9.002;2022-04-19T00:22:32;3.80;;;3.13;;
92;SDS011;16232;48.800;9.002;2022-04-19T00:24:59;6.37;;;3.40;;
92;SDS011;16232;48.800;9.002;2022-04-19T00:27:28;4.33;;;3.50;;
92;SDS011;16232;48.800;9.002;2022-04-19T00:29:55;3.90;;;3.50;;
92;SDS011;16232;48.800;9.002;2022-04-19T00:32:24;5.40;;;3.10;;
92;SDS011;16232;48.800;9.002;2022-04-19T00:34:51;4.90;;;3.60;;
92;SDS011;16232;48.800;9.002;2022-04-19T00:37:18;4.80;;;3.73;;
92;SDS011;16232;48.800;9.002;2022-04-19T00:39:47;6.07;;;4.07;;
92;SDS011;16232;48.800;9.002;2022-04-19T00:42:14;4.60;;;3.27;;
92;SDS011;16232;48.800;9.002;2022-04-19T00:44:42;4.40;;;3.20;;
92;SDS011;16232;48.800;9.002;2022-04-19T00:47:10;5.70;;;3.77;;
92;SDS011;16232;48.800;9.002;2022-04-19T00:49:40;5.53;;;3.93;;
92;SDS011;16232;48.800;9.002;2022-04-19T00:52:08;4.27;;;3.57;;
92;SDS011;16232;48.800;9.002;2022-04-19T00:54:36;4.03;;;3.30;;
92;SDS011;16232;48.800;9.002;2022-04-19T00:57:04;8.00;;;3.50;;
92;SDS011;16232;48.800;9.002;2022-04-19T00:59:31;3.90;;;2.90;;
92;SDS011;16232;48.800;9.002;2022-04-19T01:02:00;5.83;;;3.27;;
92;SDS011;16232;48.800;9.002;2022-04-19T01:04:27;4.13;;;3.40;;
92;SDS011;16232;48.800;9.002;2022-04-19T01:06:55;3.97;;;3.50;;
92;SDS011;16232;48.800;9.002;2022-04-19T01:09:23;6.67;;;3.83;;
92;SDS011;16232;48.800;9.002;2022-04-19T01:11:51;4.30;;;3.43;;
92;SDS011;16232;48.800;9.002;2022-04-19T01:14:36;4.63;;;3.13;;
92;SDS011;16232;48.800;9.002;2022-04-19T01:17:05;4.73;;;2.93;;
92;SDS011;16232;48.800;9.002;2022-04-19T01:19:34;3.90;;;3.30;;
92;SDS011;16232;48.800;9.002;2022-04-19T01:22:05;5.43;;;3.30;;
92;SDS011;16232;48.800;9.002;2022-04-19T01:24:37;4.23;;;3.50;;
92;SDS011;16232;48.800;9.002;2022-04-19T01:27:05;6.10;;;4.17;;
92;SDS011;16232;48.800;9.002;2022-04-19T01:29:34;5.53;;;2.93;;
92;SDS011;16232;48.800;9.002;2022-04-19T01:32:02;4.57;;;3.57;;
92;SDS011;16232;48.800;9.002;2022-04-19T01:34:30;4.40;;;3.20;;
92;SDS011;16232;48.800;9.002;2022-04-19T01:36:57;5.10;;;3.67;;
92;SDS011;16232;48.800;9.002;2022-04-19T01:39:26;5.53;;;3.93;;
92;SDS011;16232;48.800;9.002;2022-04-19T01:42:16;5.70;;;3.63;;
92;SDS011;16232;48.800;9.002;2022-04-19T01:44:44;4.00;;;3.60;;
92;SDS011;16232;48.800;9.002;2022-04-19T01:47:11;4.43;;;3.83;;
92;SDS011;16232;48.800;9.002;2022-04-19T01:49:38;6.20;;;4.17;;
92;SDS011;16232;48.800;9.002;2022-04-19T01:52:06;5.40;;;4.07;;
92;SDS011;16232;48.800;9.002;2022-04-19T01:54:35;4.73;;;3.60;;
92;SDS011;16232;48.800;9.002;2022-04-19T01:57:02;7.30;;;4.30;;
