sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10006;BME280;5042;42.626;23.382;2022-08-10T00:00:39;94546.47;;;20.60;76.01
10006;BME280;5042;42.626;23.382;2022-08-10T00:03:07;94550.03;;;20.70;75.25
10006;BME280;5042;42.626;23.382;2022-08-10T00:05:35;94543.28;;;20.63;75.16
10006;BME280;5042;42.626;23.382;2022-08-10T00:08:02;94541.59;;;20.57;76.10
10006;BME280;5042;42.626;23.382;2022-08-10T00:10:29;94541.84;;;20.55;76.07
10006;BME280;5042;42.626;23.382;2022-08-10T00:12:56;94543.25;;;20.58;76.34
10006;BME280;5042;42.626;23.382;2022-08-10T00:15:23;94539.28;;;20.60;76.16
10006;BME280;5042;42.626;23.382;2022-08-10T00:17:50;94539.19;;;20.77;76.26
10006;BME280;5042;42.626;23.382;2022-08-10T00:20:18;94539.59;;;20.86;76.28
10006;BME280;5042;42.626;23.382;2022-08-10T00:22:45;94542.84;;;20.93;76.93
10006;BME280;5042;42.626;23.382;2022-08-10T00:25:12;94523.66;;;20.91;76.10
10006;BME280;5042;42.626;23.382;2022-08-10T00:27:39;94541.88;;;21.04;75.44
10006;BME280;5042;42.626;23.382;2022-08-10T00:30:06;94528.94;;;20.25;80.30
10006;BME280;5042;42.626;23.382;2022-08-10T00:32:33;94543.53;;;20.22;80.89
10006;BME280;5042;42.626;23.382;2022-08-10T00:35:00;94510.91;;;20.10;79.57
10006;BME280;5042;42.626;23.382;2022-08-10T00:37:28;94540.03;;;20.39;80.46
10006;BME280;5042;42.626;23.382;2022-08-10T00:39:55;94536.69;;;20.48;78.76
10006;BME280;5042;42.626;23.382;2022-08-10T00:42:21;94541.59;;;20.57;78.76
10006;BME280;5042;42.626;23.382;2022-08-10T00:44:49;94452.41;;;20.15;77.79
10006;BME280;5042;42.626;23.382;2022-08-10T00:47:17;94537.91;;;20.80;77.68
10006;BME280;5042;42.626;23.382;2022-08-10T00:49:44;94505.72;;;20.42;79.56
10006;BME280;5042;42.626;23.382;2022-08-10T00:52:13;94530.53;;;20.65;80.06
10006;BME280;5042;42.626;23.382;2022-08-10T00:54:42;94534.38;;;20.74;78.23
10006;BME280;5042;42.626;23.382;2022-08-10T00:57:10;94536.59;;;20.82;78.37
10006;BME280;5042;42.626;23.382;2022-08-10T00:59:38;94537.63;;;20.59;78.09
10006;BME280;5042;42.626;23.382;2022-08-10T01:02:05;94544.22;;;20.34;81.44
10006;BME280;5042;42.626;23.382;2022-08-10T01:04:32;94538.28;;;20.49;80.80
10006;BME280;5042;42.626;23.382;2022-08-10T01:07:13;94528.63;;;20.60;79.16
10006;BME280;5042;42.626;23.382;2022-08-10T01:09:57;94530.84;;;20.68;79.01
10006;BME280;5042;42.626;23.382;2022-08-10T01:12:33;94535.97;;;20.75;78.32
10006;BME280;5042;42.626;23.382;2022-08-10T01:15:10;94535.41;;;20.73;77.81
10006;BME280;5042;42.626;23.382;2022-08-10T01:17:47;94524.22;;;20.54;78.85
10006;BME280;5042;42.626;23.382;2022-08-10T01:20:24;94530.06;;;20.12;81.20
10006;BME280;5042;42.626;23.382;2022-08-10T01:23:20;94534.03;;;19.59;85.00
10006;BME280;5042;42.626;23.382;2022-08-10T01:28:55;94539.84;;;19.56;86.41
10006;BME280;5042;42.626;23.382;2022-08-10T01:31:39;94533.34;;;19.18;88.41
10006;BME280;5042;42.626;23.382;2022-08-10T01:34:10;94532.88;;;18.92;91.44
10006;BME280;5042;42.626;23.382;2022-08-10T01:36:43;94532.69;;;18.82;91.86
10006;BME280;5042;42.626;23.382;2022-08-10T01:39:15;94527.16;;;19.00;92.59
10006;BME280;5042;42.626;23.382;2022-08-10T01:41:45;94534.88;;;19.14;90.83
10006;BME280;5042;42.626;23.382;2022-08-10T01:44:28;94513.31;;;19.27;90.10
10006;BME280;5042;42.626;23.382;2022-08-10T01:47:02;94525.25;;;19.41;86.49
10006;BME280;5042;42.626;23.382;2022-08-10T01:49:45;94518.00;;;19.54;84.75
10006;BME280;5042;42.626;23.382;2022-08-10T01:52:15;94528.66;;;19.70;82.92
10006;BME280;5042;42.626;23.382;2022-08-10T01:54:44;94510.09;;;19.92;81.98
10006;BME280;5042;42.626;23.382;2022-08-10T01:57:13;94521.47;;;19.88;81.50
10006;BME280;5042;42.626;23.382;2022-08-10T01:59:42;94519.53;;;20.00;81.61
10006;BME280;5042;42.626;23.382;2022-08-10T02:02:14;94517.38;;;20.19;80.45
10006;BME280;5042;42.626;23.382;2022-08-10T02:04:45;94482.38;;;19.55;81.49
10006;BME280;5042;42.626;23.382;2022-08-10T02:07:15;94503.34;;;19.34;83.79
10006;BME280;5042;42.626;23.382;2022-08-10T02:09:46;94516.78;;;19.44;85.07
