sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
948;SDS011;461;51.436;7.312;2022-06-30T00:30:38;14.47;;;13.07;;
948;SDS011;461;51.436;7.312;2022-06-30T00:33:04;15.50;;;14.00;;
948;SDS011;461;51.436;7.312;2022-06-30T00:35:30;16.10;;;14.40;;
948;SDS011;461;51.436;7.312;2022-06-30T00:37:56;17.07;;;15.27;;
948;SDS011;461;51.436;7.312;2022-06-30T00:40:22;16.10;;;13.63;;
948;SDS011;461;51.436;7.312;2022-06-30T00:42:48;16.60;;;14.90;;
948;SDS011;461;51.436;7.312;2022-06-30T00:45:14;14.30;;;12.90;;
948;SDS011;461;51.436;7.312;2022-06-30T00:47:41;14.63;;;13.30;;
948;SDS011;461;51.436;7.312;2022-06-30T00:50:07;14.80;;;13.27;;
948;SDS011;461;51.436;7.312;2022-06-30T00:52:35;15.23;;;13.63;;
948;SDS011;461;51.436;7.312;2022-06-30T00:55:03;17.03;;;14.90;;
948;SDS011;461;51.436;7.312;2022-06-30T00:57:29;15.40;;;13.90;;
948;SDS011;461;51.436;7.312;2022-06-30T00:59:56;18.87;;;15.90;;
948;SDS011;461;51.436;7.312;2022-06-30T01:02:23;19.60;;;14.70;;
948;SDS011;461;51.436;7.312;2022-06-30T01:04:50;14.57;;;13.07;;
948;SDS011;461;51.436;7.312;2022-06-30T01:07:17;15.63;;;14.13;;
948;SDS011;461;51.436;7.312;2022-06-30T01:09:44;21.10;;;15.47;;
948;SDS011;461;51.436;7.312;2022-06-30T01:12:28;16.97;;;15.30;;
948;SDS011;461;51.436;7.312;2022-06-30T01:15:07;21.10;;;17.30;;
948;SDS011;461;51.436;7.312;2022-06-30T01:17:33;16.77;;;15.07;;
948;SDS011;461;51.436;7.312;2022-06-30T01:19:59;17.10;;;14.87;;
948;SDS011;461;51.436;7.312;2022-06-30T01:22:25;17.50;;;15.50;;
948;SDS011;461;51.436;7.312;2022-06-30T01:24:52;17.77;;;15.90;;
948;SDS011;461;51.436;7.312;2022-06-30T01:27:18;15.63;;;14.03;;
