sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2022-06-24T00:01:15;3.90;;;1.97;;
92;SDS011;16232;48.800;9.002;2022-06-24T00:03:43;4.33;;;1.97;;
92;SDS011;16232;48.800;9.002;2022-06-24T00:06:11;6.07;;;2.10;;
92;SDS011;16232;48.800;9.002;2022-06-24T00:08:46;8.30;;;2.90;;
92;SDS011;16232;48.800;9.002;2022-06-24T00:11:13;8.30;;;3.57;;
92;SDS011;16232;48.800;9.002;2022-06-24T00:13:42;3.87;;;1.70;;
92;SDS011;16232;48.800;9.002;2022-06-24T00:16:10;3.83;;;2.40;;
92;SDS011;16232;48.800;9.002;2022-06-24T00:18:37;4.07;;;2.27;;
92;SDS011;16232;48.800;9.002;2022-06-24T00:21:10;5.07;;;2.30;;
92;SDS011;16232;48.800;9.002;2022-06-24T00:23:38;4.27;;;2.33;;
92;SDS011;16232;48.800;9.002;2022-06-24T00:26:06;9.37;;;2.33;;
92;SDS011;16232;48.800;9.002;2022-06-24T00:28:33;4.70;;;1.80;;
92;SDS011;16232;48.800;9.002;2022-06-24T00:31:03;3.33;;;1.87;;
92;SDS011;16232;48.800;9.002;2022-06-24T00:33:34;5.10;;;1.80;;
92;SDS011;16232;48.800;9.002;2022-06-24T00:36:03;6.40;;;2.07;;
92;SDS011;16232;48.800;9.002;2022-06-24T00:38:32;5.03;;;2.77;;
92;SDS011;16232;48.800;9.002;2022-06-24T00:41:01;7.47;;;2.33;;
92;SDS011;16232;48.800;9.002;2022-06-24T00:43:31;7.23;;;2.90;;
92;SDS011;16232;48.800;9.002;2022-06-24T00:46:01;6.20;;;2.53;;
92;SDS011;16232;48.800;9.002;2022-06-24T00:48:33;4.63;;;2.40;;
92;SDS011;16232;48.800;9.002;2022-06-24T00:51:03;3.37;;;2.60;;
92;SDS011;16232;48.800;9.002;2022-06-24T00:53:38;5.80;;;2.53;;
92;SDS011;16232;48.800;9.002;2022-06-24T00:56:06;7.47;;;2.87;;
92;SDS011;16232;48.800;9.002;2022-06-24T00:58:34;5.50;;;2.20;;
92;SDS011;16232;48.800;9.002;2022-06-24T01:01:02;8.13;;;2.70;;
92;SDS011;16232;48.800;9.002;2022-06-24T01:03:35;3.37;;;1.90;;
92;SDS011;16232;48.800;9.002;2022-06-24T01:06:04;3.33;;;2.10;;
92;SDS011;16232;48.800;9.002;2022-06-24T01:08:32;6.13;;;3.00;;
92;SDS011;16232;48.800;9.002;2022-06-24T01:10:59;6.67;;;3.47;;
92;SDS011;16232;48.800;9.002;2022-06-24T01:13:27;4.73;;;2.27;;
92;SDS011;16232;48.800;9.002;2022-06-24T01:15:55;6.63;;;2.57;;
92;SDS011;16232;48.800;9.002;2022-06-24T01:18:22;11.23;;;3.40;;
92;SDS011;16232;48.800;9.002;2022-06-24T01:20:51;4.13;;;2.30;;
92;SDS011;16232;48.800;9.002;2022-06-24T01:23:23;4.90;;;2.30;;
92;SDS011;16232;48.800;9.002;2022-06-24T01:25:51;6.00;;;3.10;;
92;SDS011;16232;48.800;9.002;2022-06-24T01:28:19;5.50;;;2.70;;
92;SDS011;16232;48.800;9.002;2022-06-24T01:30:46;3.67;;;2.60;;
92;SDS011;16232;48.800;9.002;2022-06-24T01:33:13;4.07;;;2.73;;
92;SDS011;16232;48.800;9.002;2022-06-24T01:35:41;8.70;;;3.57;;
92;SDS011;16232;48.800;9.002;2022-06-24T01:38:08;4.47;;;2.93;;
92;SDS011;16232;48.800;9.002;2022-06-24T01:40:37;6.30;;;2.83;;
92;SDS011;16232;48.800;9.002;2022-06-24T01:43:04;6.27;;;3.23;;
92;SDS011;16232;48.800;9.002;2022-06-24T01:45:32;5.63;;;3.07;;
92;SDS011;16232;48.800;9.002;2022-06-24T01:47:59;5.53;;;3.10;;
92;SDS011;16232;48.800;9.002;2022-06-24T01:50:27;10.43;;;3.77;;
92;SDS011;16232;48.800;9.002;2022-06-24T01:52:54;4.50;;;3.10;;
92;SDS011;16232;48.800;9.002;2022-06-24T01:55:21;8.83;;;3.97;;
92;SDS011;16232;48.800;9.002;2022-06-24T01:57:50;7.57;;;3.40;;
92;SDS011;16232;48.800;9.002;2022-06-24T02:00:18;5.70;;;3.73;;
92;SDS011;16232;48.800;9.002;2022-06-24T02:02:45;6.93;;;3.90;;
92;SDS011;16232;48.800;9.002;2022-06-24T02:05:13;7.73;;;3.30;;
92;SDS011;16232;48.800;9.002;2022-06-24T02:07:40;6.63;;;2.83;;
92;SDS011;16232;48.800;9.002;2022-06-24T02:10:08;10.07;;;3.50;;
92;SDS011;16232;48.800;9.002;2022-06-24T02:12:55;8.70;;;3.97;;
