sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
163;BME280;3946;48.958;8.284;2022-04-04T00:00:57;101003.44;;;-1.22;100.00
163;BME280;3946;48.958;8.284;2022-04-04T00:03:42;101010.22;;;-1.24;100.00
163;BME280;3946;48.958;8.284;2022-04-04T00:06:28;100997.50;;;-1.19;100.00
163;BME280;3946;48.958;8.284;2022-04-04T00:09:15;101001.69;;;-1.11;100.00
163;BME280;3946;48.958;8.284;2022-04-04T00:12:02;101005.16;;;-1.24;100.00
163;BME280;3946;48.958;8.284;2022-04-04T00:14:49;101004.34;;;-1.30;100.00
163;BME280;3946;48.958;8.284;2022-04-04T00:17:34;101004.31;;;-1.29;100.00
163;BME280;3946;48.958;8.284;2022-04-04T00:20:19;101005.97;;;-1.16;100.00
163;BME280;3946;48.958;8.284;2022-04-04T00:23:05;101001.75;;;-1.20;100.00
163;BME280;3946;48.958;8.284;2022-04-04T00:25:56;101003.50;;;-1.32;100.00
163;BME280;3946;48.958;8.284;2022-04-04T00:28:43;100995.91;;;-1.37;100.00
163;BME280;3946;48.958;8.284;2022-04-04T00:31:29;101000.19;;;-1.47;100.00
163;BME280;3946;48.958;8.284;2022-04-04T00:34:14;100993.44;;;-1.58;100.00
163;BME280;3946;48.958;8.284;2022-04-04T00:36:59;100990.06;;;-1.60;100.00
163;BME280;3946;48.958;8.284;2022-04-04T00:39:45;100992.56;;;-1.50;100.00
163;BME280;3946;48.958;8.284;2022-04-04T00:42:30;101006.06;;;-1.35;100.00
163;BME280;3946;48.958;8.284;2022-04-04T00:45:19;100986.59;;;-1.36;100.00
163;BME280;3946;48.958;8.284;2022-04-04T00:48:05;100993.34;;;-1.34;100.00
163;BME280;3946;48.958;8.284;2022-04-04T00:50:51;101000.13;;;-1.36;100.00
163;BME280;3946;48.958;8.284;2022-04-04T00:53:37;100991.72;;;-1.49;100.00
163;BME280;3946;48.958;8.284;2022-04-04T00:56:22;100995.91;;;-1.38;100.00
163;BME280;3946;48.958;8.284;2022-04-04T00:59:11;100990.81;;;-1.38;100.00
163;BME280;3946;48.958;8.284;2022-04-04T01:02:01;100990.81;;;-1.35;100.00
163;BME280;3946;48.958;8.284;2022-04-04T01:04:47;100990.88;;;-1.48;100.00
163;BME280;3946;48.958;8.284;2022-04-04T01:07:33;100988.34;;;-1.54;100.00
163;BME280;3946;48.958;8.284;2022-04-04T01:10:20;100978.19;;;-1.52;100.00
163;BME280;3946;48.958;8.284;2022-04-04T01:13:06;100977.34;;;-1.56;100.00
163;BME280;3946;48.958;8.284;2022-04-04T01:15:52;100971.41;;;-1.56;100.00
163;BME280;3946;48.958;8.284;2022-04-04T01:18:38;100968.88;;;-1.50;100.00
163;BME280;3946;48.958;8.284;2022-04-04T01:21:24;100966.38;;;-1.62;100.00
163;BME280;3946;48.958;8.284;2022-04-04T01:24:14;100959.56;;;-1.59;100.00
163;BME280;3946;48.958;8.284;2022-04-04T01:27:01;100957.88;;;-1.61;100.00
163;BME280;3946;48.958;8.284;2022-04-04T01:29:47;100946.00;;;-1.56;100.00
163;BME280;3946;48.958;8.284;2022-04-04T01:32:32;100950.28;;;-1.63;100.00
163;BME280;3946;48.958;8.284;2022-04-04T01:35:19;100952.78;;;-1.49;100.00
163;BME280;3946;48.958;8.284;2022-04-04T01:38:06;100943.47;;;-1.50;100.00
163;BME280;3946;48.958;8.284;2022-04-04T01:40:53;100943.47;;;-1.56;100.00
163;BME280;3946;48.958;8.284;2022-04-04T01:43:38;100949.38;;;-1.48;100.00
163;BME280;3946;48.958;8.284;2022-04-04T01:46:24;100935.88;;;-1.61;100.00
163;BME280;3946;48.958;8.284;2022-04-04T01:49:09;100935.94;;;-1.73;100.00
163;BME280;3946;48.958;8.284;2022-04-04T01:51:54;100951.19;;;-1.78;100.00
163;BME280;3946;48.958;8.284;2022-04-04T01:54:40;100939.34;;;-1.80;100.00
163;BME280;3946;48.958;8.284;2022-04-04T01:57:27;100945.22;;;-1.69;100.00
163;BME280;3946;48.958;8.284;2022-04-04T02:00:13;100935.09;;;-1.77;100.00
163;BME280;3946;48.958;8.284;2022-04-04T02:02:58;100938.47;;;-1.78;100.00
163;BME280;3946;48.958;8.284;2022-04-04T02:05:44;100946.09;;;-1.74;100.00
163;BME280;3946;48.958;8.284;2022-04-04T02:08:29;100937.63;;;-1.77;100.00
163;BME280;3946;48.958;8.284;2022-04-04T02:11:17;100935.97;;;-1.81;100.00
163;BME280;3946;48.958;8.284;2022-04-04T02:14:04;100928.38;;;-1.88;100.00
163;BME280;3946;48.958;8.284;2022-04-04T02:16:49;100925.84;;;-1.91;100.00
163;BME280;3946;48.958;8.284;2022-04-04T02:19:35;100921.66;;;-1.95;100.00
163;BME280;3946;48.958;8.284;2022-04-04T02:22:20;100911.50;;;-1.97;100.00
163;BME280;3946;48.958;8.284;2022-04-04T02:25:07;100918.25;;;-1.97;100.00
163;BME280;3946;48.958;8.284;2022-04-04T02:27:52;100917.38;;;-1.84;100.00
163;BME280;3946;48.958;8.284;2022-04-04T02:30:39;100906.44;;;-2.01;100.00
163;BME280;3946;48.958;8.284;2022-04-04T02:33:25;100925.03;;;-2.05;100.00
163;BME280;3946;48.958;8.284;2022-04-04T02:36:10;100916.59;;;-2.07;100.00
163;BME280;3946;48.958;8.284;2022-04-04T02:38:55;100909.81;;;-1.98;100.00
163;BME280;3946;48.958;8.284;2022-04-04T02:41:41;100918.22;;;-1.93;100.00
163;BME280;3946;48.958;8.284;2022-04-04T02:44:27;100921.66;;;-1.95;100.00
163;BME280;3946;48.958;8.284;2022-04-04T02:47:14;100922.50;;;-2.01;100.00
163;BME280;3946;48.958;8.284;2022-04-04T02:49:59;100916.59;;;-2.04;100.00
163;BME280;3946;48.958;8.284;2022-04-04T02:52:45;100924.13;;;-1.82;100.00
163;BME280;3946;48.958;8.284;2022-04-04T02:55:31;100919.13;;;-2.11;100.00
163;BME280;3946;48.958;8.284;2022-04-04T02:58:34;100921.69;;;-2.15;100.00
