sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10008;BME280;5043;41.766;26.204;2022-05-07T00:00:31;101621.91;;;11.98;81.51
10008;BME280;5043;41.766;26.204;2022-05-07T00:02:56;101586.09;;;11.64;81.38
10008;BME280;5043;41.766;26.204;2022-05-07T00:05:22;101634.16;;;11.99;81.26
10008;BME280;5043;41.766;26.204;2022-05-07T00:07:47;101628.88;;;11.85;81.78
10008;BME280;5043;41.766;26.204;2022-05-07T00:10:14;101620.38;;;11.94;81.23
10008;BME280;5043;41.766;26.204;2022-05-07T00:12:40;101567.44;;;11.53;81.82
10008;BME280;5043;41.766;26.204;2022-05-07T00:15:06;101611.81;;;11.76;82.04
10008;BME280;5043;41.766;26.204;2022-05-07T00:17:32;101617.97;;;11.77;81.99
10008;BME280;5043;41.766;26.204;2022-05-07T00:20:16;101617.94;;;11.62;82.19
10008;BME280;5043;41.766;26.204;2022-05-07T00:22:41;101565.06;;;11.48;82.73
10008;BME280;5043;41.766;26.204;2022-05-07T00:25:07;101622.47;;;11.74;82.44
10008;BME280;5043;41.766;26.204;2022-05-07T00:27:32;101625.09;;;11.60;82.79
10008;BME280;5043;41.766;26.204;2022-05-07T00:29:58;101608.28;;;11.61;83.04
10008;BME280;5043;41.766;26.204;2022-05-07T00:32:23;101606.78;;;11.57;83.43
10008;BME280;5043;41.766;26.204;2022-05-07T00:34:49;101626.22;;;11.56;83.18
10008;BME280;5043;41.766;26.204;2022-05-07T00:37:14;101628.69;;;11.59;83.36
10008;BME280;5043;41.766;26.204;2022-05-07T00:39:40;101578.34;;;11.33;83.37
10008;BME280;5043;41.766;26.204;2022-05-07T00:42:06;101617.19;;;11.60;83.62
10008;BME280;5043;41.766;26.204;2022-05-07T00:44:33;101599.88;;;11.55;83.49
10008;BME280;5043;41.766;26.204;2022-05-07T00:49:47;101579.38;;;11.58;83.30
10008;BME280;5043;41.766;26.204;2022-05-07T00:52:13;101614.31;;;11.63;83.48
10008;BME280;5043;41.766;26.204;2022-05-07T00:54:40;101603.56;;;11.52;84.09
10008;BME280;5043;41.766;26.204;2022-05-07T00:57:08;101587.72;;;11.52;84.02
10008;BME280;5043;41.766;26.204;2022-05-07T00:59:34;101602.06;;;11.62;84.11
10008;BME280;5043;41.766;26.204;2022-05-07T01:02:00;101608.00;;;11.52;83.90
10008;BME280;5043;41.766;26.204;2022-05-07T01:04:25;101588.28;;;11.43;85.11
10008;BME280;5043;41.766;26.204;2022-05-07T01:06:51;101585.34;;;11.20;88.09
10008;BME280;5043;41.766;26.204;2022-05-07T01:09:18;101579.38;;;11.16;89.24
10008;BME280;5043;41.766;26.204;2022-05-07T01:11:44;101609.50;;;11.42;89.67
10008;BME280;5043;41.766;26.204;2022-05-07T01:14:09;101583.06;;;11.28;90.66
10008;BME280;5043;41.766;26.204;2022-05-07T01:16:35;101593.25;;;11.20;90.99
10008;BME280;5043;41.766;26.204;2022-05-07T01:19:00;101573.91;;;11.19;91.19
10008;BME280;5043;41.766;26.204;2022-05-07T01:21:26;101560.06;;;11.16;90.84
10008;BME280;5043;41.766;26.204;2022-05-07T01:23:53;101579.03;;;11.22;91.03
10008;BME280;5043;41.766;26.204;2022-05-07T01:26:18;101579.38;;;11.16;90.58
10008;BME280;5043;41.766;26.204;2022-05-07T01:28:46;101578.63;;;11.28;90.71
10008;BME280;5043;41.766;26.204;2022-05-07T01:31:12;101580.06;;;11.20;90.69
10008;BME280;5043;41.766;26.204;2022-05-07T01:33:38;101565.97;;;11.05;91.31
10008;BME280;5043;41.766;26.204;2022-05-07T01:36:06;101580.50;;;11.12;91.23
10008;BME280;5043;41.766;26.204;2022-05-07T01:38:41;101511.97;;;10.67;92.09
10008;BME280;5043;41.766;26.204;2022-05-07T01:41:07;101512.97;;;10.50;92.82
10008;BME280;5043;41.766;26.204;2022-05-07T01:43:32;101579.38;;;10.72;92.38
10008;BME280;5043;41.766;26.204;2022-05-07T01:46:01;101599.41;;;10.90;91.06
10008;BME280;5043;41.766;26.204;2022-05-07T01:48:27;101606.97;;;10.96;89.50
10008;BME280;5043;41.766;26.204;2022-05-07T01:50:53;101584.78;;;10.85;89.32
10008;BME280;5043;41.766;26.204;2022-05-07T01:53:19;101501.31;;;10.54;89.06
10008;BME280;5043;41.766;26.204;2022-05-07T01:55:45;101569.06;;;10.97;88.35
10008;BME280;5043;41.766;26.204;2022-05-07T01:58:10;101581.91;;;11.03;87.42
10008;BME280;5043;41.766;26.204;2022-05-07T02:00:37;101573.53;;;11.11;86.24
10008;BME280;5043;41.766;26.204;2022-05-07T02:03:06;101572.25;;;10.88;86.02
10008;BME280;5043;41.766;26.204;2022-05-07T02:05:32;101531.56;;;10.63;86.47
10008;BME280;5043;41.766;26.204;2022-05-07T02:07:57;101563.75;;;10.83;87.29
10008;BME280;5043;41.766;26.204;2022-05-07T02:10:23;101581.59;;;10.94;88.22
10008;BME280;5043;41.766;26.204;2022-05-07T02:12:49;101553.94;;;10.71;88.83
10008;BME280;5043;41.766;26.204;2022-05-07T02:15:15;101575.50;;;10.64;89.26
10008;BME280;5043;41.766;26.204;2022-05-07T02:17:41;101560.19;;;10.55;90.05
10008;BME280;5043;41.766;26.204;2022-05-07T02:20:07;101572.38;;;10.42;90.85
10008;BME280;5043;41.766;26.204;2022-05-07T02:22:33;101542.22;;;10.16;91.99
10008;BME280;5043;41.766;26.204;2022-05-07T02:24:59;101556.84;;;10.21;92.73
10008;BME280;5043;41.766;26.204;2022-05-07T02:27:25;101589.09;;;10.26;92.76
10008;BME280;5043;41.766;26.204;2022-05-07T02:29:50;101568.31;;;10.20;92.80
10008;BME280;5043;41.766;26.204;2022-05-07T02:32:16;101526.88;;;10.07;92.87
10008;BME280;5043;41.766;26.204;2022-05-07T02:34:42;101560.34;;;10.22;92.91
10008;BME280;5043;41.766;26.204;2022-05-07T02:37:09;101553.63;;;10.16;93.06
10008;BME280;5043;41.766;26.204;2022-05-07T02:39:35;101560.56;;;10.33;92.42
