sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-21T00:02:32;33.58;28.3;16.71
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-21T00:07:32;33.96;28.2;16.68
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-21T00:12:33;35.5;30.36;17.55
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-21T00:17:32;34.23;28.94;17.48
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-21T00:22:33;36.29;29.75;16.96
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-21T00:27:33;36.53;30.29;17.61
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-21T00:32:33;37.8;32.14;19.21
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-21T00:37:33;34.17;29.48;17.52
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-21T00:42:32;36.69;31.66;18
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-21T00:47:32;36.05;30.07;17.65
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-21T00:52:33;39.12;31.81;18.19
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-21T00:57:33;40.39;33.31;19.49
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-21T01:02:32;37.76;31.75;17.81
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-21T01:07:33;37.76;31.75;17.81
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-21T01:12:33;32.67;28.32;16.53
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-21T01:17:35;27.45;24.75;14.87
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-21T01:22:33;29.16;24.77;14.75
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-21T01:27:33;27.85;24.04;13.75
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-21T01:32:32;28.23;24.65;14.61
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-21T01:37:32;28.33;25.41;14.99
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-21T01:42:42;28.74;25.09;14.72
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-21T01:47:33;31.79;26.76;15.46
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-21T01:52:38;30.69;26.02;15.03
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-21T01:57:42;27.79;24.06;14.7
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-21T02:02:40;28.42;24.59;14.59
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-21T02:07:39;27.33;23.97;14.03
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-21T02:12:43;27.41;23.94;14.2
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-21T02:17:33;25.87;22.55;13.16
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-21T02:22:48;29.03;25.07;14.76
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-21T02:27:33;29.03;25.07;14.76
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-21T02:42:42;30.56;25.3;15.21
