sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1000;SDS011;489;47.806;12.858;2022-01-27T00:00:20;53.70;;;32.43;;
1000;SDS011;489;47.806;12.858;2022-01-27T00:02:38;63.33;;;36.37;;
1000;SDS011;489;47.806;12.858;2022-01-27T00:04:57;58.57;;;34.60;;
1000;SDS011;489;47.806;12.858;2022-01-27T00:07:10;57.47;;;33.17;;
1000;SDS011;489;47.806;12.858;2022-01-27T00:09:12;55.07;;;33.30;;
1000;SDS011;489;47.806;12.858;2022-01-27T00:11:20;51.97;;;33.20;;
1000;SDS011;489;47.806;12.858;2022-01-27T00:13:22;57.60;;;35.10;;
1000;SDS011;489;47.806;12.858;2022-01-27T00:15:30;54.90;;;34.87;;
1000;SDS011;489;47.806;12.858;2022-01-27T00:17:33;61.67;;;35.77;;
1000;SDS011;489;47.806;12.858;2022-01-27T00:19:40;60.00;;;34.43;;
1000;SDS011;489;47.806;12.858;2022-01-27T00:21:41;59.53;;;35.47;;
1000;SDS011;489;47.806;12.858;2022-01-27T00:23:43;53.90;;;32.67;;
1000;SDS011;489;47.806;12.858;2022-01-27T00:25:46;59.60;;;35.47;;
1000;SDS011;489;47.806;12.858;2022-01-27T00:27:47;56.97;;;33.60;;
1000;SDS011;489;47.806;12.858;2022-01-27T00:29:49;64.60;;;42.50;;
1000;SDS011;489;47.806;12.858;2022-01-27T00:31:52;50.70;;;33.00;;
1000;SDS011;489;47.806;12.858;2022-01-27T00:33:54;48.57;;;31.30;;
1000;SDS011;489;47.806;12.858;2022-01-27T00:35:56;52.70;;;33.23;;
1000;SDS011;489;47.806;12.858;2022-01-27T00:37:57;52.63;;;31.20;;
1000;SDS011;489;47.806;12.858;2022-01-27T00:39:59;49.47;;;30.00;;
1000;SDS011;489;47.806;12.858;2022-01-27T00:42:01;45.07;;;28.47;;
1000;SDS011;489;47.806;12.858;2022-01-27T00:44:03;48.23;;;30.70;;
1000;SDS011;489;47.806;12.858;2022-01-27T00:46:05;47.30;;;31.73;;
1000;SDS011;489;47.806;12.858;2022-01-27T00:48:14;51.67;;;30.33;;
1000;SDS011;489;47.806;12.858;2022-01-27T00:50:17;51.57;;;29.40;;
1000;SDS011;489;47.806;12.858;2022-01-27T00:52:19;55.37;;;32.27;;
1000;SDS011;489;47.806;12.858;2022-01-27T00:54:28;52.87;;;33.10;;
1000;SDS011;489;47.806;12.858;2022-01-27T00:56:29;53.57;;;31.10;;
1000;SDS011;489;47.806;12.858;2022-01-27T00:58:39;64.40;;;32.17;;
1000;SDS011;489;47.806;12.858;2022-01-27T01:00:50;56.37;;;32.10;;
1000;SDS011;489;47.806;12.858;2022-01-27T01:02:56;50.53;;;31.27;;
1000;SDS011;489;47.806;12.858;2022-01-27T01:05:05;48.83;;;30.63;;
1000;SDS011;489;47.806;12.858;2022-01-27T01:07:20;54.73;;;31.20;;
1000;SDS011;489;47.806;12.858;2022-01-27T01:09:22;55.47;;;32.13;;
1000;SDS011;489;47.806;12.858;2022-01-27T01:11:41;54.13;;;33.20;;
1000;SDS011;489;47.806;12.858;2022-01-27T01:14:06;54.93;;;33.33;;
1000;SDS011;489;47.806;12.858;2022-01-27T01:16:22;52.43;;;31.73;;
1000;SDS011;489;47.806;12.858;2022-01-27T01:18:32;56.37;;;32.63;;
1000;SDS011;489;47.806;12.858;2022-01-27T01:20:52;51.27;;;32.40;;
1000;SDS011;489;47.806;12.858;2022-01-27T01:23:15;55.13;;;31.40;;
1000;SDS011;489;47.806;12.858;2022-01-27T01:25:35;54.13;;;31.03;;
1000;SDS011;489;47.806;12.858;2022-01-27T01:27:54;58.07;;;32.33;;
1000;SDS011;489;47.806;12.858;2022-01-27T01:30:13;49.17;;;31.70;;
1000;SDS011;489;47.806;12.858;2022-01-27T01:32:33;53.73;;;30.47;;
1000;SDS011;489;47.806;12.858;2022-01-27T01:34:43;54.03;;;32.50;;
1000;SDS011;489;47.806;12.858;2022-01-27T01:36:50;62.47;;;32.70;;
1000;SDS011;489;47.806;12.858;2022-01-27T01:38:57;49.67;;;28.90;;
1000;SDS011;489;47.806;12.858;2022-01-27T01:40:59;53.23;;;30.50;;
1000;SDS011;489;47.806;12.858;2022-01-27T01:43:01;59.57;;;35.00;;
1000;SDS011;489;47.806;12.858;2022-01-27T01:45:03;56.17;;;33.33;;
1000;SDS011;489;47.806;12.858;2022-01-27T01:47:06;58.90;;;32.77;;
1000;SDS011;489;47.806;12.858;2022-01-27T01:49:07;58.33;;;33.07;;
1000;SDS011;489;47.806;12.858;2022-01-27T01:51:10;51.97;;;30.60;;
1000;SDS011;489;47.806;12.858;2022-01-27T01:53:13;53.03;;;30.57;;
1000;SDS011;489;47.806;12.858;2022-01-27T01:55:15;52.50;;;29.97;;
1000;SDS011;489;47.806;12.858;2022-01-27T01:57:18;54.53;;;30.40;;
1000;SDS011;489;47.806;12.858;2022-01-27T01:59:19;49.83;;;30.03;;
1000;SDS011;489;47.806;12.858;2022-01-27T02:01:21;54.73;;;29.63;;
1000;SDS011;489;47.806;12.858;2022-01-27T02:03:23;59.00;;;31.07;;
1000;SDS011;489;47.806;12.858;2022-01-27T02:05:25;51.43;;;29.30;;
1000;SDS011;489;47.806;12.858;2022-01-27T02:07:31;54.57;;;29.27;;
1000;SDS011;489;47.806;12.858;2022-01-27T02:09:43;53.07;;;30.30;;
1000;SDS011;489;47.806;12.858;2022-01-27T02:12:05;50.47;;;28.40;;
1000;SDS011;489;47.806;12.858;2022-01-27T02:14:25;51.73;;;29.60;;
1000;SDS011;489;47.806;12.858;2022-01-27T02:16:44;51.93;;;29.53;;
1000;SDS011;489;47.806;12.858;2022-01-27T02:19:03;57.37;;;31.07;;
1000;SDS011;489;47.806;12.858;2022-01-27T02:21:06;56.73;;;30.40;;
1000;SDS011;489;47.806;12.858;2022-01-27T02:23:09;50.37;;;28.97;;
1000;SDS011;489;47.806;12.858;2022-01-27T02:25:11;56.90;;;30.77;;
1000;SDS011;489;47.806;12.858;2022-01-27T02:27:14;50.03;;;28.60;;
1000;SDS011;489;47.806;12.858;2022-01-27T02:29:16;61.33;;;30.90;;
1000;SDS011;489;47.806;12.858;2022-01-27T02:31:18;57.50;;;31.73;;
1000;SDS011;489;47.806;12.858;2022-01-27T02:33:28;52.90;;;29.40;;
1000;SDS011;489;47.806;12.858;2022-01-27T02:35:31;51.90;;;29.70;;
1000;SDS011;489;47.806;12.858;2022-01-27T02:37:35;53.83;;;29.80;;
1000;SDS011;489;47.806;12.858;2022-01-27T02:39:36;56.43;;;30.20;;
1000;SDS011;489;47.806;12.858;2022-01-27T02:41:41;52.77;;;30.67;;
1000;SDS011;489;47.806;12.858;2022-01-27T02:43:44;53.60;;;29.40;;
