sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2022-01-09T00:01:29;0.50;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-01-09T00:03:56;0.63;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-01-09T00:06:24;1.80;;;0.60;;
92;SDS011;16232;48.800;9.002;2022-01-09T00:08:51;0.70;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-01-09T00:11:18;1.03;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-01-09T00:13:51;0.83;;;0.70;;
92;SDS011;16232;48.800;9.002;2022-01-09T00:16:20;0.70;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-01-09T00:18:47;0.70;;;0.47;;
92;SDS011;16232;48.800;9.002;2022-01-09T00:21:15;1.00;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-01-09T00:23:42;1.50;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-01-09T00:26:10;0.70;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-01-09T00:28:37;0.83;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-01-09T00:31:05;0.60;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-01-09T00:33:33;0.60;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-01-09T00:36:01;0.50;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-01-09T00:38:28;0.67;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-01-09T00:40:55;1.20;;;0.60;;
92;SDS011;16232;48.800;9.002;2022-01-09T00:43:24;0.83;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-01-09T00:45:51;0.40;;;0.37;;
92;SDS011;16232;48.800;9.002;2022-01-09T00:48:18;0.40;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-01-09T00:50:47;0.30;;;0.30;;
92;SDS011;16232;48.800;9.002;2022-01-09T00:53:14;0.40;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-01-09T00:55:41;0.63;;;0.63;;
92;SDS011;16232;48.800;9.002;2022-01-09T00:58:08;0.83;;;0.30;;
92;SDS011;16232;48.800;9.002;2022-01-09T01:00:36;0.50;;;0.47;;
92;SDS011;16232;48.800;9.002;2022-01-09T01:03:04;0.30;;;0.30;;
92;SDS011;16232;48.800;9.002;2022-01-09T01:05:32;0.50;;;0.30;;
92;SDS011;16232;48.800;9.002;2022-01-09T01:08:01;0.20;;;0.20;;
92;SDS011;16232;48.800;9.002;2022-01-09T01:10:28;0.37;;;0.37;;
92;SDS011;16232;48.800;9.002;2022-01-09T01:12:55;0.97;;;0.60;;
92;SDS011;16232;48.800;9.002;2022-01-09T01:15:23;0.30;;;0.30;;
92;SDS011;16232;48.800;9.002;2022-01-09T01:17:50;0.63;;;0.43;;
92;SDS011;16232;48.800;9.002;2022-01-09T01:20:17;0.70;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-01-09T01:22:47;0.20;;;0.20;;
92;SDS011;16232;48.800;9.002;2022-01-09T01:25:17;0.40;;;0.30;;
92;SDS011;16232;48.800;9.002;2022-01-09T01:27:44;0.20;;;0.20;;
92;SDS011;16232;48.800;9.002;2022-01-09T01:30:12;0.23;;;0.23;;
92;SDS011;16232;48.800;9.002;2022-01-09T01:32:40;0.20;;;0.20;;
92;SDS011;16232;48.800;9.002;2022-01-09T01:35:08;0.37;;;0.37;;
92;SDS011;16232;48.800;9.002;2022-01-09T01:37:35;0.33;;;0.20;;
92;SDS011;16232;48.800;9.002;2022-01-09T01:40:06;0.37;;;0.37;;
92;SDS011;16232;48.800;9.002;2022-01-09T01:42:35;0.30;;;0.30;;
92;SDS011;16232;48.800;9.002;2022-01-09T01:45:03;0.63;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-01-09T01:47:30;0.30;;;0.30;;
92;SDS011;16232;48.800;9.002;2022-01-09T01:49:58;0.37;;;0.37;;
92;SDS011;16232;48.800;9.002;2022-01-09T01:52:25;0.27;;;0.27;;
92;SDS011;16232;48.800;9.002;2022-01-09T01:54:57;0.13;;;0.13;;
92;SDS011;16232;48.800;9.002;2022-01-09T01:57:24;0.20;;;0.20;;
92;SDS011;16232;48.800;9.002;2022-01-09T01:59:52;0.37;;;0.30;;
92;SDS011;16232;48.800;9.002;2022-01-09T02:02:21;0.47;;;0.20;;
92;SDS011;16232;48.800;9.002;2022-01-09T02:04:51;0.30;;;0.30;;
92;SDS011;16232;48.800;9.002;2022-01-09T02:07:18;0.80;;;0.30;;
92;SDS011;16232;48.800;9.002;2022-01-09T02:09:45;0.20;;;0.20;;
92;SDS011;16232;48.800;9.002;2022-01-09T02:12:13;0.20;;;0.20;;
92;SDS011;16232;48.800;9.002;2022-01-09T02:14:40;0.30;;;0.30;;
92;SDS011;16232;48.800;9.002;2022-01-09T02:17:14;1.60;;;0.23;;
92;SDS011;16232;48.800;9.002;2022-01-09T02:22:17;0.20;;;0.10;;
92;SDS011;16232;48.800;9.002;2022-01-09T02:24:44;0.10;;;0.10;;
92;SDS011;16232;48.800;9.002;2022-01-09T02:27:12;0.20;;;0.20;;
92;SDS011;16232;48.800;9.002;2022-01-09T02:29:39;0.10;;;0.10;;
