sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1000;SDS011;489;47.806;12.858;2022-06-28T00:01:51;2.80;;;2.70;;
1000;SDS011;489;47.806;12.858;2022-06-28T00:03:53;3.40;;;3.10;;
1000;SDS011;489;47.806;12.858;2022-06-28T00:05:55;4.30;;;2.90;;
1000;SDS011;489;47.806;12.858;2022-06-28T00:07:57;3.07;;;2.87;;
1000;SDS011;489;47.806;12.858;2022-06-28T00:09:59;3.00;;;2.80;;
1000;SDS011;489;47.806;12.858;2022-06-28T00:12:02;3.43;;;3.20;;
1000;SDS011;489;47.806;12.858;2022-06-28T00:14:04;3.60;;;2.80;;
1000;SDS011;489;47.806;12.858;2022-06-28T00:16:26;3.30;;;3.10;;
1000;SDS011;489;47.806;12.858;2022-06-28T00:18:27;3.27;;;2.97;;
1000;SDS011;489;47.806;12.858;2022-06-28T00:20:28;2.97;;;2.70;;
1000;SDS011;489;47.806;12.858;2022-06-28T00:22:30;2.93;;;2.63;;
1000;SDS011;489;47.806;12.858;2022-06-28T00:24:32;2.60;;;2.40;;
1000;SDS011;489;47.806;12.858;2022-06-28T00:26:34;2.80;;;2.60;;
1000;SDS011;489;47.806;12.858;2022-06-28T00:28:37;2.33;;;2.23;;
1000;SDS011;489;47.806;12.858;2022-06-28T00:30:39;2.93;;;2.73;;
1000;SDS011;489;47.806;12.858;2022-06-28T00:32:41;2.40;;;2.30;;
1000;SDS011;489;47.806;12.858;2022-06-28T00:34:43;2.37;;;2.27;;
1000;SDS011;489;47.806;12.858;2022-06-28T00:36:47;2.77;;;2.57;;
1000;SDS011;489;47.806;12.858;2022-06-28T00:38:49;3.10;;;2.30;;
1000;SDS011;489;47.806;12.858;2022-06-28T00:40:51;2.50;;;2.30;;
1000;SDS011;489;47.806;12.858;2022-06-28T00:42:54;2.47;;;2.27;;
1000;SDS011;489;47.806;12.858;2022-06-28T00:44:57;2.10;;;1.90;;
1000;SDS011;489;47.806;12.858;2022-06-28T00:46:59;2.00;;;1.90;;
1000;SDS011;489;47.806;12.858;2022-06-28T00:49:02;2.87;;;2.37;;
1000;SDS011;489;47.806;12.858;2022-06-28T00:51:04;2.00;;;1.90;;
1000;SDS011;489;47.806;12.858;2022-06-28T00:53:07;1.70;;;1.60;;
1000;SDS011;489;47.806;12.858;2022-06-28T00:55:09;2.30;;;2.20;;
1000;SDS011;489;47.806;12.858;2022-06-28T00:57:11;2.13;;;2.03;;
1000;SDS011;489;47.806;12.858;2022-06-28T00:59:13;2.03;;;1.93;;
1000;SDS011;489;47.806;12.858;2022-06-28T01:01:16;2.03;;;1.90;;
1000;SDS011;489;47.806;12.858;2022-06-28T01:03:18;1.60;;;1.50;;
1000;SDS011;489;47.806;12.858;2022-06-28T01:05:21;2.10;;;1.90;;
1000;SDS011;489;47.806;12.858;2022-06-28T01:07:23;3.30;;;2.00;;
1000;SDS011;489;47.806;12.858;2022-06-28T01:09:24;2.30;;;2.10;;
