sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1000;SDS011;489;47.806;12.858;2022-05-25T00:02:01;3.20;;;3.00;;
1000;SDS011;489;47.806;12.858;2022-05-25T00:04:04;3.10;;;2.90;;
1000;SDS011;489;47.806;12.858;2022-05-25T00:06:08;3.23;;;3.03;;
1000;SDS011;489;47.806;12.858;2022-05-25T00:08:11;3.03;;;2.83;;
1000;SDS011;489;47.806;12.858;2022-05-25T00:10:13;2.80;;;2.60;;
1000;SDS011;489;47.806;12.858;2022-05-25T00:12:15;2.80;;;2.30;;
1000;SDS011;489;47.806;12.858;2022-05-25T00:14:18;2.30;;;2.07;;
1000;SDS011;489;47.806;12.858;2022-05-25T00:16:19;2.20;;;2.10;;
1000;SDS011;489;47.806;12.858;2022-05-25T00:18:21;3.20;;;2.77;;
1000;SDS011;489;47.806;12.858;2022-05-25T00:20:23;3.07;;;2.87;;
1000;SDS011;489;47.806;12.858;2022-05-25T00:22:25;2.77;;;2.63;;
1000;SDS011;489;47.806;12.858;2022-05-25T00:24:27;3.43;;;3.23;;
1000;SDS011;489;47.806;12.858;2022-05-25T00:26:31;4.07;;;3.73;;
1000;SDS011;489;47.806;12.858;2022-05-25T00:28:32;3.60;;;3.40;;
1000;SDS011;489;47.806;12.858;2022-05-25T00:30:34;4.90;;;4.60;;
1000;SDS011;489;47.806;12.858;2022-05-25T00:32:36;3.90;;;3.63;;
1000;SDS011;489;47.806;12.858;2022-05-25T00:34:40;3.87;;;3.60;;
1000;SDS011;489;47.806;12.858;2022-05-25T00:36:42;3.30;;;3.10;;
1000;SDS011;489;47.806;12.858;2022-05-25T00:38:45;3.90;;;3.60;;
1000;SDS011;489;47.806;12.858;2022-05-25T00:40:47;3.20;;;3.00;;
1000;SDS011;489;47.806;12.858;2022-05-25T00:42:49;3.80;;;3.60;;
1000;SDS011;489;47.806;12.858;2022-05-25T00:44:50;3.70;;;3.40;;
1000;SDS011;489;47.806;12.858;2022-05-25T00:46:52;3.60;;;3.40;;
1000;SDS011;489;47.806;12.858;2022-05-25T00:48:54;4.07;;;3.87;;
1000;SDS011;489;47.806;12.858;2022-05-25T00:50:57;3.77;;;3.47;;
1000;SDS011;489;47.806;12.858;2022-05-25T00:53:16;3.80;;;3.50;;
1000;SDS011;489;47.806;12.858;2022-05-25T00:55:20;4.30;;;3.90;;
1000;SDS011;489;47.806;12.858;2022-05-25T00:57:28;3.57;;;3.37;;
1000;SDS011;489;47.806;12.858;2022-05-25T00:59:33;4.20;;;3.90;;
1000;SDS011;489;47.806;12.858;2022-05-25T01:01:38;3.90;;;3.70;;
1000;SDS011;489;47.806;12.858;2022-05-25T01:03:39;4.23;;;3.93;;
1000;SDS011;489;47.806;12.858;2022-05-25T01:05:44;4.10;;;3.90;;
1000;SDS011;489;47.806;12.858;2022-05-25T01:07:55;3.47;;;3.27;;
1000;SDS011;489;47.806;12.858;2022-05-25T01:10:04;4.10;;;3.80;;
1000;SDS011;489;47.806;12.858;2022-05-25T01:12:15;4.57;;;4.17;;
1000;SDS011;489;47.806;12.858;2022-05-25T01:14:26;4.17;;;3.80;;
1000;SDS011;489;47.806;12.858;2022-05-25T01:16:34;4.43;;;4.13;;
1000;SDS011;489;47.806;12.858;2022-05-25T01:18:41;4.30;;;4.00;;
1000;SDS011;489;47.806;12.858;2022-05-25T01:20:45;3.70;;;3.50;;
1000;SDS011;489;47.806;12.858;2022-05-25T01:23:08;4.60;;;4.30;;
1000;SDS011;489;47.806;12.858;2022-05-25T01:25:25;3.90;;;3.70;;
1000;SDS011;489;47.806;12.858;2022-05-25T01:27:42;3.73;;;3.47;;
1000;SDS011;489;47.806;12.858;2022-05-25T01:30:02;4.17;;;3.90;;
1000;SDS011;489;47.806;12.858;2022-05-25T01:32:20;4.60;;;4.20;;
1000;SDS011;489;47.806;12.858;2022-05-25T01:34:28;5.00;;;4.00;;
1000;SDS011;489;47.806;12.858;2022-05-25T01:36:33;3.70;;;3.50;;
1000;SDS011;489;47.806;12.858;2022-05-25T01:38:41;4.03;;;3.70;;
1000;SDS011;489;47.806;12.858;2022-05-25T01:40:48;3.63;;;3.43;;
1000;SDS011;489;47.806;12.858;2022-05-25T01:42:52;3.03;;;2.83;;
1000;SDS011;489;47.806;12.858;2022-05-25T01:44:57;4.30;;;4.00;;
1000;SDS011;489;47.806;12.858;2022-05-25T01:47:02;3.23;;;3.03;;
1000;SDS011;489;47.806;12.858;2022-05-25T01:49:06;2.97;;;2.80;;
1000;SDS011;489;47.806;12.858;2022-05-25T01:51:11;3.43;;;3.23;;
1000;SDS011;489;47.806;12.858;2022-05-25T01:53:16;3.60;;;3.40;;
1000;SDS011;489;47.806;12.858;2022-05-25T01:55:20;5.03;;;4.07;;
1000;SDS011;489;47.806;12.858;2022-05-25T01:57:25;4.53;;;4.23;;
1000;SDS011;489;47.806;12.858;2022-05-25T01:59:29;4.20;;;3.83;;
1000;SDS011;489;47.806;12.858;2022-05-25T02:01:30;4.73;;;4.43;;
1000;SDS011;489;47.806;12.858;2022-05-25T02:03:34;4.70;;;4.40;;
1000;SDS011;489;47.806;12.858;2022-05-25T02:05:58;5.80;;;4.50;;
1000;SDS011;489;47.806;12.858;2022-05-25T02:08:08;5.50;;;5.10;;
1000;SDS011;489;47.806;12.858;2022-05-25T02:10:15;5.70;;;5.30;;
1000;SDS011;489;47.806;12.858;2022-05-25T02:12:27;5.00;;;4.70;;
1000;SDS011;489;47.806;12.858;2022-05-25T02:14:38;6.50;;;4.83;;
1000;SDS011;489;47.806;12.858;2022-05-25T02:16:46;5.30;;;4.93;;
1000;SDS011;489;47.806;12.858;2022-05-25T02:18:57;5.13;;;4.80;;
1000;SDS011;489;47.806;12.858;2022-05-25T02:21:09;5.80;;;5.40;;
1000;SDS011;489;47.806;12.858;2022-05-25T02:23:17;6.37;;;5.90;;
1000;SDS011;489;47.806;12.858;2022-05-25T02:25:21;5.67;;;5.13;;
1000;SDS011;489;47.806;12.858;2022-05-25T02:27:28;4.90;;;4.50;;
1000;SDS011;489;47.806;12.858;2022-05-25T02:29:33;5.13;;;4.73;;
1000;SDS011;489;47.806;12.858;2022-05-25T02:31:37;4.57;;;4.27;;
1000;SDS011;489;47.806;12.858;2022-05-25T02:33:45;5.67;;;5.17;;
1000;SDS011;489;47.806;12.858;2022-05-25T02:35:49;4.80;;;4.50;;
1000;SDS011;489;47.806;12.858;2022-05-25T02:37:51;5.00;;;4.70;;
1000;SDS011;489;47.806;12.858;2022-05-25T02:39:55;4.50;;;4.20;;
1000;SDS011;489;47.806;12.858;2022-05-25T02:41:56;4.60;;;4.30;;
1000;SDS011;489;47.806;12.858;2022-05-25T02:43:59;4.53;;;4.23;;
1000;SDS011;489;47.806;12.858;2022-05-25T02:46:01;4.23;;;4.00;;
