sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-18T00:02:33;34.84;30.57;20.2
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-18T00:07:33;34.39;30.5;19.85
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-18T00:12:33;39.12;32.52;21.2
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-18T00:17:32;46.49;37.49;24.35
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-18T00:22:34;41.51;34.67;21.96
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-18T00:27:34;43.5;35.36;21.55
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-18T00:32:32;43.5;35.36;21.55
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-18T00:37:33;49.45;40.24;25.43
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-18T00:42:33;46.42;37.55;23.64
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-18T00:47:34;44.42;35.64;22.34
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-18T00:52:33;46.25;37.38;22.71
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-18T00:57:33;47.19;37.67;23.18
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-18T01:02:33;47.55;36.8;22.83
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-18T01:07:34;46.78;37.3;22.8
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-18T01:12:34;42.36;35.31;22.19
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-18T01:17:34;42.82;35.44;21.68
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-18T01:22:34;46.92;37.01;22.93
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-18T01:27:33;50.85;40.38;25.71
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-18T01:32:34;47.98;38.05;23.75
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-18T01:37:34;46.04;37.18;23.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-18T01:42:33;46.04;37.18;23.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-18T01:47:33;45.29;36.75;23.21
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-18T01:52:35;44.07;36.18;22.72
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-18T01:57:34;46.17;36.96;23.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-18T02:02:33;44.56;36.24;22.69
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-18T02:07:33;46.81;37.71;23.16
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-18T02:12:34;45.39;36.53;22.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-18T02:17:43;45.22;36.46;22.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-18T02:22:34;47.76;37.55;23
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-18T02:27:33;44.34;35.93;22.3
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-18T02:32:33;42.59;35.23;21.71
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-18T02:37:34;42.54;35.68;22.69
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-18T02:42:36;43.13;35.61;21.96
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-18T02:47:34;44.01;35.94;22.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-18T02:52:34;44.97;36.75;22.81
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-18T02:57:33;44.97;36.75;22.81
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-18T03:02:36;44.11;36.22;22.25
60981;PMS5003;46858;55.75280049;38.11308689;2022-01-18T03:07:32;42.53;35.39;21.96
