sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1000;SDS011;489;47.806;12.858;2022-05-26T00:00:27;1.23;;;1.10;;
1000;SDS011;489;47.806;12.858;2022-05-26T00:02:29;2.50;;;1.33;;
1000;SDS011;489;47.806;12.858;2022-05-26T00:04:30;1.37;;;1.27;;
1000;SDS011;489;47.806;12.858;2022-05-26T00:06:32;1.70;;;1.50;;
1000;SDS011;489;47.806;12.858;2022-05-26T00:08:34;1.60;;;1.50;;
1000;SDS011;489;47.806;12.858;2022-05-26T00:10:38;1.10;;;1.10;;
1000;SDS011;489;47.806;12.858;2022-05-26T00:12:39;1.00;;;1.00;;
1000;SDS011;489;47.806;12.858;2022-05-26T00:14:41;1.63;;;1.30;;
1000;SDS011;489;47.806;12.858;2022-05-26T00:16:44;1.43;;;1.30;;
1000;SDS011;489;47.806;12.858;2022-05-26T00:18:47;1.93;;;1.13;;
1000;SDS011;489;47.806;12.858;2022-05-26T00:20:48;1.47;;;1.37;;
1000;SDS011;489;47.806;12.858;2022-05-26T00:22:50;2.70;;;1.30;;
1000;SDS011;489;47.806;12.858;2022-05-26T00:24:51;1.53;;;1.30;;
1000;SDS011;489;47.806;12.858;2022-05-26T00:26:54;1.60;;;1.50;;
1000;SDS011;489;47.806;12.858;2022-05-26T00:28:56;1.40;;;1.20;;
1000;SDS011;489;47.806;12.858;2022-05-26T00:30:58;3.73;;;1.40;;
1000;SDS011;489;47.806;12.858;2022-05-26T00:33:00;1.33;;;1.30;;
1000;SDS011;489;47.806;12.858;2022-05-26T00:35:02;1.57;;;1.47;;
1000;SDS011;489;47.806;12.858;2022-05-26T00:37:05;2.30;;;2.20;;
1000;SDS011;489;47.806;12.858;2022-05-26T00:39:08;2.80;;;2.60;;
1000;SDS011;489;47.806;12.858;2022-05-26T00:41:12;1.50;;;1.40;;
1000;SDS011;489;47.806;12.858;2022-05-26T00:43:16;1.97;;;1.57;;
1000;SDS011;489;47.806;12.858;2022-05-26T00:45:17;1.13;;;1.13;;
1000;SDS011;489;47.806;12.858;2022-05-26T00:47:20;1.40;;;1.30;;
1000;SDS011;489;47.806;12.858;2022-05-26T00:49:24;1.20;;;1.10;;
1000;SDS011;489;47.806;12.858;2022-05-26T00:51:28;1.67;;;1.30;;
1000;SDS011;489;47.806;12.858;2022-05-26T00:53:33;1.20;;;1.20;;
1000;SDS011;489;47.806;12.858;2022-05-26T00:55:43;1.30;;;1.20;;
1000;SDS011;489;47.806;12.858;2022-05-26T00:57:49;1.63;;;1.37;;
1000;SDS011;489;47.806;12.858;2022-05-26T00:59:54;1.10;;;1.10;;
1000;SDS011;489;47.806;12.858;2022-05-26T01:01:59;1.10;;;1.10;;
1000;SDS011;489;47.806;12.858;2022-05-26T01:04:01;1.37;;;1.10;;
1000;SDS011;489;47.806;12.858;2022-05-26T01:06:07;1.30;;;1.20;;
1000;SDS011;489;47.806;12.858;2022-05-26T01:08:13;1.20;;;1.10;;
1000;SDS011;489;47.806;12.858;2022-05-26T01:10:27;2.27;;;1.27;;
1000;SDS011;489;47.806;12.858;2022-05-26T01:12:29;1.20;;;1.20;;
1000;SDS011;489;47.806;12.858;2022-05-26T01:14:31;2.70;;;1.43;;
1000;SDS011;489;47.806;12.858;2022-05-26T01:16:36;1.20;;;1.20;;
1000;SDS011;489;47.806;12.858;2022-05-26T01:18:42;1.57;;;1.47;;
1000;SDS011;489;47.806;12.858;2022-05-26T01:20:49;1.53;;;1.13;;
1000;SDS011;489;47.806;12.858;2022-05-26T01:23:02;1.77;;;1.67;;
1000;SDS011;489;47.806;12.858;2022-05-26T01:25:25;1.30;;;1.20;;
1000;SDS011;489;47.806;12.858;2022-05-26T01:27:34;0.93;;;0.93;;
1000;SDS011;489;47.806;12.858;2022-05-26T01:29:43;1.30;;;1.20;;
1000;SDS011;489;47.806;12.858;2022-05-26T01:32:05;1.30;;;1.20;;
1000;SDS011;489;47.806;12.858;2022-05-26T01:34:11;1.33;;;1.00;;
1000;SDS011;489;47.806;12.858;2022-05-26T01:36:24;1.63;;;1.10;;
1000;SDS011;489;47.806;12.858;2022-05-26T01:38:32;1.30;;;1.17;;
1000;SDS011;489;47.806;12.858;2022-05-26T01:40:37;1.10;;;1.10;;
1000;SDS011;489;47.806;12.858;2022-05-26T01:42:44;1.30;;;1.20;;
1000;SDS011;489;47.806;12.858;2022-05-26T01:44:52;1.30;;;1.20;;
1000;SDS011;489;47.806;12.858;2022-05-26T01:46:55;1.00;;;1.00;;
1000;SDS011;489;47.806;12.858;2022-05-26T01:49:02;1.03;;;1.03;;
1000;SDS011;489;47.806;12.858;2022-05-26T01:51:11;1.43;;;1.33;;
1000;SDS011;489;47.806;12.858;2022-05-26T01:53:19;1.27;;;1.20;;
1000;SDS011;489;47.806;12.858;2022-05-26T01:55:26;3.20;;;1.07;;
1000;SDS011;489;47.806;12.858;2022-05-26T01:57:34;1.13;;;1.13;;
1000;SDS011;489;47.806;12.858;2022-05-26T01:59:40;1.33;;;1.23;;
1000;SDS011;489;47.806;12.858;2022-05-26T02:01:45;2.27;;;1.23;;
1000;SDS011;489;47.806;12.858;2022-05-26T02:03:50;1.40;;;1.30;;
1000;SDS011;489;47.806;12.858;2022-05-26T02:05:56;1.80;;;1.50;;
1000;SDS011;489;47.806;12.858;2022-05-26T02:08:01;1.47;;;1.37;;
1000;SDS011;489;47.806;12.858;2022-05-26T02:10:06;1.93;;;1.57;;
1000;SDS011;489;47.806;12.858;2022-05-26T02:12:11;2.40;;;1.20;;
1000;SDS011;489;47.806;12.858;2022-05-26T02:14:17;1.37;;;1.27;;
1000;SDS011;489;47.806;12.858;2022-05-26T02:16:23;1.30;;;1.20;;
1000;SDS011;489;47.806;12.858;2022-05-26T02:18:34;2.33;;;1.27;;
1000;SDS011;489;47.806;12.858;2022-05-26T02:20:38;1.37;;;1.20;;
1000;SDS011;489;47.806;12.858;2022-05-26T02:22:45;1.70;;;1.60;;
1000;SDS011;489;47.806;12.858;2022-05-26T02:24:53;1.77;;;1.67;;
1000;SDS011;489;47.806;12.858;2022-05-26T02:26:57;1.57;;;1.43;;
1000;SDS011;489;47.806;12.858;2022-05-26T02:28:59;2.93;;;1.50;;
1000;SDS011;489;47.806;12.858;2022-05-26T02:31:18;1.23;;;1.17;;
1000;SDS011;489;47.806;12.858;2022-05-26T02:33:21;2.30;;;1.30;;
1000;SDS011;489;47.806;12.858;2022-05-26T02:35:23;1.03;;;1.03;;
1000;SDS011;489;47.806;12.858;2022-05-26T02:37:26;1.13;;;1.13;;
1000;SDS011;489;47.806;12.858;2022-05-26T02:39:29;1.30;;;1.30;;
1000;SDS011;489;47.806;12.858;2022-05-26T02:41:31;2.33;;;1.40;;
1000;SDS011;489;47.806;12.858;2022-05-26T02:43:33;3.07;;;1.37;;
1000;SDS011;489;47.806;12.858;2022-05-26T02:45:37;1.33;;;1.23;;
1000;SDS011;489;47.806;12.858;2022-05-26T02:47:46;1.33;;;1.23;;
1000;SDS011;489;47.806;12.858;2022-05-26T02:49:57;2.07;;;1.33;;
1000;SDS011;489;47.806;12.858;2022-05-26T02:52:07;1.70;;;1.40;;
1000;SDS011;489;47.806;12.858;2022-05-26T02:54:20;2.20;;;1.60;;
1000;SDS011;489;47.806;12.858;2022-05-26T02:56:32;1.47;;;1.37;;
1000;SDS011;489;47.806;12.858;2022-05-26T02:58:39;3.50;;;3.20;;
1000;SDS011;489;47.806;12.858;2022-05-26T03:00:43;1.70;;;1.60;;
1000;SDS011;489;47.806;12.858;2022-05-26T03:03:03;2.37;;;2.27;;
1000;SDS011;489;47.806;12.858;2022-05-26T03:05:08;1.87;;;1.73;;
