sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1000;SDS011;489;47.806;12.858;2022-12-08T00:00:39;7.80;;;6.30;;
1000;SDS011;489;47.806;12.858;2022-12-08T00:02:40;8.93;;;6.80;;
1000;SDS011;489;47.806;12.858;2022-12-08T00:04:43;9.00;;;6.77;;
1000;SDS011;489;47.806;12.858;2022-12-08T00:06:58;9.20;;;6.90;;
1000;SDS011;489;47.806;12.858;2022-12-08T00:09:18;10.30;;;7.70;;
1000;SDS011;489;47.806;12.858;2022-12-08T00:11:24;7.30;;;6.50;;
1000;SDS011;489;47.806;12.858;2022-12-08T00:13:26;9.10;;;7.40;;
1000;SDS011;489;47.806;12.858;2022-12-08T00:15:29;10.13;;;7.13;;
1000;SDS011;489;47.806;12.858;2022-12-08T00:17:30;8.83;;;6.70;;
1000;SDS011;489;47.806;12.858;2022-12-08T00:19:32;8.23;;;7.23;;
1000;SDS011;489;47.806;12.858;2022-12-08T00:21:34;7.70;;;6.90;;
1000;SDS011;489;47.806;12.858;2022-12-08T00:23:36;8.67;;;6.97;;
1000;SDS011;489;47.806;12.858;2022-12-08T00:25:38;8.20;;;6.90;;
1000;SDS011;489;47.806;12.858;2022-12-08T00:27:40;7.40;;;6.70;;
1000;SDS011;489;47.806;12.858;2022-12-08T00:29:42;10.07;;;6.67;;
1000;SDS011;489;47.806;12.858;2022-12-08T00:31:45;7.73;;;6.57;;
1000;SDS011;489;47.806;12.858;2022-12-08T00:33:47;7.60;;;6.37;;
1000;SDS011;489;47.806;12.858;2022-12-08T00:35:49;8.13;;;5.87;;
1000;SDS011;489;47.806;12.858;2022-12-08T00:37:51;9.30;;;6.67;;
1000;SDS011;489;47.806;12.858;2022-12-08T00:39:52;8.77;;;7.17;;
1000;SDS011;489;47.806;12.858;2022-12-08T00:41:54;7.87;;;6.97;;
1000;SDS011;489;47.806;12.858;2022-12-08T00:44:15;8.00;;;6.40;;
1000;SDS011;489;47.806;12.858;2022-12-08T00:46:18;8.63;;;6.40;;
1000;SDS011;489;47.806;12.858;2022-12-08T00:48:22;8.03;;;5.97;;
1000;SDS011;489;47.806;12.858;2022-12-08T00:50:23;6.07;;;5.40;;
1000;SDS011;489;47.806;12.858;2022-12-08T00:52:25;5.83;;;5.23;;
1000;SDS011;489;47.806;12.858;2022-12-08T00:54:27;5.53;;;4.70;;
1000;SDS011;489;47.806;12.858;2022-12-08T00:56:29;7.50;;;5.83;;
1000;SDS011;489;47.806;12.858;2022-12-08T00:58:31;6.53;;;5.73;;
1000;SDS011;489;47.806;12.858;2022-12-08T01:00:32;8.57;;;6.43;;
1000;SDS011;489;47.806;12.858;2022-12-08T01:02:34;7.27;;;6.33;;
1000;SDS011;489;47.806;12.858;2022-12-08T01:04:37;7.60;;;6.17;;
1000;SDS011;489;47.806;12.858;2022-12-08T01:06:39;8.90;;;6.50;;
1000;SDS011;489;47.806;12.858;2022-12-08T01:08:41;7.80;;;6.37;;
1000;SDS011;489;47.806;12.858;2022-12-08T01:10:43;8.10;;;6.17;;
1000;SDS011;489;47.806;12.858;2022-12-08T01:12:44;7.57;;;6.83;;
1000;SDS011;489;47.806;12.858;2022-12-08T01:14:46;10.57;;;6.00;;
1000;SDS011;489;47.806;12.858;2022-12-08T01:16:48;7.43;;;6.23;;
