sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
74087;SHT30;62445;48.406;-4.518;2023-02-27T00:01:43;21.31;37.50
74087;SHT30;62445;48.406;-4.518;2023-02-27T00:04:09;21.30;37.50
74087;SHT30;62445;48.406;-4.518;2023-02-27T00:06:34;21.28;37.51
74087;SHT30;62445;48.406;-4.518;2023-02-27T00:09:00;21.27;37.44
74087;SHT30;62445;48.406;-4.518;2023-02-27T00:11:26;21.26;37.41
74087;SHT30;62445;48.406;-4.518;2023-02-27T00:13:52;21.27;37.37
74087;SHT30;62445;48.406;-4.518;2023-02-27T00:16:18;21.24;37.54
74087;SHT30;62445;48.406;-4.518;2023-02-27T00:18:44;21.26;37.46
74087;SHT30;62445;48.406;-4.518;2023-02-27T00:21:09;21.23;37.48
74087;SHT30;62445;48.406;-4.518;2023-02-27T00:23:35;21.23;37.49
74087;SHT30;62445;48.406;-4.518;2023-02-27T00:26:00;21.20;37.43
74087;SHT30;62445;48.406;-4.518;2023-02-27T00:28:26;21.21;37.44
74087;SHT30;62445;48.406;-4.518;2023-02-27T00:30:52;21.17;37.46
74087;SHT30;62445;48.406;-4.518;2023-02-27T00:33:17;21.19;37.36
74087;SHT30;62445;48.406;-4.518;2023-02-27T00:35:43;21.15;37.35
74087;SHT30;62445;48.406;-4.518;2023-02-27T00:38:08;21.17;37.34
74087;SHT30;62445;48.406;-4.518;2023-02-27T00:40:35;21.11;37.39
74087;SHT30;62445;48.406;-4.518;2023-02-27T00:43:03;21.11;37.47
74087;SHT30;62445;48.406;-4.518;2023-02-27T00:45:29;21.11;37.44
74087;SHT30;62445;48.406;-4.518;2023-02-27T00:47:54;21.08;37.53
74087;SHT30;62445;48.406;-4.518;2023-02-27T00:50:20;21.10;38.09
74087;SHT30;62445;48.406;-4.518;2023-02-27T00:52:45;21.08;37.96
74087;SHT30;62445;48.406;-4.518;2023-02-27T00:55:11;21.10;38.02
74087;SHT30;62445;48.406;-4.518;2023-02-27T00:57:37;21.08;38.08
74087;SHT30;62445;48.406;-4.518;2023-02-27T01:00:06;21.07;38.29
74087;SHT30;62445;48.406;-4.518;2023-02-27T01:02:32;21.06;38.45
74087;SHT30;62445;48.406;-4.518;2023-02-27T01:04:57;21.07;38.53
74087;SHT30;62445;48.406;-4.518;2023-02-27T01:07:23;21.03;38.68
74087;SHT30;62445;48.406;-4.518;2023-02-27T01:09:48;21.02;38.75
74087;SHT30;62445;48.406;-4.518;2023-02-27T01:12:14;21.03;38.86
74087;SHT30;62445;48.406;-4.518;2023-02-27T01:14:39;21.02;38.96
74087;SHT30;62445;48.406;-4.518;2023-02-27T01:17:05;21.02;39.00
74087;SHT30;62445;48.406;-4.518;2023-02-27T01:19:30;21.02;39.07
74087;SHT30;62445;48.406;-4.518;2023-02-27T01:21:56;20.99;39.14
74087;SHT30;62445;48.406;-4.518;2023-02-27T01:24:21;20.99;39.13
74087;SHT30;62445;48.406;-4.518;2023-02-27T01:26:47;20.97;39.12
74087;SHT30;62445;48.406;-4.518;2023-02-27T01:29:14;20.94;39.13
74087;SHT30;62445;48.406;-4.518;2023-02-27T01:31:40;20.99;39.10
74087;SHT30;62445;48.406;-4.518;2023-02-27T01:34:05;20.97;39.13
74087;SHT30;62445;48.406;-4.518;2023-02-27T01:36:31;20.97;39.11
74087;SHT30;62445;48.406;-4.518;2023-02-27T01:38:56;20.94;39.09
74087;SHT30;62445;48.406;-4.518;2023-02-27T01:41:22;20.93;39.09
74087;SHT30;62445;48.406;-4.518;2023-02-27T01:44:00;20.92;39.09
74087;SHT30;62445;48.406;-4.518;2023-02-27T01:46:27;20.93;39.09
74087;SHT30;62445;48.406;-4.518;2023-02-27T01:48:57;20.92;39.04
74087;SHT30;62445;48.406;-4.518;2023-02-27T01:51:25;20.89;39.02
74087;SHT30;62445;48.406;-4.518;2023-02-27T01:53:52;20.92;39.10
74087;SHT30;62445;48.406;-4.518;2023-02-27T01:56:23;20.87;39.01
74087;SHT30;62445;48.406;-4.518;2023-02-27T01:58:51;20.89;38.97
74087;SHT30;62445;48.406;-4.518;2023-02-27T02:01:18;20.89;38.99
74087;SHT30;62445;48.406;-4.518;2023-02-27T02:03:52;20.86;38.94
74087;SHT30;62445;48.406;-4.518;2023-02-27T02:06:19;20.85;38.94
74087;SHT30;62445;48.406;-4.518;2023-02-27T02:08:47;20.86;38.90
74087;SHT30;62445;48.406;-4.518;2023-02-27T02:11:15;20.85;38.88
74087;SHT30;62445;48.406;-4.518;2023-02-27T02:13:41;20.86;38.87
74087;SHT30;62445;48.406;-4.518;2023-02-27T02:16:26;20.83;38.99
74087;SHT30;62445;48.406;-4.518;2023-02-27T02:22:02;20.83;38.99
74087;SHT30;62445;48.406;-4.518;2023-02-27T02:44:07;21.04;38.87
74087;SHT30;62445;48.406;-4.518;2023-02-27T02:49:30;21.08;38.85
74087;SHT30;62445;48.406;-4.518;2023-02-27T02:52:05;21.08;38.82
74087;SHT30;62445;48.406;-4.518;2023-02-27T02:54:41;21.10;38.84
74087;SHT30;62445;48.406;-4.518;2023-02-27T02:57:14;21.11;38.80
74087;SHT30;62445;48.406;-4.518;2023-02-27T02:59:54;21.10;38.82
74087;SHT30;62445;48.406;-4.518;2023-02-27T03:02:25;21.11;38.74
74087;SHT30;62445;48.406;-4.518;2023-02-27T03:04:59;21.08;38.74
74087;SHT30;62445;48.406;-4.518;2023-02-27T03:07:32;21.11;38.70
74087;SHT30;62445;48.406;-4.518;2023-02-27T03:12:34;21.08;38.64
74087;SHT30;62445;48.406;-4.518;2023-02-27T03:15:06;21.06;38.68
74087;SHT30;62445;48.406;-4.518;2023-02-27T03:17:42;21.04;38.66
74087;SHT30;62445;48.406;-4.518;2023-02-27T03:20:15;21.07;38.71
74087;SHT30;62445;48.406;-4.518;2023-02-27T03:22:46;21.07;38.68
