sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2022-03-28T00:02:02;16.93;;;9.70;;
92;SDS011;16232;48.800;9.002;2022-03-28T00:04:29;11.30;;;8.63;;
92;SDS011;16232;48.800;9.002;2022-03-28T00:06:57;14.93;;;8.63;;
92;SDS011;16232;48.800;9.002;2022-03-28T00:09:26;16.30;;;9.30;;
92;SDS011;16232;48.800;9.002;2022-03-28T00:11:53;14.03;;;8.57;;
92;SDS011;16232;48.800;9.002;2022-03-28T00:14:20;16.50;;;9.60;;
92;SDS011;16232;48.800;9.002;2022-03-28T00:16:48;15.47;;;9.47;;
92;SDS011;16232;48.800;9.002;2022-03-28T00:19:15;14.67;;;8.77;;
92;SDS011;16232;48.800;9.002;2022-03-28T00:21:43;11.07;;;8.13;;
92;SDS011;16232;48.800;9.002;2022-03-28T00:24:10;13.37;;;8.87;;
92;SDS011;16232;48.800;9.002;2022-03-28T00:26:39;12.97;;;8.73;;
92;SDS011;16232;48.800;9.002;2022-03-28T00:29:06;14.97;;;9.03;;
92;SDS011;16232;48.800;9.002;2022-03-28T00:31:34;13.40;;;8.63;;
92;SDS011;16232;48.800;9.002;2022-03-28T00:34:01;17.33;;;9.27;;
92;SDS011;16232;48.800;9.002;2022-03-28T00:36:28;14.63;;;9.43;;
92;SDS011;16232;48.800;9.002;2022-03-28T00:38:56;15.83;;;9.47;;
92;SDS011;16232;48.800;9.002;2022-03-28T00:41:23;16.70;;;10.27;;
92;SDS011;16232;48.800;9.002;2022-03-28T00:43:56;17.37;;;10.17;;
92;SDS011;16232;48.800;9.002;2022-03-28T00:46:24;14.17;;;9.20;;
92;SDS011;16232;48.800;9.002;2022-03-28T00:48:52;14.90;;;9.40;;
92;SDS011;16232;48.800;9.002;2022-03-28T00:51:20;14.70;;;9.33;;
92;SDS011;16232;48.800;9.002;2022-03-28T00:53:48;17.13;;;9.70;;
92;SDS011;16232;48.800;9.002;2022-03-28T00:56:16;17.07;;;9.53;;
92;SDS011;16232;48.800;9.002;2022-03-28T00:58:44;16.47;;;9.33;;
92;SDS011;16232;48.800;9.002;2022-03-28T01:01:13;14.17;;;9.20;;
92;SDS011;16232;48.800;9.002;2022-03-28T01:03:40;15.63;;;10.00;;
92;SDS011;16232;48.800;9.002;2022-03-28T01:06:08;18.27;;;9.23;;
92;SDS011;16232;48.800;9.002;2022-03-28T01:08:36;16.37;;;9.57;;
92;SDS011;16232;48.800;9.002;2022-03-28T01:11:04;13.53;;;8.83;;
92;SDS011;16232;48.800;9.002;2022-03-28T01:13:32;14.60;;;9.50;;
92;SDS011;16232;48.800;9.002;2022-03-28T01:16:00;17.80;;;9.50;;
92;SDS011;16232;48.800;9.002;2022-03-28T01:18:29;16.00;;;9.93;;
92;SDS011;16232;48.800;9.002;2022-03-28T01:20:57;13.43;;;9.53;;
92;SDS011;16232;48.800;9.002;2022-03-28T01:23:24;13.23;;;9.10;;
92;SDS011;16232;48.800;9.002;2022-03-28T01:25:52;15.77;;;9.37;;
92;SDS011;16232;48.800;9.002;2022-03-28T01:28:19;15.43;;;10.20;;
92;SDS011;16232;48.800;9.002;2022-03-28T01:30:47;16.27;;;9.87;;
92;SDS011;16232;48.800;9.002;2022-03-28T01:33:15;15.13;;;9.97;;
92;SDS011;16232;48.800;9.002;2022-03-28T01:35:43;16.03;;;9.17;;
92;SDS011;16232;48.800;9.002;2022-03-28T01:38:12;18.03;;;9.77;;
92;SDS011;16232;48.800;9.002;2022-03-28T01:40:41;10.57;;;8.20;;
92;SDS011;16232;48.800;9.002;2022-03-28T01:43:08;17.73;;;9.90;;
92;SDS011;16232;48.800;9.002;2022-03-28T01:45:36;14.57;;;9.23;;
92;SDS011;16232;48.800;9.002;2022-03-28T01:48:04;11.93;;;8.87;;
92;SDS011;16232;48.800;9.002;2022-03-28T01:50:32;14.73;;;9.60;;
92;SDS011;16232;48.800;9.002;2022-03-28T01:52:59;15.37;;;9.87;;
92;SDS011;16232;48.800;9.002;2022-03-28T01:55:28;16.73;;;9.40;;
92;SDS011;16232;48.800;9.002;2022-03-28T01:57:56;15.27;;;9.83;;
92;SDS011;16232;48.800;9.002;2022-03-28T02:00:24;14.33;;;9.93;;
92;SDS011;16232;48.800;9.002;2022-03-28T02:02:54;15.07;;;8.60;;
92;SDS011;16232;48.800;9.002;2022-03-28T02:05:21;17.27;;;10.03;;
92;SDS011;16232;48.800;9.002;2022-03-28T02:07:49;14.37;;;9.50;;
92;SDS011;16232;48.800;9.002;2022-03-28T02:10:18;18.37;;;10.27;;
92;SDS011;16232;48.800;9.002;2022-03-28T02:12:47;18.47;;;10.73;;
92;SDS011;16232;48.800;9.002;2022-03-28T02:15:14;13.13;;;8.93;;
92;SDS011;16232;48.800;9.002;2022-03-28T02:17:42;12.00;;;9.53;;
92;SDS011;16232;48.800;9.002;2022-03-28T02:20:10;16.73;;;10.73;;
92;SDS011;16232;48.800;9.002;2022-03-28T02:22:38;19.40;;;10.30;;
92;SDS011;16232;48.800;9.002;2022-03-28T02:25:06;16.67;;;9.80;;
92;SDS011;16232;48.800;9.002;2022-03-28T02:27:34;14.00;;;10.07;;
92;SDS011;16232;48.800;9.002;2022-03-28T02:30:04;17.57;;;10.23;;
92;SDS011;16232;48.800;9.002;2022-03-28T02:32:32;18.10;;;10.07;;
92;SDS011;16232;48.800;9.002;2022-03-28T02:34:59;17.87;;;11.10;;
92;SDS011;16232;48.800;9.002;2022-03-28T02:37:26;15.73;;;9.90;;
92;SDS011;16232;48.800;9.002;2022-03-28T02:39:54;12.37;;;9.37;;
92;SDS011;16232;48.800;9.002;2022-03-28T02:42:21;16.73;;;10.53;;
92;SDS011;16232;48.800;9.002;2022-03-28T02:44:49;17.70;;;10.80;;
92;SDS011;16232;48.800;9.002;2022-03-28T02:47:18;16.60;;;10.50;;
92;SDS011;16232;48.800;9.002;2022-03-28T02:49:46;14.90;;;9.63;;
92;SDS011;16232;48.800;9.002;2022-03-28T02:52:13;17.27;;;10.63;;
92;SDS011;16232;48.800;9.002;2022-03-28T02:54:41;14.17;;;9.70;;
92;SDS011;16232;48.800;9.002;2022-03-28T02:57:08;14.03;;;10.13;;
92;SDS011;16232;48.800;9.002;2022-03-28T02:59:36;16.50;;;10.03;;
92;SDS011;16232;48.800;9.002;2022-03-28T03:02:03;15.53;;;10.53;;
92;SDS011;16232;48.800;9.002;2022-03-28T03:04:32;15.43;;;9.20;;
92;SDS011;16232;48.800;9.002;2022-03-28T03:07:00;16.17;;;10.03;;
92;SDS011;16232;48.800;9.002;2022-03-28T03:09:27;18.60;;;10.57;;
92;SDS011;16232;48.800;9.002;2022-03-28T03:11:55;23.70;;;13.40;;
92;SDS011;16232;48.800;9.002;2022-03-28T03:14:22;27.63;;;17.30;;
92;SDS011;16232;48.800;9.002;2022-03-28T03:16:50;36.37;;;21.57;;
92;SDS011;16232;48.800;9.002;2022-03-28T03:19:17;34.23;;;17.93;;
92;SDS011;16232;48.800;9.002;2022-03-28T03:21:46;27.40;;;15.30;;
92;SDS011;16232;48.800;9.002;2022-03-28T03:24:13;17.87;;;12.07;;
92;SDS011;16232;48.800;9.002;2022-03-28T03:26:41;17.17;;;11.43;;
92;SDS011;16232;48.800;9.002;2022-03-28T03:29:08;19.23;;;10.80;;
92;SDS011;16232;48.800;9.002;2022-03-28T03:31:36;21.37;;;11.27;;
92;SDS011;16232;48.800;9.002;2022-03-28T03:34:04;18.13;;;11.23;;
92;SDS011;16232;48.800;9.002;2022-03-28T03:36:32;15.20;;;10.13;;
92;SDS011;16232;48.800;9.002;2022-03-28T03:39:02;17.70;;;10.57;;
92;SDS011;16232;48.800;9.002;2022-03-28T03:41:29;14.77;;;9.60;;
92;SDS011;16232;48.800;9.002;2022-03-28T03:43:57;22.93;;;11.20;;
92;SDS011;16232;48.800;9.002;2022-03-28T03:46:24;15.67;;;9.73;;
92;SDS011;16232;48.800;9.002;2022-03-28T03:48:52;15.77;;;10.13;;
92;SDS011;16232;48.800;9.002;2022-03-28T03:51:19;19.43;;;10.63;;
92;SDS011;16232;48.800;9.002;2022-03-28T03:53:47;17.63;;;11.13;;
92;SDS011;16232;48.800;9.002;2022-03-28T03:56:15;19.30;;;10.97;;
92;SDS011;16232;48.800;9.002;2022-03-28T03:58:43;15.53;;;9.67;;
92;SDS011;16232;48.800;9.002;2022-03-28T04:01:10;15.50;;;10.33;;
