sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2022-10-14T00:01:59;16.60;;;14.90;;
92;SDS011;16232;48.800;9.002;2022-10-14T00:04:27;18.23;;;15.07;;
92;SDS011;16232;48.800;9.002;2022-10-14T00:06:55;16.67;;;12.87;;
92;SDS011;16232;48.800;9.002;2022-10-14T00:09:22;17.30;;;15.27;;
92;SDS011;16232;48.800;9.002;2022-10-14T00:11:50;14.20;;;12.77;;
92;SDS011;16232;48.800;9.002;2022-10-14T00:14:18;18.03;;;14.47;;
92;SDS011;16232;48.800;9.002;2022-10-14T00:16:46;15.93;;;14.00;;
92;SDS011;16232;48.800;9.002;2022-10-14T00:19:16;14.30;;;12.90;;
92;SDS011;16232;48.800;9.002;2022-10-14T00:21:44;20.83;;;16.30;;
92;SDS011;16232;48.800;9.002;2022-10-14T00:24:12;20.47;;;15.57;;
92;SDS011;16232;48.800;9.002;2022-10-14T00:26:40;17.13;;;15.07;;
92;SDS011;16232;48.800;9.002;2022-10-14T00:29:08;15.07;;;13.37;;
92;SDS011;16232;48.800;9.002;2022-10-14T00:31:37;16.40;;;14.77;;
92;SDS011;16232;48.800;9.002;2022-10-14T00:34:05;17.93;;;14.03;;
92;SDS011;16232;48.800;9.002;2022-10-14T00:36:34;16.93;;;14.57;;
92;SDS011;16232;48.800;9.002;2022-10-14T00:39:01;17.53;;;14.70;;
92;SDS011;16232;48.800;9.002;2022-10-14T00:41:29;15.50;;;13.57;;
92;SDS011;16232;48.800;9.002;2022-10-14T00:43:58;21.47;;;14.33;;
92;SDS011;16232;48.800;9.002;2022-10-14T00:46:27;20.27;;;14.53;;
92;SDS011;16232;48.800;9.002;2022-10-14T00:48:55;20.80;;;15.03;;
92;SDS011;16232;48.800;9.002;2022-10-14T00:51:23;17.17;;;14.40;;
92;SDS011;16232;48.800;9.002;2022-10-14T00:53:52;17.87;;;14.80;;
92;SDS011;16232;48.800;9.002;2022-10-14T00:56:21;18.93;;;14.87;;
92;SDS011;16232;48.800;9.002;2022-10-14T00:58:49;15.40;;;12.77;;
92;SDS011;16232;48.800;9.002;2022-10-14T01:01:16;17.97;;;14.70;;
