sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2022-05-19T00:01:57;5.40;;;4.70;;
92;SDS011;16232;48.800;9.002;2022-05-19T00:04:24;4.63;;;4.30;;
92;SDS011;16232;48.800;9.002;2022-05-19T00:06:52;5.20;;;4.70;;
92;SDS011;16232;48.800;9.002;2022-05-19T00:09:19;5.07;;;4.50;;
92;SDS011;16232;48.800;9.002;2022-05-19T00:11:47;5.03;;;4.53;;
92;SDS011;16232;48.800;9.002;2022-05-19T00:14:16;5.37;;;4.77;;
92;SDS011;16232;48.800;9.002;2022-05-19T00:16:43;5.43;;;4.93;;
92;SDS011;16232;48.800;9.002;2022-05-19T00:19:11;5.77;;;5.27;;
92;SDS011;16232;48.800;9.002;2022-05-19T00:21:39;5.40;;;4.90;;
92;SDS011;16232;48.800;9.002;2022-05-19T00:24:08;6.50;;;4.87;;
92;SDS011;16232;48.800;9.002;2022-05-19T00:26:35;5.80;;;5.30;;
92;SDS011;16232;48.800;9.002;2022-05-19T00:29:02;5.33;;;4.30;;
92;SDS011;16232;48.800;9.002;2022-05-19T00:31:31;6.03;;;5.43;;
92;SDS011;16232;48.800;9.002;2022-05-19T00:33:58;5.60;;;5.10;;
92;SDS011;16232;48.800;9.002;2022-05-19T00:36:26;5.37;;;4.90;;
92;SDS011;16232;48.800;9.002;2022-05-19T00:38:53;6.17;;;4.93;;
92;SDS011;16232;48.800;9.002;2022-05-19T00:41:20;5.80;;;5.17;;
92;SDS011;16232;48.800;9.002;2022-05-19T00:43:55;6.50;;;5.40;;
92;SDS011;16232;48.800;9.002;2022-05-19T00:46:23;5.87;;;5.17;;
92;SDS011;16232;48.800;9.002;2022-05-19T00:48:53;6.23;;;5.50;;
92;SDS011;16232;48.800;9.002;2022-05-19T00:51:21;6.37;;;5.77;;
92;SDS011;16232;48.800;9.002;2022-05-19T00:53:53;5.60;;;5.10;;
92;SDS011;16232;48.800;9.002;2022-05-19T00:56:21;6.70;;;6.00;;
92;SDS011;16232;48.800;9.002;2022-05-19T00:58:52;7.37;;;5.93;;
92;SDS011;16232;48.800;9.002;2022-05-19T01:01:22;5.80;;;5.30;;
92;SDS011;16232;48.800;9.002;2022-05-19T01:03:53;6.90;;;6.13;;
92;SDS011;16232;48.800;9.002;2022-05-19T01:06:23;6.60;;;6.07;;
92;SDS011;16232;48.800;9.002;2022-05-19T01:08:51;8.53;;;6.57;;
92;SDS011;16232;48.800;9.002;2022-05-19T01:11:19;6.57;;;6.03;;
92;SDS011;16232;48.800;9.002;2022-05-19T01:13:46;6.90;;;6.20;;
92;SDS011;16232;48.800;9.002;2022-05-19T01:16:14;8.67;;;6.50;;
92;SDS011;16232;48.800;9.002;2022-05-19T01:18:42;7.03;;;6.33;;
92;SDS011;16232;48.800;9.002;2022-05-19T01:21:11;6.33;;;5.70;;
92;SDS011;16232;48.800;9.002;2022-05-19T01:23:44;8.40;;;6.00;;
92;SDS011;16232;48.800;9.002;2022-05-19T01:26:18;7.67;;;6.97;;
92;SDS011;16232;48.800;9.002;2022-05-19T01:28:49;8.07;;;7.00;;
92;SDS011;16232;48.800;9.002;2022-05-19T01:31:26;7.13;;;6.40;;
92;SDS011;16232;48.800;9.002;2022-05-19T01:33:54;6.93;;;6.33;;
92;SDS011;16232;48.800;9.002;2022-05-19T01:36:21;7.43;;;6.60;;
92;SDS011;16232;48.800;9.002;2022-05-19T01:38:50;9.77;;;6.87;;
92;SDS011;16232;48.800;9.002;2022-05-19T01:41:24;7.83;;;6.90;;
92;SDS011;16232;48.800;9.002;2022-05-19T01:43:56;7.30;;;6.63;;
92;SDS011;16232;48.800;9.002;2022-05-19T01:46:26;6.93;;;6.23;;
92;SDS011;16232;48.800;9.002;2022-05-19T01:48:57;9.33;;;7.17;;
92;SDS011;16232;48.800;9.002;2022-05-19T01:51:26;7.87;;;6.73;;
