sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2022-04-20T00:02:06;3.00;;;2.10;;
92;SDS011;16232;48.800;9.002;2022-04-20T00:04:35;2.60;;;1.70;;
92;SDS011;16232;48.800;9.002;2022-04-20T00:07:03;4.40;;;2.00;;
92;SDS011;16232;48.800;9.002;2022-04-20T00:09:30;2.83;;;2.20;;
92;SDS011;16232;48.800;9.002;2022-04-20T00:11:57;2.77;;;1.73;;
92;SDS011;16232;48.800;9.002;2022-04-20T00:14:25;4.13;;;2.00;;
92;SDS011;16232;48.800;9.002;2022-04-20T00:16:52;4.33;;;2.00;;
92;SDS011;16232;48.800;9.002;2022-04-20T00:19:19;3.23;;;2.07;;
92;SDS011;16232;48.800;9.002;2022-04-20T00:21:48;3.80;;;2.37;;
92;SDS011;16232;48.800;9.002;2022-04-20T00:24:15;2.83;;;2.47;;
92;SDS011;16232;48.800;9.002;2022-04-20T00:26:43;3.33;;;2.50;;
92;SDS011;16232;48.800;9.002;2022-04-20T00:29:10;2.60;;;2.40;;
92;SDS011;16232;48.800;9.002;2022-04-20T00:31:37;3.90;;;2.80;;
92;SDS011;16232;48.800;9.002;2022-04-20T00:34:05;4.77;;;2.40;;
92;SDS011;16232;48.800;9.002;2022-04-20T00:36:32;3.77;;;2.70;;
92;SDS011;16232;48.800;9.002;2022-04-20T00:39:01;3.73;;;2.70;;
92;SDS011;16232;48.800;9.002;2022-04-20T00:41:28;5.53;;;2.87;;
92;SDS011;16232;48.800;9.002;2022-04-20T00:43:56;6.17;;;3.20;;
92;SDS011;16232;48.800;9.002;2022-04-20T00:46:23;6.13;;;2.97;;
92;SDS011;16232;48.800;9.002;2022-04-20T00:48:51;4.40;;;3.40;;
92;SDS011;16232;48.800;9.002;2022-04-20T00:51:19;5.17;;;2.70;;
92;SDS011;16232;48.800;9.002;2022-04-20T00:53:46;4.10;;;3.23;;
92;SDS011;16232;48.800;9.002;2022-04-20T00:56:15;5.17;;;4.00;;
92;SDS011;16232;48.800;9.002;2022-04-20T00:58:42;4.67;;;3.30;;
92;SDS011;16232;48.800;9.002;2022-04-20T01:01:10;3.90;;;2.80;;
92;SDS011;16232;48.800;9.002;2022-04-20T01:03:37;4.53;;;3.47;;
92;SDS011;16232;48.800;9.002;2022-04-20T01:06:05;3.30;;;3.00;;
92;SDS011;16232;48.800;9.002;2022-04-20T01:08:33;4.33;;;2.90;;
92;SDS011;16232;48.800;9.002;2022-04-20T01:11:01;5.10;;;3.80;;
92;SDS011;16232;48.800;9.002;2022-04-20T01:13:30;4.80;;;3.87;;
92;SDS011;16232;48.800;9.002;2022-04-20T01:15:57;5.33;;;3.80;;
92;SDS011;16232;48.800;9.002;2022-04-20T01:18:25;5.40;;;4.13;;
92;SDS011;16232;48.800;9.002;2022-04-20T01:20:56;4.10;;;3.20;;
92;SDS011;16232;48.800;9.002;2022-04-20T01:23:23;4.67;;;3.43;;
92;SDS011;16232;48.800;9.002;2022-04-20T01:25:51;4.17;;;3.20;;
92;SDS011;16232;48.800;9.002;2022-04-20T01:28:18;3.70;;;3.40;;
92;SDS011;16232;48.800;9.002;2022-04-20T01:30:46;5.13;;;3.23;;
92;SDS011;16232;48.800;9.002;2022-04-20T01:33:13;4.87;;;3.83;;
92;SDS011;16232;48.800;9.002;2022-04-20T01:35:40;4.23;;;3.33;;
92;SDS011;16232;48.800;9.002;2022-04-20T01:38:09;5.63;;;3.93;;
92;SDS011;16232;48.800;9.002;2022-04-20T01:40:36;6.60;;;3.83;;
92;SDS011;16232;48.800;9.002;2022-04-20T01:43:04;5.77;;;3.70;;
92;SDS011;16232;48.800;9.002;2022-04-20T01:45:31;6.00;;;4.00;;
92;SDS011;16232;48.800;9.002;2022-04-20T01:47:58;6.83;;;3.90;;
92;SDS011;16232;48.800;9.002;2022-04-20T01:50:26;4.40;;;4.00;;
92;SDS011;16232;48.800;9.002;2022-04-20T01:52:53;4.47;;;3.90;;
92;SDS011;16232;48.800;9.002;2022-04-20T01:55:22;4.20;;;3.70;;
92;SDS011;16232;48.800;9.002;2022-04-20T01:57:49;8.00;;;3.83;;
92;SDS011;16232;48.800;9.002;2022-04-20T02:00:19;4.90;;;3.93;;
92;SDS011;16232;48.800;9.002;2022-04-20T02:02:46;4.10;;;3.60;;
92;SDS011;16232;48.800;9.002;2022-04-20T02:05:13;6.30;;;4.20;;
92;SDS011;16232;48.800;9.002;2022-04-20T02:07:40;5.87;;;4.30;;
92;SDS011;16232;48.800;9.002;2022-04-20T02:10:09;5.23;;;4.50;;
92;SDS011;16232;48.800;9.002;2022-04-20T02:12:38;4.30;;;3.73;;
92;SDS011;16232;48.800;9.002;2022-04-20T02:15:05;6.03;;;4.00;;
92;SDS011;16232;48.800;9.002;2022-04-20T02:17:34;6.93;;;4.17;;
92;SDS011;16232;48.800;9.002;2022-04-20T02:20:03;5.90;;;4.50;;
92;SDS011;16232;48.800;9.002;2022-04-20T02:22:30;7.93;;;4.10;;
92;SDS011;16232;48.800;9.002;2022-04-20T02:24:57;4.83;;;4.03;;
92;SDS011;16232;48.800;9.002;2022-04-20T02:27:25;6.60;;;4.23;;
92;SDS011;16232;48.800;9.002;2022-04-20T02:29:54;7.10;;;4.10;;
92;SDS011;16232;48.800;9.002;2022-04-20T02:32:22;5.20;;;4.70;;
92;SDS011;16232;48.800;9.002;2022-04-20T02:34:50;6.53;;;4.80;;
92;SDS011;16232;48.800;9.002;2022-04-20T02:37:17;6.80;;;4.83;;
92;SDS011;16232;48.800;9.002;2022-04-20T02:39:44;4.97;;;4.47;;
92;SDS011;16232;48.800;9.002;2022-04-20T02:42:12;6.33;;;4.90;;
92;SDS011;16232;48.800;9.002;2022-04-20T02:44:39;5.23;;;4.77;;
92;SDS011;16232;48.800;9.002;2022-04-20T02:47:08;4.50;;;4.10;;
92;SDS011;16232;48.800;9.002;2022-04-20T02:49:36;5.17;;;4.67;;
92;SDS011;16232;48.800;9.002;2022-04-20T02:52:04;4.73;;;4.27;;
92;SDS011;16232;48.800;9.002;2022-04-20T02:54:32;6.00;;;5.23;;
92;SDS011;16232;48.800;9.002;2022-04-20T02:56:59;5.03;;;4.53;;
92;SDS011;16232;48.800;9.002;2022-04-20T02:59:26;5.30;;;4.67;;
92;SDS011;16232;48.800;9.002;2022-04-20T03:01:54;9.63;;;5.47;;
92;SDS011;16232;48.800;9.002;2022-04-20T03:04:23;5.80;;;5.20;;
92;SDS011;16232;48.800;9.002;2022-04-20T03:06:50;5.90;;;5.30;;
92;SDS011;16232;48.800;9.002;2022-04-20T03:09:18;5.57;;;5.03;;
92;SDS011;16232;48.800;9.002;2022-04-20T03:11:46;6.43;;;5.40;;
92;SDS011;16232;48.800;9.002;2022-04-20T03:14:13;9.57;;;5.67;;
92;SDS011;16232;48.800;9.002;2022-04-20T03:16:44;5.40;;;4.90;;
92;SDS011;16232;48.800;9.002;2022-04-20T03:19:12;6.23;;;5.50;;
92;SDS011;16232;48.800;9.002;2022-04-20T03:21:41;6.20;;;4.90;;
92;SDS011;16232;48.800;9.002;2022-04-20T03:24:08;6.30;;;5.70;;
92;SDS011;16232;48.800;9.002;2022-04-20T03:26:39;6.80;;;5.40;;
92;SDS011;16232;48.800;9.002;2022-04-20T03:29:07;5.33;;;4.83;;
92;SDS011;16232;48.800;9.002;2022-04-20T03:31:35;8.37;;;5.53;;
92;SDS011;16232;48.800;9.002;2022-04-20T03:34:03;6.90;;;5.60;;
92;SDS011;16232;48.800;9.002;2022-04-20T03:36:30;8.60;;;6.10;;
92;SDS011;16232;48.800;9.002;2022-04-20T03:38:59;6.20;;;5.43;;
92;SDS011;16232;48.800;9.002;2022-04-20T03:41:27;7.80;;;6.40;;
92;SDS011;16232;48.800;9.002;2022-04-20T03:43:54;7.47;;;6.00;;
92;SDS011;16232;48.800;9.002;2022-04-20T03:46:22;8.40;;;5.83;;
92;SDS011;16232;48.800;9.002;2022-04-20T03:48:50;7.30;;;5.93;;
92;SDS011;16232;48.800;9.002;2022-04-20T03:51:18;9.33;;;5.67;;
92;SDS011;16232;48.800;9.002;2022-04-20T03:53:45;6.90;;;6.20;;
92;SDS011;16232;48.800;9.002;2022-04-20T03:56:14;6.37;;;5.77;;
92;SDS011;16232;48.800;9.002;2022-04-20T03:58:41;7.03;;;6.23;;
92;SDS011;16232;48.800;9.002;2022-04-20T04:01:09;10.50;;;6.73;;
92;SDS011;16232;48.800;9.002;2022-04-20T04:03:36;7.87;;;6.63;;
92;SDS011;16232;48.800;9.002;2022-04-20T04:06:04;8.83;;;6.33;;
92;SDS011;16232;48.800;9.002;2022-04-20T04:08:32;8.50;;;7.20;;
92;SDS011;16232;48.800;9.002;2022-04-20T04:11:03;6.90;;;6.30;;
92;SDS011;16232;48.800;9.002;2022-04-20T04:13:32;11.23;;;6.30;;
92;SDS011;16232;48.800;9.002;2022-04-20T04:16:00;12.27;;;6.60;;
92;SDS011;16232;48.800;9.002;2022-04-20T04:18:29;7.50;;;6.37;;
92;SDS011;16232;48.800;9.002;2022-04-20T04:20:56;10.97;;;6.70;;
92;SDS011;16232;48.800;9.002;2022-04-20T04:23:24;8.90;;;7.00;;
92;SDS011;16232;48.800;9.002;2022-04-20T04:25:52;8.87;;;7.80;;
92;SDS011;16232;48.800;9.002;2022-04-20T04:28:20;6.30;;;5.63;;
92;SDS011;16232;48.800;9.002;2022-04-20T04:30:49;7.27;;;6.40;;
92;SDS011;16232;48.800;9.002;2022-04-20T04:33:16;10.03;;;6.10;;
92;SDS011;16232;48.800;9.002;2022-04-20T04:35:44;7.80;;;6.50;;
92;SDS011;16232;48.800;9.002;2022-04-20T04:38:11;7.40;;;6.60;;
92;SDS011;16232;48.800;9.002;2022-04-20T04:40:40;7.87;;;6.50;;
92;SDS011;16232;48.800;9.002;2022-04-20T04:43:08;7.43;;;6.63;;
92;SDS011;16232;48.800;9.002;2022-04-20T04:45:35;6.33;;;5.80;;
92;SDS011;16232;48.800;9.002;2022-04-20T04:48:21;7.90;;;6.07;;
92;SDS011;16232;48.800;9.002;2022-04-20T04:51:05;10.13;;;7.07;;
92;SDS011;16232;48.800;9.002;2022-04-20T04:53:33;8.47;;;6.43;;
92;SDS011;16232;48.800;9.002;2022-04-20T04:56:01;8.50;;;7.67;;
