sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T00:02:33;13.35;11.32;7.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T00:07:34;12.97;11.94;8.16
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T00:12:33;14.67;12.81;8.67
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T00:17:32;14.21;12.8;8.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T00:22:33;13.22;11.45;7.19
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T00:27:32;13.86;12.1;7.83
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T00:32:33;13.81;11.85;7.43
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T00:37:32;13.88;12.75;8.36
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T00:42:32;13.67;11.82;7.25
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T00:47:34;14.37;12.55;7.78
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T00:52:34;16.72;13.88;8.22
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T01:02:33;14.73;13.18;8.9
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T01:07:33;14.51;12.84;8.38
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T01:12:33;15.09;13.07;9.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T01:17:32;14.25;12.39;7.77
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T01:22:33;14.25;12.39;7.77
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T01:27:32;15.18;13.06;8.79
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T01:32:33;16.66;14.26;9.39
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T01:37:32;26.78;21.84;12.48
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T01:42:40;22.94;19.24;11.59
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T01:47:37;30.92;23.2;13.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T01:57:42;20.2;16.68;10.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T02:02:34;22.19;18.42;11.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T02:07:43;22.94;19.48;11.25
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T02:12:37;19.83;16.97;10.87
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T02:17:33;19.33;16.49;10.59
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T02:22:52;18.45;15.23;10.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T02:27:33;18.45;15.23;10.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T02:32:35;17.79;15.37;9.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T02:37:35;16.53;14.5;9.57
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T02:42:37;16.68;14.38;10.01
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T02:47:33;17.42;15.01;9.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T02:52:32;17.51;14.85;9.64
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T02:57:33;18.49;15.82;10.82
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T03:02:32;18.76;16.48;10.43
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T03:07:33;22.09;18.31;11.6
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T03:12:32;22.57;18.96;11.79
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T03:17:32;18.64;15.53;9.86
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T03:22:33;18.48;16.06;10.22
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T03:27:33;16.85;14.73;9.06
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T03:32:32;18.07;15.49;9.94
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T03:37:32;17.76;15.56;10.01
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T03:42:33;17.76;15.56;10.01
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T03:47:33;19.34;16.47;10.09
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T03:52:33;18.23;16;10.64
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T03:57:33;20.61;18.26;11.2
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T04:02:32;20.81;18.4;11.82
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T04:07:32;20.64;18.01;11.33
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T04:12:32;21.6;17.61;11.31
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T04:17:32;20.04;17.19;11.21
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T04:22:32;23.51;19.95;12.52
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T04:27:32;24.41;20.26;12.47
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T04:32:32;24.28;21.23;13.07
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T04:37:33;24.23;20.86;12.56
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T04:42:32;22.72;19.66;12.25
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T04:47:33;23.87;21.15;13.23
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T04:52:32;22.74;19.33;12.65
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T04:57:33;22.74;19.33;12.65
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T05:02:35;23.51;19.83;12.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T05:07:35;21.03;18.45;12.07
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T05:12:36;20.38;17.12;11.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T05:17:36;20.53;17.81;11.34
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T05:22:35;19.23;17.13;11.38
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T05:37:32;19.89;17.05;11.22
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T05:42:33;19.08;16.55;10.7
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T05:47:32;19.84;17.47;10.76
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T05:52:33;18.01;15.75;10.14
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T05:57:35;20.97;18.24;12.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T06:02:33;23.6;19.61;13.13
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T06:07:33;19.61;17.26;11.58
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T06:12:32;18.81;16.53;10.92
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T06:17:33;20.7;17.34;11.06
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T06:22:33;22.96;19.18;12.38
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T06:27:32;27.33;23.46;14.42
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T06:32:33;25.09;21.15;13.8
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T06:37:32;29.09;24.84;16.22
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T06:42:33;30.85;27.08;16.77
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T06:47:32;30.85;27.08;16.77
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T06:52:33;23.88;20.69;13.97
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T06:57:33;22.96;19.89;12.64
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T07:02:32;25.47;21.84;13.55
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T07:07:32;26.39;23.82;15.47
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T07:12:34;26.65;22.91;14.92
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T07:17:33;27.43;24.18;15.63
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T07:22:32;25.88;22.21;14.36
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T07:27:33;24.24;20.33;13.21
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-25T07:32:32;21.98;19.4;11.58
