sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
163;BME280;3946;48.958;8.284;2022-03-20T00:01:49;101657.75;;;3.87;93.68
163;BME280;3946;48.958;8.284;2022-03-20T00:04:34;101657.25;;;3.61;95.12
163;BME280;3946;48.958;8.284;2022-03-20T00:07:21;101662.31;;;3.67;95.46
163;BME280;3946;48.958;8.284;2022-03-20T00:10:08;101650.34;;;3.67;94.39
163;BME280;3946;48.958;8.284;2022-03-20T00:12:54;101652.78;;;3.75;93.83
163;BME280;3946;48.958;8.284;2022-03-20T00:15:40;101643.19;;;3.89;92.75
163;BME280;3946;48.958;8.284;2022-03-20T00:18:26;101638.00;;;3.92;91.58
163;BME280;3946;48.958;8.284;2022-03-20T00:21:11;101641.28;;;4.02;90.89
163;BME280;3946;48.958;8.284;2022-03-20T00:23:59;101632.84;;;3.94;90.90
163;BME280;3946;48.958;8.284;2022-03-20T00:26:45;101629.44;;;3.93;90.02
163;BME280;3946;48.958;8.284;2022-03-20T00:29:30;101612.28;;;3.98;90.10
163;BME280;3946;48.958;8.284;2022-03-20T00:32:17;101623.41;;;3.97;89.87
163;BME280;3946;48.958;8.284;2022-03-20T00:35:04;101621.69;;;3.98;89.57
163;BME280;3946;48.958;8.284;2022-03-20T00:37:49;101614.84;;;3.98;88.82
163;BME280;3946;48.958;8.284;2022-03-20T00:40:37;101609.66;;;4.01;87.81
163;BME280;3946;48.958;8.284;2022-03-20T00:43:22;101612.19;;;4.03;87.40
163;BME280;3946;48.958;8.284;2022-03-20T00:46:07;101602.81;;;4.02;87.22
163;BME280;3946;48.958;8.284;2022-03-20T00:48:53;101613.06;;;4.02;86.70
163;BME280;3946;48.958;8.284;2022-03-20T00:51:38;101600.16;;;4.06;86.84
163;BME280;3946;48.958;8.284;2022-03-20T00:54:23;101601.75;;;4.13;85.57
163;BME280;3946;48.958;8.284;2022-03-20T00:57:11;101594.00;;;4.16;85.34
163;BME280;3946;48.958;8.284;2022-03-20T00:59:56;101594.00;;;4.16;84.81
163;BME280;3946;48.958;8.284;2022-03-20T01:02:43;101592.25;;;4.20;84.47
163;BME280;3946;48.958;8.284;2022-03-20T01:05:31;101588.09;;;4.13;84.68
163;BME280;3946;48.958;8.284;2022-03-20T01:08:16;101588.22;;;4.05;84.30
163;BME280;3946;48.958;8.284;2022-03-20T01:11:02;101584.75;;;4.06;84.20
163;BME280;3946;48.958;8.284;2022-03-20T01:13:49;101579.84;;;3.96;84.93
163;BME280;3946;48.958;8.284;2022-03-20T01:16:34;101586.97;;;3.77;85.49
163;BME280;3946;48.958;8.284;2022-03-20T01:19:20;101581.97;;;3.69;86.54
163;BME280;3946;48.958;8.284;2022-03-20T01:22:05;101573.44;;;3.69;86.10
163;BME280;3946;48.958;8.284;2022-03-20T01:24:51;101575.41;;;3.51;86.71
163;BME280;3946;48.958;8.284;2022-03-20T01:27:37;101555.81;;;3.47;86.34
163;BME280;3946;48.958;8.284;2022-03-20T01:30:24;101555.81;;;3.47;86.01
163;BME280;3946;48.958;8.284;2022-03-20T01:33:09;101543.03;;;3.46;86.23
163;BME280;3946;48.958;8.284;2022-03-20T01:35:54;101539.63;;;3.45;86.17
163;BME280;3946;48.958;8.284;2022-03-20T01:38:40;101531.09;;;3.45;86.12
163;BME280;3946;48.958;8.284;2022-03-20T01:41:25;101540.53;;;3.41;86.25
163;BME280;3946;48.958;8.284;2022-03-20T01:44:10;101537.88;;;3.49;85.61
163;BME280;3946;48.958;8.284;2022-03-20T01:46:57;101539.53;;;3.53;83.87
163;BME280;3946;48.958;8.284;2022-03-20T01:49:43;101526.69;;;3.56;83.91
163;BME280;3946;48.958;8.284;2022-03-20T01:52:28;101506.25;;;3.51;83.68
163;BME280;3946;48.958;8.284;2022-03-20T01:55:14;101516.31;;;3.62;82.77
163;BME280;3946;48.958;8.284;2022-03-20T01:58:00;101514.63;;;3.61;82.91
163;BME280;3946;48.958;8.284;2022-03-20T02:00:45;101515.31;;;3.72;82.09
163;BME280;3946;48.958;8.284;2022-03-20T02:03:32;101512.78;;;3.69;82.05
163;BME280;3946;48.958;8.284;2022-03-20T02:06:19;101524.63;;;3.75;81.52
163;BME280;3946;48.958;8.284;2022-03-20T02:09:05;101533.91;;;3.82;80.86
163;BME280;3946;48.958;8.284;2022-03-20T02:11:51;101516.03;;;3.79;80.92
163;BME280;3946;48.958;8.284;2022-03-20T02:14:36;101518.47;;;3.86;80.80
163;BME280;3946;48.958;8.284;2022-03-20T02:17:22;101516.00;;;3.80;80.92
163;BME280;3946;48.958;8.284;2022-03-20T02:20:12;101504.72;;;3.91;79.75
163;BME280;3946;48.958;8.284;2022-03-20T02:22:58;101496.88;;;4.00;79.47
163;BME280;3946;48.958;8.284;2022-03-20T02:25:48;101499.34;;;4.04;79.40
163;BME280;3946;48.958;8.284;2022-03-20T02:28:35;101496.63;;;4.12;78.44
163;BME280;3946;48.958;8.284;2022-03-20T02:31:20;101491.44;;;4.15;78.02
163;BME280;3946;48.958;8.284;2022-03-20T02:34:06;101493.94;;;4.19;76.83
163;BME280;3946;48.958;8.284;2022-03-20T02:36:51;101496.31;;;4.29;76.68
163;BME280;3946;48.958;8.284;2022-03-20T02:39:38;101489.44;;;4.31;76.81
163;BME280;3946;48.958;8.284;2022-03-20T02:42:25;101483.38;;;4.35;76.47
163;BME280;3946;48.958;8.284;2022-03-20T02:45:12;101480.88;;;4.32;76.64
163;BME280;3946;48.958;8.284;2022-03-20T02:47:59;101482.47;;;4.37;76.20
163;BME280;3946;48.958;8.284;2022-03-20T02:50:44;101479.91;;;4.37;76.62
163;BME280;3946;48.958;8.284;2022-03-20T02:53:30;101476.31;;;4.44;75.92
163;BME280;3946;48.958;8.284;2022-03-20T02:56:20;101472.94;;;4.42;75.33
163;BME280;3946;48.958;8.284;2022-03-20T02:59:05;101477.19;;;4.45;74.46
163;BME280;3946;48.958;8.284;2022-03-20T03:01:51;101488.25;;;4.47;74.86
163;BME280;3946;48.958;8.284;2022-03-20T03:04:37;101482.94;;;4.56;74.14
163;BME280;3946;48.958;8.284;2022-03-20T03:07:22;101476.00;;;4.60;74.00
163;BME280;3946;48.958;8.284;2022-03-20T03:10:08;101476.81;;;4.63;73.27
163;BME280;3946;48.958;8.284;2022-03-20T03:13:13;101472.47;;;4.65;73.50
163;BME280;3946;48.958;8.284;2022-03-20T03:16:00;101469.00;;;4.68;73.38
163;BME280;3946;48.958;8.284;2022-03-20T03:18:47;101471.53;;;4.69;73.64
