sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
74087;SHT30;62445;48.406;-4.518;2022-08-06T00:01:36;26.49;48.58
74087;SHT30;62445;48.406;-4.518;2022-08-06T00:04:01;26.47;48.62
74087;SHT30;62445;48.406;-4.518;2022-08-06T00:06:27;26.48;48.55
74087;SHT30;62445;48.406;-4.518;2022-08-06T00:08:52;26.49;48.50
74087;SHT30;62445;48.406;-4.518;2022-08-06T00:11:18;26.45;48.51
74087;SHT30;62445;48.406;-4.518;2022-08-06T00:13:43;26.49;48.55
74087;SHT30;62445;48.406;-4.518;2022-08-06T00:16:09;26.45;48.53
74087;SHT30;62445;48.406;-4.518;2022-08-06T00:18:34;26.44;48.57
74087;SHT30;62445;48.406;-4.518;2022-08-06T00:21:00;26.44;48.58
74087;SHT30;62445;48.406;-4.518;2022-08-06T00:23:25;26.44;48.58
74087;SHT30;62445;48.406;-4.518;2022-08-06T00:25:51;26.44;48.62
74087;SHT30;62445;48.406;-4.518;2022-08-06T00:28:17;26.40;48.54
74087;SHT30;62445;48.406;-4.518;2022-08-06T00:30:42;26.41;48.59
74087;SHT30;62445;48.406;-4.518;2022-08-06T00:33:08;26.41;48.71
74087;SHT30;62445;48.406;-4.518;2022-08-06T00:35:33;26.40;48.57
74087;SHT30;62445;48.406;-4.518;2022-08-06T00:37:58;26.41;48.61
74087;SHT30;62445;48.406;-4.518;2022-08-06T00:40:26;26.40;48.67
74087;SHT30;62445;48.406;-4.518;2022-08-06T00:42:52;26.38;48.72
74087;SHT30;62445;48.406;-4.518;2022-08-06T00:45:18;26.36;48.77
74087;SHT30;62445;48.406;-4.518;2022-08-06T00:47:43;26.34;48.73
74087;SHT30;62445;48.406;-4.518;2022-08-06T00:50:09;26.36;48.66
74087;SHT30;62445;48.406;-4.518;2022-08-06T00:52:34;26.34;48.85
74087;SHT30;62445;48.406;-4.518;2022-08-06T00:55:00;26.34;48.83
74087;SHT30;62445;48.406;-4.518;2022-08-06T00:57:25;26.34;48.66
74087;SHT30;62445;48.406;-4.518;2022-08-06T00:59:51;26.36;48.57
74087;SHT30;62445;48.406;-4.518;2022-08-06T01:02:16;26.30;48.55
74087;SHT30;62445;48.406;-4.518;2022-08-06T01:04:41;26.30;48.58
74087;SHT30;62445;48.406;-4.518;2022-08-06T01:07:07;26.28;48.56
74087;SHT30;62445;48.406;-4.518;2022-08-06T01:09:32;26.31;48.40
74087;SHT30;62445;48.406;-4.518;2022-08-06T01:11:58;26.30;48.41
74087;SHT30;62445;48.406;-4.518;2022-08-06T01:14:24;26.30;48.44
74087;SHT30;62445;48.406;-4.518;2022-08-06T01:16:56;26.28;48.41
74087;SHT30;62445;48.406;-4.518;2022-08-06T01:22:17;26.27;48.20
74087;SHT30;62445;48.406;-4.518;2022-08-06T01:30:18;26.23;48.23
74087;SHT30;62445;48.406;-4.518;2022-08-06T01:32:52;26.24;48.04
74087;SHT30;62445;48.406;-4.518;2022-08-06T01:35:24;26.21;48.10
74087;SHT30;62445;48.406;-4.518;2022-08-06T01:38:00;26.21;47.97
74087;SHT30;62445;48.406;-4.518;2022-08-06T01:40:34;26.23;48.02
74087;SHT30;62445;48.406;-4.518;2022-08-06T01:43:02;26.23;48.03
74087;SHT30;62445;48.406;-4.518;2022-08-06T01:45:31;26.21;48.03
74087;SHT30;62445;48.406;-4.518;2022-08-06T01:48:02;26.20;48.00
74087;SHT30;62445;48.406;-4.518;2022-08-06T01:50:32;26.20;48.00
74087;SHT30;62445;48.406;-4.518;2022-08-06T01:53:00;26.20;47.94
74087;SHT30;62445;48.406;-4.518;2022-08-06T01:55:29;26.20;48.06
74087;SHT30;62445;48.406;-4.518;2022-08-06T01:57:59;26.20;48.04
74087;SHT30;62445;48.406;-4.518;2022-08-06T02:00:26;26.20;48.07
74087;SHT30;62445;48.406;-4.518;2022-08-06T02:02:54;26.18;47.94
74087;SHT30;62445;48.406;-4.518;2022-08-06T02:05:21;26.17;47.92
74087;SHT30;62445;48.406;-4.518;2022-08-06T02:07:50;26.16;47.98
74087;SHT30;62445;48.406;-4.518;2022-08-06T02:10:21;26.16;47.88
74087;SHT30;62445;48.406;-4.518;2022-08-06T02:12:47;26.17;47.95
74087;SHT30;62445;48.406;-4.518;2022-08-06T02:15:17;26.14;47.96
74087;SHT30;62445;48.406;-4.518;2022-08-06T02:17:54;26.16;47.93
74087;SHT30;62445;48.406;-4.518;2022-08-06T02:20:43;26.13;47.81
74087;SHT30;62445;48.406;-4.518;2022-08-06T02:23:15;26.13;47.85
74087;SHT30;62445;48.406;-4.518;2022-08-06T02:25:43;26.14;47.94
74087;SHT30;62445;48.406;-4.518;2022-08-06T02:28:12;26.13;48.08
74087;SHT30;62445;48.406;-4.518;2022-08-06T02:30:42;26.12;47.92
74087;SHT30;62445;48.406;-4.518;2022-08-06T02:33:09;26.12;47.91
74087;SHT30;62445;48.406;-4.518;2022-08-06T02:35:39;26.10;47.98
74087;SHT30;62445;48.406;-4.518;2022-08-06T02:38:13;26.12;47.97
74087;SHT30;62445;48.406;-4.518;2022-08-06T02:40:47;26.07;47.92
74087;SHT30;62445;48.406;-4.518;2022-08-06T02:43:23;26.06;47.89
74087;SHT30;62445;48.406;-4.518;2022-08-06T02:45:58;26.07;47.90
74087;SHT30;62445;48.406;-4.518;2022-08-06T02:48:39;26.06;47.88
74087;SHT30;62445;48.406;-4.518;2022-08-06T02:51:10;26.06;47.97
74087;SHT30;62445;48.406;-4.518;2022-08-06T02:53:45;26.07;47.92
74087;SHT30;62445;48.406;-4.518;2022-08-06T02:56:14;26.03;47.90
74087;SHT30;62445;48.406;-4.518;2022-08-06T02:58:48;26.04;47.94
