sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10008;BME280;5043;41.766;26.204;2022-09-16T00:01:20;100268.19;;;22.58;71.36
10008;BME280;5043;41.766;26.204;2022-09-16T00:03:46;100233.00;;;22.53;71.38
10008;BME280;5043;41.766;26.204;2022-09-16T00:06:26;100239.66;;;22.57;71.46
10008;BME280;5043;41.766;26.204;2022-09-16T00:08:57;100216.63;;;22.48;71.34
10008;BME280;5043;41.766;26.204;2022-09-16T00:11:25;100226.59;;;22.54;71.34
10008;BME280;5043;41.766;26.204;2022-09-16T00:13:50;100175.50;;;22.20;71.35
10008;BME280;5043;41.766;26.204;2022-09-16T00:16:19;100232.97;;;22.47;71.78
10008;BME280;5043;41.766;26.204;2022-09-16T00:18:45;100236.09;;;22.50;71.80
10008;BME280;5043;41.766;26.204;2022-09-16T00:21:11;100208.25;;;22.30;71.58
10008;BME280;5043;41.766;26.204;2022-09-16T00:23:37;100246.44;;;22.53;71.37
10008;BME280;5043;41.766;26.204;2022-09-16T00:26:03;100230.88;;;22.42;71.24
10008;BME280;5043;41.766;26.204;2022-09-16T00:28:28;100237.56;;;22.53;71.20
10008;BME280;5043;41.766;26.204;2022-09-16T00:31:00;100221.94;;;22.35;71.11
10008;BME280;5043;41.766;26.204;2022-09-16T00:33:26;100246.16;;;22.42;71.66
10008;BME280;5043;41.766;26.204;2022-09-16T00:36:02;100243.47;;;22.42;72.64
10008;BME280;5043;41.766;26.204;2022-09-16T00:38:28;100245.53;;;22.40;72.66
10008;BME280;5043;41.766;26.204;2022-09-16T00:40:53;100222.59;;;22.10;73.20
10008;BME280;5043;41.766;26.204;2022-09-16T00:43:19;100236.66;;;22.12;73.62
10008;BME280;5043;41.766;26.204;2022-09-16T00:45:48;100240.44;;;22.17;73.94
10008;BME280;5043;41.766;26.204;2022-09-16T00:48:20;100235.44;;;22.14;74.37
10008;BME280;5043;41.766;26.204;2022-09-16T00:50:52;100242.03;;;22.12;74.03
10008;BME280;5043;41.766;26.204;2022-09-16T00:53:28;100232.16;;;22.19;73.40
10008;BME280;5043;41.766;26.204;2022-09-16T00:55:56;100227.16;;;22.16;72.50
10008;BME280;5043;41.766;26.204;2022-09-16T01:00:59;100184.72;;;21.77;73.69
10008;BME280;5043;41.766;26.204;2022-09-16T01:03:27;100234.69;;;21.99;75.49
10008;BME280;5043;41.766;26.204;2022-09-16T01:05:55;100240.47;;;21.75;76.96
10008;BME280;5043;41.766;26.204;2022-09-16T01:08:21;100263.56;;;21.69;78.14
10008;BME280;5043;41.766;26.204;2022-09-16T01:10:46;100294.63;;;21.57;78.60
10008;BME280;5043;41.766;26.204;2022-09-16T01:13:14;100233.69;;;21.15;78.77
10008;BME280;5043;41.766;26.204;2022-09-16T01:18:24;100263.38;;;21.29;79.58
10008;BME280;5043;41.766;26.204;2022-09-16T01:23:40;100269.88;;;20.90;81.63
10008;BME280;5043;41.766;26.204;2022-09-16T01:34:26;100263.63;;;20.69;83.56
10008;BME280;5043;41.766;26.204;2022-09-16T01:42:26;100217.59;;;20.36;83.75
10008;BME280;5043;41.766;26.204;2022-09-16T01:48:09;100262.25;;;20.58;83.89
10008;BME280;5043;41.766;26.204;2022-09-16T01:53:29;100275.38;;;20.53;84.31
10008;BME280;5043;41.766;26.204;2022-09-16T02:01:19;100277.94;;;20.61;84.25
10008;BME280;5043;41.766;26.204;2022-09-16T02:03:55;100262.34;;;20.50;84.33
10008;BME280;5043;41.766;26.204;2022-09-16T02:06:24;100272.88;;;20.37;84.88
10008;BME280;5043;41.766;26.204;2022-09-16T02:08:59;100260.75;;;20.26;84.98
10008;BME280;5043;41.766;26.204;2022-09-16T02:11:26;100213.56;;;20.03;84.71
10008;BME280;5043;41.766;26.204;2022-09-16T02:14:09;100222.72;;;20.08;85.08
10008;BME280;5043;41.766;26.204;2022-09-16T02:16:41;100282.13;;;20.34;85.24
10008;BME280;5043;41.766;26.204;2022-09-16T02:19:14;100287.81;;;20.31;85.60
10008;BME280;5043;41.766;26.204;2022-09-16T02:21:41;100267.25;;;20.09;85.81
10008;BME280;5043;41.766;26.204;2022-09-16T02:24:12;100287.66;;;20.10;86.02
10008;BME280;5043;41.766;26.204;2022-09-16T02:26:43;100250.78;;;19.98;86.09
10008;BME280;5043;41.766;26.204;2022-09-16T02:29:15;100278.38;;;20.21;85.87
10008;BME280;5043;41.766;26.204;2022-09-16T02:31:43;100270.59;;;20.11;86.06
10008;BME280;5043;41.766;26.204;2022-09-16T02:34:24;100275.69;;;20.21;86.11
10008;BME280;5043;41.766;26.204;2022-09-16T02:36:55;100292.06;;;20.26;86.13
10008;BME280;5043;41.766;26.204;2022-09-16T02:39:27;100295.81;;;20.17;86.84
10008;BME280;5043;41.766;26.204;2022-09-16T02:41:53;100266.75;;;19.91;87.11
10008;BME280;5043;41.766;26.204;2022-09-16T02:44:21;100296.97;;;20.00;87.60
10008;BME280;5043;41.766;26.204;2022-09-16T02:52:45;100299.19;;;19.96;88.36
10008;BME280;5043;41.766;26.204;2022-09-16T02:55:45;100302.41;;;19.92;87.96
10008;BME280;5043;41.766;26.204;2022-09-16T02:58:14;100264.69;;;19.56;87.83
10008;BME280;5043;41.766;26.204;2022-09-16T03:00:45;100296.34;;;19.75;87.99
10008;BME280;5043;41.766;26.204;2022-09-16T03:03:12;100278.38;;;19.61;87.95
10008;BME280;5043;41.766;26.204;2022-09-16T03:06:12;100306.59;;;19.71;87.95
10008;BME280;5043;41.766;26.204;2022-09-16T03:08:39;100263.63;;;19.42;88.32
10008;BME280;5043;41.766;26.204;2022-09-16T03:11:20;100310.25;;;19.70;88.42
10008;BME280;5043;41.766;26.204;2022-09-16T03:16:50;100274.44;;;19.49;88.27
10008;BME280;5043;41.766;26.204;2022-09-16T03:27:43;100287.34;;;19.68;85.36
10008;BME280;5043;41.766;26.204;2022-09-16T03:30:12;100313.84;;;19.85;85.05
10008;BME280;5043;41.766;26.204;2022-09-16T03:32:42;100311.31;;;19.84;85.01
10008;BME280;5043;41.766;26.204;2022-09-16T03:37:39;100309.53;;;19.76;84.97
10008;BME280;5043;41.766;26.204;2022-09-16T03:40:10;100297.28;;;19.82;84.79
10008;BME280;5043;41.766;26.204;2022-09-16T03:42:41;100294.84;;;19.72;84.70
10008;BME280;5043;41.766;26.204;2022-09-16T03:45:14;100240.72;;;19.40;84.65
10008;BME280;5043;41.766;26.204;2022-09-16T03:47:40;100268.97;;;19.65;84.02
10008;BME280;5043;41.766;26.204;2022-09-16T03:50:06;100281.00;;;19.69;83.81
10008;BME280;5043;41.766;26.204;2022-09-16T03:52:32;100296.75;;;19.86;84.04
10008;BME280;5043;41.766;26.204;2022-09-16T03:54:57;100303.16;;;20.00;83.13
10008;BME280;5043;41.766;26.204;2022-09-16T03:57:23;100308.66;;;19.84;83.63
10008;BME280;5043;41.766;26.204;2022-09-16T03:59:48;100243.50;;;19.46;83.28
10008;BME280;5043;41.766;26.204;2022-09-16T04:02:14;100305.81;;;19.85;83.34
10008;BME280;5043;41.766;26.204;2022-09-16T04:04:39;100303.66;;;19.81;83.32
10008;BME280;5043;41.766;26.204;2022-09-16T04:07:05;100288.50;;;19.73;83.42
10008;BME280;5043;41.766;26.204;2022-09-16T04:09:30;100306.41;;;19.73;83.63
10008;BME280;5043;41.766;26.204;2022-09-16T04:11:56;100305.41;;;19.74;84.12
10008;BME280;5043;41.766;26.204;2022-09-16T04:14:21;100325.31;;;19.71;83.68
10008;BME280;5043;41.766;26.204;2022-09-16T04:16:47;100305.25;;;19.67;83.70
10008;BME280;5043;41.766;26.204;2022-09-16T04:19:13;100247.78;;;19.33;83.58
10008;BME280;5043;41.766;26.204;2022-09-16T04:21:39;100338.16;;;19.76;83.14
10008;BME280;5043;41.766;26.204;2022-09-16T04:24:06;100308.84;;;19.60;83.57
10008;BME280;5043;41.766;26.204;2022-09-16T04:26:31;100314.03;;;19.53;84.23
10008;BME280;5043;41.766;26.204;2022-09-16T04:28:57;100287.13;;;19.24;84.51
10008;BME280;5043;41.766;26.204;2022-09-16T04:31:22;100351.41;;;19.47;84.36
10008;BME280;5043;41.766;26.204;2022-09-16T04:33:48;100338.44;;;19.58;84.66
10008;BME280;5043;41.766;26.204;2022-09-16T04:36:16;100269.34;;;19.31;84.02
10008;BME280;5043;41.766;26.204;2022-09-16T04:38:44;100318.53;;;19.61;84.49
10008;BME280;5043;41.766;26.204;2022-09-16T04:43:38;100313.78;;;19.71;84.28
10008;BME280;5043;41.766;26.204;2022-09-16T04:46:05;100312.28;;;19.68;84.55
10008;BME280;5043;41.766;26.204;2022-09-16T04:48:31;100325.31;;;19.71;84.44
10008;BME280;5043;41.766;26.204;2022-09-16T04:51:08;100321.97;;;19.69;84.91
