sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T00:02:32;19.59;17.16;11.07
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T00:07:32;21.36;19.33;13.04
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T00:12:32;21.29;19.63;13.24
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T00:17:33;22.18;20.12;12.77
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T00:22:32;24.47;21.08;13.66
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T00:27:33;22.17;20.75;13.4
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T00:32:32;22.7;19.68;13.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T00:37:33;20.58;18.76;12.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T00:42:32;20.3;18.47;12.03
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T00:47:35;21.09;19.03;12.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T00:52:33;23.78;21.53;13.26
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T00:57:32;24.26;21.05;13.63
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T01:02:32;24.26;21.05;13.63
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T01:07:32;23.56;21.05;13.63
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T01:12:33;25.32;21.83;13.54
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T01:17:33;23.87;21.34;13.14
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T01:22:32;23.29;20.4;13.1
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T01:27:33;21.25;18.27;12.04
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T01:32:32;20.33;17.73;11.35
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T01:37:32;19.1;17.65;11.44
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T01:42:33;18.2;16.78;10.48
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T01:47:37;19.17;17.38;11.2
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T01:52:32;20.37;18.08;10.48
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T01:57:38;18.91;17.58;10.97
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T02:02:36;20.01;17.41;10.51
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T02:07:33;21.59;19.73;13
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T02:12:47;21.68;18.83;10.8
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T02:17:50;21.68;18.83;10.8
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T02:23:00;19.55;17.11;10.8
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T02:32:42;21.14;18.35;11.64
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T02:37:39;19.97;17.88;11.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T02:42:35;20.89;18.98;11.83
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T02:47:45;22.83;19.56;11.43
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T02:52:59;20.2;18.49;11.03
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T02:57:44;21.92;18.92;11.76
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T03:02:35;24.8;20.57;12.19
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T03:07:33;22.89;20.21;12.23
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T03:12:33;23.32;20.96;12.15
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T03:17:32;23.01;20.3;12.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T03:22:32;24.29;21.07;12.19
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T03:27:33;24.29;21.07;12.19
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T03:32:33;25.73;22.75;13.26
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T03:37:32;23.02;20.45;12.43
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T03:42:32;23.82;20.32;11.95
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T03:47:33;22.72;20.81;12.4
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T03:52:33;22.52;20.01;12.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T04:02:33;23.44;20.79;12.34
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T04:07:33;22.53;21;12.6
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T04:12:32;24.77;21.75;12.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T04:17:33;27.46;23.25;13.37
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T04:22:32;25.58;22.66;13.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T04:27:32;26.35;23.04;13.64
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T04:32:33;27.56;23.68;13.95
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T04:37:32;28.69;25.17;14.42
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T04:42:34;30.91;27.73;16.64
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T04:47:33;30.91;27.73;16.64
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T04:52:32;31.12;26.73;16.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T04:57:33;29.82;27.03;16.78
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T05:02:32;32.27;28.86;17.09
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T05:07:34;32.05;28.03;17.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T05:12:33;32.8;29.2;16.8
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T05:17:33;35.18;30.77;18.18
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T05:22:33;31.58;27.88;16.49
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T05:27:32;30.28;26.52;15.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T05:32:35;38.52;32.38;19.05
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T05:37:32;35.12;31.11;19.98
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-15T05:42:33;27.42;24.2;13.78
