sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2023-02-04T00:00:59;99314.16;;;7.59;100.00
113;BME280;45999;48.808;9.182;2023-02-04T00:03:25;99315.53;;;7.55;100.00
113;BME280;45999;48.808;9.182;2023-02-04T00:05:52;99311.22;;;7.54;100.00
113;BME280;45999;48.808;9.182;2023-02-04T00:08:18;99299.97;;;7.52;100.00
113;BME280;45999;48.808;9.182;2023-02-04T00:10:44;99285.75;;;7.53;100.00
113;BME280;45999;48.808;9.182;2023-02-04T00:13:11;99301.94;;;7.50;100.00
113;BME280;45999;48.808;9.182;2023-02-04T00:15:38;99302.63;;;7.52;100.00
113;BME280;45999;48.808;9.182;2023-02-04T00:18:04;99297.34;;;7.52;100.00
113;BME280;45999;48.808;9.182;2023-02-04T00:20:31;99297.66;;;7.49;100.00
113;BME280;45999;48.808;9.182;2023-02-04T00:22:58;99302.78;;;7.50;100.00
113;BME280;45999;48.808;9.182;2023-02-04T00:25:24;99302.09;;;7.56;100.00
113;BME280;45999;48.808;9.182;2023-02-04T00:27:51;99296.34;;;7.53;100.00
113;BME280;45999;48.808;9.182;2023-02-04T00:30:18;99301.28;;;7.56;100.00
113;BME280;45999;48.808;9.182;2023-02-04T00:32:44;99313.16;;;7.68;100.00
113;BME280;45999;48.808;9.182;2023-02-04T00:35:10;99307.84;;;7.76;100.00
113;BME280;45999;48.808;9.182;2023-02-04T00:37:37;99321.41;;;7.73;100.00
113;BME280;45999;48.808;9.182;2023-02-04T00:40:03;99324.06;;;7.73;100.00
113;BME280;45999;48.808;9.182;2023-02-04T00:42:30;99318.13;;;7.63;100.00
113;BME280;45999;48.808;9.182;2023-02-04T00:44:56;99312.81;;;7.71;100.00
113;BME280;45999;48.808;9.182;2023-02-04T00:47:22;99324.41;;;7.70;100.00
113;BME280;45999;48.808;9.182;2023-02-04T00:49:49;99328.38;;;7.74;100.00
113;BME280;45999;48.808;9.182;2023-02-04T00:52:16;99326.38;;;7.68;100.00
113;BME280;45999;48.808;9.182;2023-02-04T00:54:42;99329.56;;;7.63;100.00
113;BME280;45999;48.808;9.182;2023-02-04T00:57:08;99332.69;;;7.59;100.00
113;BME280;45999;48.808;9.182;2023-02-04T00:59:35;99332.38;;;7.54;100.00
113;BME280;45999;48.808;9.182;2023-02-04T01:02:01;99328.94;;;7.45;100.00
113;BME280;45999;48.808;9.182;2023-02-04T01:04:28;99331.59;;;7.45;100.00
113;BME280;45999;48.808;9.182;2023-02-04T01:06:54;99338.38;;;7.40;100.00
113;BME280;45999;48.808;9.182;2023-02-04T01:09:21;99347.78;;;7.34;100.00
113;BME280;45999;48.808;9.182;2023-02-04T01:11:47;99345.13;;;7.34;100.00
113;BME280;45999;48.808;9.182;2023-02-04T01:14:14;99351.09;;;7.28;100.00
113;BME280;45999;48.808;9.182;2023-02-04T01:16:40;99349.31;;;7.21;100.00
113;BME280;45999;48.808;9.182;2023-02-04T01:19:06;99333.75;;;7.18;100.00
113;BME280;45999;48.808;9.182;2023-02-04T01:21:33;99333.25;;;7.14;100.00
113;BME280;45999;48.808;9.182;2023-02-04T01:23:59;99340.19;;;7.15;100.00
113;BME280;45999;48.808;9.182;2023-02-04T01:26:25;99337.22;;;7.10;100.00
113;BME280;45999;48.808;9.182;2023-02-04T01:28:52;99342.34;;;7.12;100.00
113;BME280;45999;48.808;9.182;2023-02-04T01:31:18;99345.84;;;7.04;100.00
113;BME280;45999;48.808;9.182;2023-02-04T01:33:44;99353.25;;;7.09;100.00
113;BME280;45999;48.808;9.182;2023-02-04T01:36:11;99350.63;;;7.09;100.00
113;BME280;45999;48.808;9.182;2023-02-04T01:38:37;99347.66;;;7.12;100.00
113;BME280;45999;48.808;9.182;2023-02-04T01:41:04;99350.63;;;7.01;100.00
113;BME280;45999;48.808;9.182;2023-02-04T01:43:32;99342.34;;;7.04;100.00
113;BME280;45999;48.808;9.182;2023-02-04T01:45:59;99349.13;;;7.14;100.00
113;BME280;45999;48.808;9.182;2023-02-04T01:48:26;99349.81;;;7.08;100.00
113;BME280;45999;48.808;9.182;2023-02-04T01:50:58;99354.75;;;7.11;100.00
113;BME280;45999;48.808;9.182;2023-02-04T01:53:27;99351.28;;;7.03;100.00
113;BME280;45999;48.808;9.182;2023-02-04T01:55:53;99344.84;;;7.05;100.00
113;BME280;45999;48.808;9.182;2023-02-04T01:58:20;99348.97;;;7.08;100.00
113;BME280;45999;48.808;9.182;2023-02-04T02:00:46;99346.66;;;6.97;100.00
113;BME280;45999;48.808;9.182;2023-02-04T02:03:13;99355.94;;;7.01;100.00
113;BME280;45999;48.808;9.182;2023-02-04T02:05:47;99357.25;;;6.97;100.00
113;BME280;45999;48.808;9.182;2023-02-04T02:08:15;99364.03;;;6.99;100.00
113;BME280;45999;48.808;9.182;2023-02-04T02:10:44;99374.91;;;6.96;100.00
113;BME280;45999;48.808;9.182;2023-02-04T02:13:13;99380.19;;;6.96;100.00
