sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2022-01-19T00:00:25;13.03;;;10.07;;
92;SDS011;16232;48.800;9.002;2022-01-19T00:02:52;11.20;;;9.40;;
92;SDS011;16232;48.800;9.002;2022-01-19T00:05:20;12.60;;;9.13;;
92;SDS011;16232;48.800;9.002;2022-01-19T00:07:48;11.13;;;9.03;;
92;SDS011;16232;48.800;9.002;2022-01-19T00:10:15;11.33;;;8.77;;
92;SDS011;16232;48.800;9.002;2022-01-19T00:12:45;12.57;;;8.93;;
92;SDS011;16232;48.800;9.002;2022-01-19T00:15:13;14.23;;;10.80;;
92;SDS011;16232;48.800;9.002;2022-01-19T00:17:41;15.53;;;10.50;;
92;SDS011;16232;48.800;9.002;2022-01-19T00:20:09;13.20;;;9.67;;
92;SDS011;16232;48.800;9.002;2022-01-19T00:22:37;19.10;;;11.37;;
92;SDS011;16232;48.800;9.002;2022-01-19T00:25:05;16.03;;;9.00;;
92;SDS011;16232;48.800;9.002;2022-01-19T00:27:32;16.07;;;10.93;;
92;SDS011;16232;48.800;9.002;2022-01-19T00:30:00;14.60;;;10.30;;
92;SDS011;16232;48.800;9.002;2022-01-19T00:32:27;14.93;;;10.00;;
92;SDS011;16232;48.800;9.002;2022-01-19T00:34:56;15.43;;;11.00;;
92;SDS011;16232;48.800;9.002;2022-01-19T00:37:24;18.97;;;13.07;;
92;SDS011;16232;48.800;9.002;2022-01-19T00:39:51;22.07;;;13.93;;
92;SDS011;16232;48.800;9.002;2022-01-19T00:42:18;20.07;;;15.07;;
92;SDS011;16232;48.800;9.002;2022-01-19T00:44:46;29.00;;;19.47;;
92;SDS011;16232;48.800;9.002;2022-01-19T00:47:13;29.43;;;19.20;;
92;SDS011;16232;48.800;9.002;2022-01-19T00:49:41;33.23;;;21.27;;
92;SDS011;16232;48.800;9.002;2022-01-19T00:52:10;24.37;;;15.10;;
92;SDS011;16232;48.800;9.002;2022-01-19T00:54:38;21.93;;;16.10;;
92;SDS011;16232;48.800;9.002;2022-01-19T00:57:06;24.60;;;15.57;;
92;SDS011;16232;48.800;9.002;2022-01-19T00:59:33;22.13;;;15.47;;
92;SDS011;16232;48.800;9.002;2022-01-19T01:02:01;18.47;;;14.30;;
92;SDS011;16232;48.800;9.002;2022-01-19T01:04:28;21.93;;;14.80;;
92;SDS011;16232;48.800;9.002;2022-01-19T01:06:57;23.17;;;16.40;;
92;SDS011;16232;48.800;9.002;2022-01-19T01:09:26;22.60;;;15.30;;
92;SDS011;16232;48.800;9.002;2022-01-19T01:11:54;20.53;;;12.87;;
92;SDS011;16232;48.800;9.002;2022-01-19T01:14:34;29.63;;;16.23;;
92;SDS011;16232;48.800;9.002;2022-01-19T01:17:19;27.40;;;16.90;;
92;SDS011;16232;48.800;9.002;2022-01-19T01:20:05;33.17;;;18.23;;
92;SDS011;16232;48.800;9.002;2022-01-19T01:22:33;25.67;;;18.43;;
92;SDS011;16232;48.800;9.002;2022-01-19T01:25:02;24.83;;;16.97;;
92;SDS011;16232;48.800;9.002;2022-01-19T01:27:30;24.43;;;16.20;;
92;SDS011;16232;48.800;9.002;2022-01-19T01:29:58;20.83;;;14.43;;
92;SDS011;16232;48.800;9.002;2022-01-19T01:32:25;17.27;;;13.07;;
92;SDS011;16232;48.800;9.002;2022-01-19T01:35:11;19.37;;;13.90;;
92;SDS011;16232;48.800;9.002;2022-01-19T01:37:57;20.70;;;14.23;;
92;SDS011;16232;48.800;9.002;2022-01-19T01:40:26;20.50;;;13.47;;
92;SDS011;16232;48.800;9.002;2022-01-19T01:42:57;18.17;;;13.30;;
92;SDS011;16232;48.800;9.002;2022-01-19T01:45:25;17.90;;;12.33;;
92;SDS011;16232;48.800;9.002;2022-01-19T01:47:55;21.97;;;13.93;;
92;SDS011;16232;48.800;9.002;2022-01-19T01:50:32;16.73;;;13.17;;
92;SDS011;16232;48.800;9.002;2022-01-19T01:53:18;19.77;;;12.80;;
92;SDS011;16232;48.800;9.002;2022-01-19T01:55:55;13.37;;;10.57;;
92;SDS011;16232;48.800;9.002;2022-01-19T01:58:23;19.13;;;13.00;;
92;SDS011;16232;48.800;9.002;2022-01-19T02:00:50;20.13;;;14.90;;
92;SDS011;16232;48.800;9.002;2022-01-19T02:03:18;20.37;;;13.63;;
92;SDS011;16232;48.800;9.002;2022-01-19T02:05:45;16.50;;;11.63;;
92;SDS011;16232;48.800;9.002;2022-01-19T02:08:33;19.03;;;12.47;;
92;SDS011;16232;48.800;9.002;2022-01-19T02:11:09;19.47;;;13.47;;
92;SDS011;16232;48.800;9.002;2022-01-19T02:14:16;20.50;;;13.93;;
92;SDS011;16232;48.800;9.002;2022-01-19T02:17:05;16.00;;;12.17;;
92;SDS011;16232;48.800;9.002;2022-01-19T02:19:47;17.93;;;13.57;;
92;SDS011;16232;48.800;9.002;2022-01-19T02:22:32;18.93;;;13.63;;
92;SDS011;16232;48.800;9.002;2022-01-19T02:25:01;18.23;;;13.20;;
92;SDS011;16232;48.800;9.002;2022-01-19T02:27:30;15.93;;;11.60;;
92;SDS011;16232;48.800;9.002;2022-01-19T02:30:15;20.87;;;12.87;;
92;SDS011;16232;48.800;9.002;2022-01-19T02:33:00;17.77;;;12.40;;
92;SDS011;16232;48.800;9.002;2022-01-19T02:35:46;18.97;;;12.80;;
92;SDS011;16232;48.800;9.002;2022-01-19T02:38:31;17.77;;;12.33;;
92;SDS011;16232;48.800;9.002;2022-01-19T02:41:16;17.40;;;12.27;;
92;SDS011;16232;48.800;9.002;2022-01-19T02:43:44;17.80;;;12.30;;
92;SDS011;16232;48.800;9.002;2022-01-19T02:46:15;16.23;;;11.27;;
92;SDS011;16232;48.800;9.002;2022-01-19T02:49:07;13.63;;;10.70;;
92;SDS011;16232;48.800;9.002;2022-01-19T02:51:41;17.83;;;12.63;;
92;SDS011;16232;48.800;9.002;2022-01-19T02:54:10;16.10;;;12.00;;
92;SDS011;16232;48.800;9.002;2022-01-19T02:56:37;15.17;;;11.27;;
92;SDS011;16232;48.800;9.002;2022-01-19T02:59:08;18.57;;;12.23;;
92;SDS011;16232;48.800;9.002;2022-01-19T03:01:45;15.83;;;11.83;;
92;SDS011;16232;48.800;9.002;2022-01-19T03:04:30;16.33;;;12.20;;
92;SDS011;16232;48.800;9.002;2022-01-19T03:07:17;20.53;;;13.50;;
92;SDS011;16232;48.800;9.002;2022-01-19T03:10:02;19.60;;;12.27;;
92;SDS011;16232;48.800;9.002;2022-01-19T03:12:29;20.50;;;12.80;;
92;SDS011;16232;48.800;9.002;2022-01-19T03:14:57;17.07;;;11.90;;
92;SDS011;16232;48.800;9.002;2022-01-19T03:17:24;22.97;;;13.67;;
92;SDS011;16232;48.800;9.002;2022-01-19T03:19:52;16.60;;;11.67;;
92;SDS011;16232;48.800;9.002;2022-01-19T03:22:21;16.63;;;11.20;;
92;SDS011;16232;48.800;9.002;2022-01-19T03:24:53;23.17;;;13.13;;
92;SDS011;16232;48.800;9.002;2022-01-19T03:27:21;15.10;;;11.30;;
92;SDS011;16232;48.800;9.002;2022-01-19T03:29:48;17.30;;;11.97;;
92;SDS011;16232;48.800;9.002;2022-01-19T03:32:15;18.53;;;12.97;;
92;SDS011;16232;48.800;9.002;2022-01-19T03:34:43;13.77;;;10.10;;
92;SDS011;16232;48.800;9.002;2022-01-19T03:37:10;23.43;;;13.90;;
92;SDS011;16232;48.800;9.002;2022-01-19T03:39:39;19.67;;;13.27;;
92;SDS011;16232;48.800;9.002;2022-01-19T03:42:07;20.10;;;12.85;;
92;SDS011;16232;48.800;9.002;2022-01-19T03:44:34;18.13;;;12.50;;
92;SDS011;16232;48.800;9.002;2022-01-19T03:47:01;16.97;;;12.23;;
92;SDS011;16232;48.800;9.002;2022-01-19T03:49:30;16.13;;;11.53;;
92;SDS011;16232;48.800;9.002;2022-01-19T03:51:59;18.13;;;12.67;;
92;SDS011;16232;48.800;9.002;2022-01-19T03:54:28;17.08;;;12.75;;
92;SDS011;16232;48.800;9.002;2022-01-19T03:56:57;19.27;;;13.33;;
92;SDS011;16232;48.800;9.002;2022-01-19T03:59:24;20.40;;;12.43;;
92;SDS011;16232;48.800;9.002;2022-01-19T04:01:51;21.70;;;14.10;;
92;SDS011;16232;48.800;9.002;2022-01-19T04:04:19;20.65;;;14.07;;
92;SDS011;16232;48.800;9.002;2022-01-19T04:07:01;22.33;;;14.60;;
92;SDS011;16232;48.800;9.002;2022-01-19T04:09:34;19.40;;;13.25;;
92;SDS011;16232;48.800;9.002;2022-01-19T04:12:04;20.43;;;13.27;;
92;SDS011;16232;48.800;9.002;2022-01-19T04:14:32;21.33;;;13.98;;
92;SDS011;16232;48.800;9.002;2022-01-19T04:17:00;20.25;;;13.15;;
92;SDS011;16232;48.800;9.002;2022-01-19T04:19:28;22.08;;;14.15;;
92;SDS011;16232;48.800;9.002;2022-01-19T04:21:58;24.00;;;14.53;;
92;SDS011;16232;48.800;9.002;2022-01-19T04:24:26;22.45;;;12.82;;
92;SDS011;16232;48.800;9.002;2022-01-19T04:26:53;19.20;;;12.65;;
92;SDS011;16232;48.800;9.002;2022-01-19T04:29:40;18.42;;;11.88;;
92;SDS011;16232;48.800;9.002;2022-01-19T04:32:09;18.00;;;12.93;;
92;SDS011;16232;48.800;9.002;2022-01-19T04:34:40;20.23;;;13.43;;
92;SDS011;16232;48.800;9.002;2022-01-19T04:37:09;18.63;;;13.10;;
92;SDS011;16232;48.800;9.002;2022-01-19T04:40:07;22.13;;;13.80;;
92;SDS011;16232;48.800;9.002;2022-01-19T04:42:52;21.05;;;13.77;;
92;SDS011;16232;48.800;9.002;2022-01-19T04:45:39;20.83;;;13.45;;
92;SDS011;16232;48.800;9.002;2022-01-19T04:48:23;18.85;;;12.25;;
92;SDS011;16232;48.800;9.002;2022-01-19T04:51:16;15.95;;;12.45;;
92;SDS011;16232;48.800;9.002;2022-01-19T04:54:04;17.60;;;12.75;;
92;SDS011;16232;48.800;9.002;2022-01-19T04:57:03;22.05;;;12.57;;
92;SDS011;16232;48.800;9.002;2022-01-19T04:59:48;19.88;;;12.45;;
92;SDS011;16232;48.800;9.002;2022-01-19T05:02:34;23.83;;;14.60;;
92;SDS011;16232;48.800;9.002;2022-01-19T05:05:27;20.63;;;13.25;;
92;SDS011;16232;48.800;9.002;2022-01-19T05:07:57;20.00;;;13.20;;
92;SDS011;16232;48.800;9.002;2022-01-19T05:10:35;27.63;;;16.47;;
92;SDS011;16232;48.800;9.002;2022-01-19T05:13:20;28.35;;;17.17;;
92;SDS011;16232;48.800;9.002;2022-01-19T05:15:56;25.23;;;16.50;;
92;SDS011;16232;48.800;9.002;2022-01-19T05:18:24;22.33;;;15.13;;
92;SDS011;16232;48.800;9.002;2022-01-19T05:20:52;27.35;;;16.90;;
92;SDS011;16232;48.800;9.002;2022-01-19T05:23:19;31.40;;;17.30;;
92;SDS011;16232;48.800;9.002;2022-01-19T05:25:47;25.70;;;16.38;;
