sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7455;HTU21D;3769;51.208;4.454;2023-02-23T00:03:26;9.5;97.7
7455;HTU21D;3769;51.208;4.454;2023-02-23T00:08:26;9.1;97.6
7455;HTU21D;3769;51.208;4.454;2023-02-23T00:13:26;9;97.6
7455;HTU21D;3769;51.208;4.454;2023-02-23T00:18:26;9.2;97.6
7455;HTU21D;3769;51.208;4.454;2023-02-23T00:23:26;9.4;97.7
7455;HTU21D;3769;51.208;4.454;2023-02-23T00:28:26;9.8;97.7
7455;HTU21D;3769;51.208;4.454;2023-02-23T00:33:26;9.7;97.7
7455;HTU21D;3769;51.208;4.454;2023-02-23T00:38:26;9.9;97.7
7455;HTU21D;3769;51.208;4.454;2023-02-23T00:43:26;9.6;97.7
7455;HTU21D;3769;51.208;4.454;2023-02-23T00:48:26;9.7;97.7
7455;HTU21D;3769;51.208;4.454;2023-02-23T00:53:26;9.5;97.7
7455;HTU21D;3769;51.208;4.454;2023-02-23T00:58:26;9.3;97.6
7455;HTU21D;3769;51.208;4.454;2023-02-23T01:03:26;9.1;97.6
7455;HTU21D;3769;51.208;4.454;2023-02-23T01:08:27;9.1;97.6
7455;HTU21D;3769;51.208;4.454;2023-02-23T01:13:26;8.9;97.6
7455;HTU21D;3769;51.208;4.454;2023-02-23T01:18:26;8.7;97.6
7455;HTU21D;3769;51.208;4.454;2023-02-23T01:23:26;8.6;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T01:28:26;8.5;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T01:33:26;8.6;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T01:38:26;8.6;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T01:43:26;8.5;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T01:48:27;8.5;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T01:53:27;8.5;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T01:58:26;8.5;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T02:03:34;8.5;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T02:08:26;8.5;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T02:13:27;8.4;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T02:18:29;8.1;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T02:28:29;8.1;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T02:34:01;8.4;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T02:38:32;8.2;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T02:43:46;8.3;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T02:48:29;8.4;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T02:53:45;8.2;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T02:58:26;8.4;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T03:03:31;8.3;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T03:09:00;8.2;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T03:13:36;8.3;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T03:18:48;8.3;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T03:23:45;8.3;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T03:28:29;8.4;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T03:33:35;8.2;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T03:38:35;8.2;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T03:43:28;8.2;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T03:48:26;8.3;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T03:53:28;8.2;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T03:58:29;8.2;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T04:03:26;8.2;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T04:08:30;8.5;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T04:13:26;8.5;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T04:18:28;8.6;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T04:23:26;8.7;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T04:28:26;8.5;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T04:33:26;8.2;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T04:38:26;8.5;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T04:43:26;8.2;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T04:48:26;8.2;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T04:53:26;8.1;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T04:58:26;8.2;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T05:03:26;8.3;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T05:08:26;8.5;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T05:13:26;8.3;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T05:18:26;8.2;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T05:23:26;8.4;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T05:28:26;8.4;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T05:33:26;8.4;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T05:38:26;8.2;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T05:43:26;8.2;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T05:48:27;8.2;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T05:53:26;8.3;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T05:58:26;8.4;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T06:03:26;8.4;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T06:08:26;8.2;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T06:13:26;8.3;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T06:18:26;8.3;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T06:23:27;8.3;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T06:28:26;8.2;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T06:33:26;8.1;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T06:38:26;8.1;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T06:43:26;8.1;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T06:48:26;8.2;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T06:53:26;8.6;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T06:58:26;8.3;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T07:03:26;8.5;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T07:08:26;8.6;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T07:13:26;8.5;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T07:18:26;8.4;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T07:23:26;8.4;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T07:28:26;8.4;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T07:33:26;8.5;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T07:38:26;8.6;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T07:43:26;8.7;97.6
7455;HTU21D;3769;51.208;4.454;2023-02-23T07:48:26;8.7;97.6
7455;HTU21D;3769;51.208;4.454;2023-02-23T07:53:26;8.7;97.6
7455;HTU21D;3769;51.208;4.454;2023-02-23T07:58:26;8.6;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T08:03:26;8.7;97.6
7455;HTU21D;3769;51.208;4.454;2023-02-23T08:08:26;8.8;97.6
7455;HTU21D;3769;51.208;4.454;2023-02-23T08:13:26;8.6;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T08:18:26;8.8;97.6
7455;HTU21D;3769;51.208;4.454;2023-02-23T08:23:28;8.6;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T08:28:27;8.9;97.6
7455;HTU21D;3769;51.208;4.454;2023-02-23T08:33:26;8.7;97.6
7455;HTU21D;3769;51.208;4.454;2023-02-23T08:38:26;8.7;97.5
7455;HTU21D;3769;51.208;4.454;2023-02-23T08:43:26;8.8;97.6
7455;HTU21D;3769;51.208;4.454;2023-02-23T08:48:26;9;97.6
7455;HTU21D;3769;51.208;4.454;2023-02-23T08:53:26;8.8;97.6
7455;HTU21D;3769;51.208;4.454;2023-02-23T08:58:26;8.8;97.6
7455;HTU21D;3769;51.208;4.454;2023-02-23T09:03:27;8.9;97.6
7455;HTU21D;3769;51.208;4.454;2023-02-23T09:08:26;8.9;97.6
7455;HTU21D;3769;51.208;4.454;2023-02-23T09:13:26;8.9;97.6
7455;HTU21D;3769;51.208;4.454;2023-02-23T09:18:26;9.3;97.6
7455;HTU21D;3769;51.208;4.454;2023-02-23T09:23:26;9.2;97.6
7455;HTU21D;3769;51.208;4.454;2023-02-23T09:28:26;9.2;97.6
7455;HTU21D;3769;51.208;4.454;2023-02-23T09:33:26;9.1;97.6
7455;HTU21D;3769;51.208;4.454;2023-02-23T09:38:26;9.2;97.6
7455;HTU21D;3769;51.208;4.454;2023-02-23T09:43:29;9.2;97.6
7455;HTU21D;3769;51.208;4.454;2023-02-23T09:48:26;9.2;97.6
7455;HTU21D;3769;51.208;4.454;2023-02-23T09:53:42;9;97.6
7455;HTU21D;3769;51.208;4.454;2023-02-23T09:58:27;9.2;97.6
7455;HTU21D;3769;51.208;4.454;2023-02-23T10:03:28;9.1;97.6
7455;HTU21D;3769;51.208;4.454;2023-02-23T10:08:34;9.1;97.6
7455;HTU21D;3769;51.208;4.454;2023-02-23T10:18:37;9.3;97.7
