sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7455;HTU21D;3769;51.208;4.454;2023-02-07T00:04:01;3.9;96.8
7455;HTU21D;3769;51.208;4.454;2023-02-07T00:09:02;3.9;96.8
7455;HTU21D;3769;51.208;4.454;2023-02-07T00:14:01;3.8;96.8
7455;HTU21D;3769;51.208;4.454;2023-02-07T00:19:01;3.7;96.8
7455;HTU21D;3769;51.208;4.454;2023-02-07T00:24:01;3.9;96.8
7455;HTU21D;3769;51.208;4.454;2023-02-07T00:29:01;3.8;96.8
7455;HTU21D;3769;51.208;4.454;2023-02-07T00:34:03;3.6;96.8
7455;HTU21D;3769;51.208;4.454;2023-02-07T00:39:03;3.6;96.8
7455;HTU21D;3769;51.208;4.454;2023-02-07T00:44:01;3.6;96.8
7455;HTU21D;3769;51.208;4.454;2023-02-07T00:49:02;3.6;96.8
7455;HTU21D;3769;51.208;4.454;2023-02-07T00:54:01;3.9;96.8
7455;HTU21D;3769;51.208;4.454;2023-02-07T00:59:02;3.6;96.8
7455;HTU21D;3769;51.208;4.454;2023-02-07T01:04:01;3.6;96.8
7455;HTU21D;3769;51.208;4.454;2023-02-07T01:09:02;3.6;96.8
7455;HTU21D;3769;51.208;4.454;2023-02-07T01:14:01;3.8;96.8
7455;HTU21D;3769;51.208;4.454;2023-02-07T01:19:04;3.6;96.8
7455;HTU21D;3769;51.208;4.454;2023-02-07T01:24:01;3.5;96.8
7455;HTU21D;3769;51.208;4.454;2023-02-07T01:29:01;3.3;96.7
7455;HTU21D;3769;51.208;4.454;2023-02-07T01:34:01;3.1;96.7
7455;HTU21D;3769;51.208;4.454;2023-02-07T01:39:01;3.1;96.7
7455;HTU21D;3769;51.208;4.454;2023-02-07T01:44:04;3.2;96.7
7455;HTU21D;3769;51.208;4.454;2023-02-07T01:49:05;3;96.7
7455;HTU21D;3769;51.208;4.454;2023-02-07T01:54:02;3.2;96.7
7455;HTU21D;3769;51.208;4.454;2023-02-07T01:59:02;3.3;96.8
7455;HTU21D;3769;51.208;4.454;2023-02-07T02:04:01;3.2;96.7
7455;HTU21D;3769;51.208;4.454;2023-02-07T02:09:06;2.9;96.7
7455;HTU21D;3769;51.208;4.454;2023-02-07T02:19:13;2.9;96.7
7455;HTU21D;3769;51.208;4.454;2023-02-07T02:29:16;3;96.7
7455;HTU21D;3769;51.208;4.454;2023-02-07T02:34:05;2.8;96.7
7455;HTU21D;3769;51.208;4.454;2023-02-07T02:39:05;3.1;96.7
7455;HTU21D;3769;51.208;4.454;2023-02-07T02:44:03;3;96.7
7455;HTU21D;3769;51.208;4.454;2023-02-07T02:49:02;3;96.7
7455;HTU21D;3769;51.208;4.454;2023-02-07T02:54:01;2.7;96.7
7455;HTU21D;3769;51.208;4.454;2023-02-07T02:59:06;2.9;96.7
7455;HTU21D;3769;51.208;4.454;2023-02-07T03:04:07;2.7;96.7
7455;HTU21D;3769;51.208;4.454;2023-02-07T03:09:05;2.9;96.7
7455;HTU21D;3769;51.208;4.454;2023-02-07T03:14:11;2.7;96.7
7455;HTU21D;3769;51.208;4.454;2023-02-07T03:19:14;2.9;96.7
7455;HTU21D;3769;51.208;4.454;2023-02-07T03:24:02;2.7;96.7
7455;HTU21D;3769;51.208;4.454;2023-02-07T03:29:02;2.7;96.6
7455;HTU21D;3769;51.208;4.454;2023-02-07T03:34:03;2.6;96.6
7455;HTU21D;3769;51.208;4.454;2023-02-07T03:39:01;2.7;96.6
7455;HTU21D;3769;51.208;4.454;2023-02-07T03:44:01;2.6;96.6
7455;HTU21D;3769;51.208;4.454;2023-02-07T03:49:02;2.7;96.6
7455;HTU21D;3769;51.208;4.454;2023-02-07T03:54:02;2.5;96.6
7455;HTU21D;3769;51.208;4.454;2023-02-07T03:59:02;2.6;96.6
7455;HTU21D;3769;51.208;4.454;2023-02-07T04:04:01;2.5;96.6
7455;HTU21D;3769;51.208;4.454;2023-02-07T04:09:01;2.2;96.6
7455;HTU21D;3769;51.208;4.454;2023-02-07T04:14:01;2.3;96.6
7455;HTU21D;3769;51.208;4.454;2023-02-07T04:19:01;2.4;96.6
7455;HTU21D;3769;51.208;4.454;2023-02-07T04:24:01;2.1;96.6
7455;HTU21D;3769;51.208;4.454;2023-02-07T04:29:02;2.1;96.6
7455;HTU21D;3769;51.208;4.454;2023-02-07T04:34:02;2.2;96.6
7455;HTU21D;3769;51.208;4.454;2023-02-07T04:39:01;2.2;96.6
7455;HTU21D;3769;51.208;4.454;2023-02-07T04:44:01;2.2;96.6
7455;HTU21D;3769;51.208;4.454;2023-02-07T04:49:01;2;96.6
7455;HTU21D;3769;51.208;4.454;2023-02-07T04:54:02;2.1;96.6
7455;HTU21D;3769;51.208;4.454;2023-02-07T04:59:01;2;96.5
