sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
74087;SHT30;62445;48.406;-4.518;2023-02-17T00:02:22;21.47;51.03
74087;SHT30;62445;48.406;-4.518;2023-02-17T00:04:47;21.47;51.16
74087;SHT30;62445;48.406;-4.518;2023-02-17T00:07:13;21.47;51.03
74087;SHT30;62445;48.406;-4.518;2023-02-17T00:09:38;21.45;51.06
74087;SHT30;62445;48.406;-4.518;2023-02-17T00:12:03;21.45;51.04
74087;SHT30;62445;48.406;-4.518;2023-02-17T00:14:29;21.44;51.08
74087;SHT30;62445;48.406;-4.518;2023-02-17T00:16:54;21.44;51.12
74087;SHT30;62445;48.406;-4.518;2023-02-17T00:19:20;21.45;51.05
74087;SHT30;62445;48.406;-4.518;2023-02-17T00:21:53;21.42;51.02
74087;SHT30;62445;48.406;-4.518;2023-02-17T00:24:20;21.45;51.04
74087;SHT30;62445;48.406;-4.518;2023-02-17T00:26:45;21.42;51.02
74087;SHT30;62445;48.406;-4.518;2023-02-17T00:29:11;21.42;51.02
74087;SHT30;62445;48.406;-4.518;2023-02-17T00:31:36;21.44;50.99
74087;SHT30;62445;48.406;-4.518;2023-02-17T00:34:02;21.42;51.07
74087;SHT30;62445;48.406;-4.518;2023-02-17T00:36:27;21.42;51.18
74087;SHT30;62445;48.406;-4.518;2023-02-17T00:38:55;21.42;51.05
74087;SHT30;62445;48.406;-4.518;2023-02-17T00:41:21;21.40;51.14
74087;SHT30;62445;48.406;-4.518;2023-02-17T00:43:47;21.40;51.11
74087;SHT30;62445;48.406;-4.518;2023-02-17T00:46:13;21.40;51.17
74087;SHT30;62445;48.406;-4.518;2023-02-17T00:48:40;21.41;51.19
74087;SHT30;62445;48.406;-4.518;2023-02-17T00:51:05;21.41;51.13
74087;SHT30;62445;48.406;-4.518;2023-02-17T00:53:31;21.40;51.24
74087;SHT30;62445;48.406;-4.518;2023-02-17T00:55:56;21.40;51.14
74087;SHT30;62445;48.406;-4.518;2023-02-17T00:58:22;21.38;51.17
74087;SHT30;62445;48.406;-4.518;2023-02-17T01:00:48;21.38;51.09
74087;SHT30;62445;48.406;-4.518;2023-02-17T01:03:13;21.38;51.07
74087;SHT30;62445;48.406;-4.518;2023-02-17T01:05:41;21.37;51.07
74087;SHT30;62445;48.406;-4.518;2023-02-17T01:08:06;21.35;51.08
74087;SHT30;62445;48.406;-4.518;2023-02-17T01:10:38;21.38;51.06
74087;SHT30;62445;48.406;-4.518;2023-02-17T01:13:04;21.35;50.99
