sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10008;BME280;5043;41.766;26.204;2022-07-12T00:02:04;101161.34;;;21.15;52.97
10008;BME280;5043;41.766;26.204;2022-07-12T00:04:29;101166.03;;;21.05;53.62
10008;BME280;5043;41.766;26.204;2022-07-12T00:06:55;101136.78;;;20.78;54.15
10008;BME280;5043;41.766;26.204;2022-07-12T00:09:20;101117.16;;;20.53;54.59
10008;BME280;5043;41.766;26.204;2022-07-12T00:11:46;101141.81;;;20.65;55.20
10008;BME280;5043;41.766;26.204;2022-07-12T00:14:12;101158.41;;;20.68;55.34
10008;BME280;5043;41.766;26.204;2022-07-12T00:16:37;101156.69;;;20.59;55.76
10008;BME280;5043;41.766;26.204;2022-07-12T00:19:03;101128.16;;;20.34;56.25
10008;BME280;5043;41.766;26.204;2022-07-12T00:21:29;101080.22;;;19.89;57.42
10008;BME280;5043;41.766;26.204;2022-07-12T00:23:54;101153.47;;;20.39;57.11
10008;BME280;5043;41.766;26.204;2022-07-12T00:26:20;101167.81;;;20.30;57.38
10008;BME280;5043;41.766;26.204;2022-07-12T00:28:46;101136.25;;;20.16;57.73
10008;BME280;5043;41.766;26.204;2022-07-12T00:31:11;101160.03;;;20.19;58.11
10008;BME280;5043;41.766;26.204;2022-07-12T00:33:37;101174.47;;;20.18;58.25
10008;BME280;5043;41.766;26.204;2022-07-12T00:36:03;101102.72;;;19.70;58.44
10008;BME280;5043;41.766;26.204;2022-07-12T00:38:28;101091.94;;;19.62;58.59
10008;BME280;5043;41.766;26.204;2022-07-12T00:40:54;101090.13;;;19.63;59.02
10008;BME280;5043;41.766;26.204;2022-07-12T00:43:19;101160.81;;;20.04;58.96
10008;BME280;5043;41.766;26.204;2022-07-12T00:45:45;101158.75;;;19.98;59.28
10008;BME280;5043;41.766;26.204;2022-07-12T00:48:11;101149.94;;;19.71;59.60
10008;BME280;5043;41.766;26.204;2022-07-12T00:50:36;101168.59;;;19.89;59.88
10008;BME280;5043;41.766;26.204;2022-07-12T00:53:02;101173.75;;;19.82;60.14
10008;BME280;5043;41.766;26.204;2022-07-12T00:55:28;101193.19;;;19.84;60.10
10008;BME280;5043;41.766;26.204;2022-07-12T00:57:54;101172.06;;;19.81;60.12
10008;BME280;5043;41.766;26.204;2022-07-12T01:00:26;101157.41;;;19.42;59.88
10008;BME280;5043;41.766;26.204;2022-07-12T01:02:53;101079.75;;;19.16;59.85
10008;BME280;5043;41.766;26.204;2022-07-12T01:05:19;101167.84;;;19.71;60.05
10008;BME280;5043;41.766;26.204;2022-07-12T01:07:45;101149.22;;;19.69;59.85
10008;BME280;5043;41.766;26.204;2022-07-12T01:10:11;101115.94;;;19.46;59.70
10008;BME280;5043;41.766;26.204;2022-07-12T01:12:37;101159.31;;;19.75;59.49
10008;BME280;5043;41.766;26.204;2022-07-12T01:15:05;101105.22;;;19.38;59.77
10008;BME280;5043;41.766;26.204;2022-07-12T01:17:31;101154.56;;;19.69;60.12
10008;BME280;5043;41.766;26.204;2022-07-12T01:19:58;101161.63;;;19.70;60.54
10008;BME280;5043;41.766;26.204;2022-07-12T01:22:30;101178.75;;;19.77;60.59
10008;BME280;5043;41.766;26.204;2022-07-12T01:24:56;101153.78;;;19.51;61.20
10008;BME280;5043;41.766;26.204;2022-07-12T01:27:22;101193.94;;;19.69;61.26
10008;BME280;5043;41.766;26.204;2022-07-12T01:29:47;101169.59;;;19.62;61.41
10008;BME280;5043;41.766;26.204;2022-07-12T01:32:12;101167.97;;;19.69;61.59
10008;BME280;5043;41.766;26.204;2022-07-12T01:34:52;101177.75;;;19.78;62.12
