sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T00:02:34;4.95;4.62;3.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T00:07:33;5.09;4.55;3.74
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T00:12:33;4.21;3.64;3.14
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T00:17:33;4.17;3.89;3.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T00:22:33;4.17;3.89;3.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T00:27:34;3.93;3.71;3.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T00:32:32;5.03;4.38;3.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T00:37:33;4.39;4.3;3.24
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T00:42:38;4.12;3.92;3.12
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T00:47:35;3.88;3.8;2.88
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T00:52:33;4.57;4.32;3.22
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T00:57:35;4.36;3.88;3.06
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T01:02:32;4.18;3.92;3.09
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T01:07:35;4.18;3.92;3.09
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T01:12:37;4.11;3.86;3.13
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T01:17:32;4.28;4;3.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T01:22:33;5.49;5.04;3.95
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T01:27:33;4.66;4.14;3.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T01:37:33;4.73;4.51;3.55
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T01:42:35;4.92;4.61;3.84
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T01:47:33;4.69;4.39;3.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T01:52:33;4.69;4.39;3.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T01:57:34;5.09;4.67;3.74
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T02:02:32;4.74;4.49;3.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T02:07:33;4.92;4.77;4.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T02:12:33;5.06;4.77;3.67
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T02:17:33;6.48;6.04;4.57
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T02:22:33;6.99;6.59;5.05
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T02:27:33;6.99;6.59;5.05
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T02:32:34;6.99;6.61;5.3
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T02:37:33;6.96;6.76;5.1
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T02:42:33;8.02;7.43;5.72
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T02:47:33;7.61;7.08;5.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T02:52:33;7.64;7.5;5.67
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T02:57:33;8.11;7.38;6.07
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T03:02:33;9.88;8.76;7.11
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T03:07:40;10.64;9.88;7.53
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T03:12:33;10.64;9.88;7.53
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T03:17:32;11.41;10.64;7.78
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T03:22:33;11.36;10.57;8.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T03:27:32;11.4;10.96;8.11
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T03:32:33;11.8;10.89;8.25
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T03:37:33;10.94;9.83;7.67
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T03:42:34;10.59;9.61;7.38
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T03:47:33;10.59;9.61;7.38
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T03:52:33;10.55;9.83;7.51
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T03:57:33;9.81;9.53;7.48
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T04:02:33;10.04;9.34;6.95
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T04:07:42;9.62;9.2;7.05
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T04:12:33;9.09;8.66;6.75
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T04:17:33;8.47;8.2;6.24
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T04:22:33;10.96;9.99;7.61
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T04:27:33;10.96;9.99;7.61
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T04:32:33;8.74;7.88;6.01
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T04:37:34;7.83;7.2;5.75
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T04:42:33;7.43;6.63;5.21
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T04:47:33;7.45;6.88;5.48
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T04:52:33;7.23;6.74;5.16
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T04:57:34;8.12;7.36;5.58
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T05:02:33;8.12;7.36;5.58
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T05:07:34;7.1;6.66;4.96
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T05:12:33;7.39;6.93;5.16
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T05:17:33;7.3;6.77;5.22
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T05:22:33;7.97;7.28;5.71
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T05:27:33;8.23;7.85;5.72
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T05:32:40;6.53;6.39;4.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T05:37:33;7.39;6.93;5.24
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T05:42:33;7.42;6.79;5.03
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T05:47:33;7.42;6.79;5.03
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T05:52:43;6.55;6.31;4.87
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T05:57:33;6.87;6.47;4.97
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T06:02:40;6.73;6.29;4.83
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T06:07:33;6.71;6.11;4.84
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T06:12:33;6.24;5.92;4.77
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T06:17:32;6.08;5.65;4.36
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T06:22:33;6.74;6.27;4.9
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T06:27:33;6.74;6.27;4.9
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T06:32:32;7.25;6.51;5.3
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T06:37:33;7.59;7.1;5.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T06:42:33;7.91;7.43;5.35
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T06:47:33;6.89;6.48;4.85
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T06:52:33;7.5;7.11;5.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T06:57:32;7.36;7.09;5.4
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T07:02:33;7.36;7.09;5.4
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T07:07:37;6.8;6.5;5
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T07:12:33;7.52;7.04;5.35
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T07:17:33;7.88;7.53;5.68
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T07:22:33;8.3;7.71;5.81
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T07:27:33;8.54;8.24;6.19
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T07:32:33;7.28;6.56;5.13
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T07:37:33;8.14;7.19;5.3
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T07:42:32;7.2;6.86;5.42
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T07:47:33;7.28;6.87;5.58
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T07:52:33;7.28;6.87;5.58
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T07:57:34;7.98;7.51;5.67
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T08:02:33;7.42;6.95;5.58
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T08:07:41;8.15;7.58;5.93
60981;PMS5003;46858;55.75280049;38.11308689;2022-04-03T08:12:32;8.3;7.62;5.82
