sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10006;BME280;5042;42.626;23.382;2022-03-20T00:01:13;96381.31;;;-4.13;63.93
10006;BME280;5042;42.626;23.382;2022-03-20T00:03:40;96377.06;;;-4.40;64.89
10006;BME280;5042;42.626;23.382;2022-03-20T00:06:08;96382.38;;;-4.47;66.05
10006;BME280;5042;42.626;23.382;2022-03-20T00:08:35;96385.00;;;-4.48;66.71
10006;BME280;5042;42.626;23.382;2022-03-20T00:11:02;96384.34;;;-4.55;66.56
10006;BME280;5042;42.626;23.382;2022-03-20T00:13:29;96377.47;;;-4.81;67.66
10006;BME280;5042;42.626;23.382;2022-03-20T00:15:57;96374.03;;;-4.80;67.72
10006;BME280;5042;42.626;23.382;2022-03-20T00:18:25;96381.81;;;-4.83;67.69
10006;BME280;5042;42.626;23.382;2022-03-20T00:20:54;96370.63;;;-5.08;68.98
10006;BME280;5042;42.626;23.382;2022-03-20T00:23:23;96377.06;;;-4.95;69.58
10006;BME280;5042;42.626;23.382;2022-03-20T00:25:51;96350.69;;;-4.97;69.11
10006;BME280;5042;42.626;23.382;2022-03-20T00:28:19;96378.13;;;-5.02;70.23
10006;BME280;5042;42.626;23.382;2022-03-20T00:30:49;96343.00;;;-5.25;71.14
10006;BME280;5042;42.626;23.382;2022-03-20T00:33:16;96376.16;;;-4.94;72.00
10006;BME280;5042;42.626;23.382;2022-03-20T00:35:43;96373.84;;;-4.74;72.26
10006;BME280;5042;42.626;23.382;2022-03-20T00:38:10;96365.09;;;-4.66;71.26
10006;BME280;5042;42.626;23.382;2022-03-20T00:40:39;96368.94;;;-4.53;69.49
10006;BME280;5042;42.626;23.382;2022-03-20T00:43:06;96363.13;;;-4.86;69.99
10006;BME280;5042;42.626;23.382;2022-03-20T00:45:33;96374.13;;;-4.83;70.58
10006;BME280;5042;42.626;23.382;2022-03-20T00:48:00;96361.31;;;-4.81;70.92
10006;BME280;5042;42.626;23.382;2022-03-20T00:50:27;96372.56;;;-4.60;71.21
10006;BME280;5042;42.626;23.382;2022-03-20T00:52:55;96371.88;;;-4.65;69.72
10006;BME280;5042;42.626;23.382;2022-03-20T00:55:22;96371.16;;;-4.69;70.48
10006;BME280;5042;42.626;23.382;2022-03-20T00:57:50;96362.66;;;-4.70;71.10
10006;BME280;5042;42.626;23.382;2022-03-20T01:00:17;96366.47;;;-4.56;71.17
10006;BME280;5042;42.626;23.382;2022-03-20T01:02:45;96355.16;;;-4.76;71.21
10006;BME280;5042;42.626;23.382;2022-03-20T01:05:12;96359.25;;;-4.98;73.45
10006;BME280;5042;42.626;23.382;2022-03-20T01:07:39;96362.84;;;-5.05;75.22
10006;BME280;5042;42.626;23.382;2022-03-20T01:10:07;96341.00;;;-5.16;76.09
10006;BME280;5042;42.626;23.382;2022-03-20T01:12:34;96361.06;;;-5.02;77.00
10006;BME280;5042;42.626;23.382;2022-03-20T01:15:06;96301.75;;;-5.43;76.68
10006;BME280;5042;42.626;23.382;2022-03-20T01:17:34;96360.16;;;-5.01;76.48
10006;BME280;5042;42.626;23.382;2022-03-20T01:20:01;96319.84;;;-5.21;75.31
10006;BME280;5042;42.626;23.382;2022-03-20T01:22:28;96366.00;;;-4.96;73.77
10006;BME280;5042;42.626;23.382;2022-03-20T01:24:54;96356.97;;;-5.07;74.02
10006;BME280;5042;42.626;23.382;2022-03-20T01:27:21;96357.19;;;-5.15;74.60
10006;BME280;5042;42.626;23.382;2022-03-20T01:29:48;96358.31;;;-5.24;75.58
10006;BME280;5042;42.626;23.382;2022-03-20T01:32:16;96351.75;;;-5.34;75.89
10006;BME280;5042;42.626;23.382;2022-03-20T01:34:43;96347.50;;;-5.34;76.01
10006;BME280;5042;42.626;23.382;2022-03-20T01:37:10;96347.72;;;-5.41;76.68
10006;BME280;5042;42.626;23.382;2022-03-20T01:39:36;96352.97;;;-5.16;76.34
10006;BME280;5042;42.626;23.382;2022-03-20T01:42:04;96353.91;;;-5.20;75.94
10006;BME280;5042;42.626;23.382;2022-03-20T01:44:35;96354.53;;;-5.42;76.58
10006;BME280;5042;42.626;23.382;2022-03-20T01:47:02;96342.31;;;-5.30;76.84
10006;BME280;5042;42.626;23.382;2022-03-20T01:49:31;96358.47;;;-5.00;77.06
10006;BME280;5042;42.626;23.382;2022-03-20T01:51:58;96370.78;;;-4.85;76.54
10006;BME280;5042;42.626;23.382;2022-03-20T01:54:37;96366.75;;;-4.65;75.17
10006;BME280;5042;42.626;23.382;2022-03-20T01:57:04;96368.44;;;-4.64;74.55
10006;BME280;5042;42.626;23.382;2022-03-20T01:59:32;96360.53;;;-4.57;74.35
10006;BME280;5042;42.626;23.382;2022-03-20T02:02:01;96348.56;;;-4.56;73.48
10006;BME280;5042;42.626;23.382;2022-03-20T02:04:28;96363.03;;;-4.55;72.65
10006;BME280;5042;42.626;23.382;2022-03-20T02:06:56;96368.06;;;-4.80;73.15
10006;BME280;5042;42.626;23.382;2022-03-20T02:09:22;96360.09;;;-4.70;73.80
10006;BME280;5042;42.626;23.382;2022-03-20T02:11:49;96361.34;;;-4.56;74.82
10006;BME280;5042;42.626;23.382;2022-03-20T02:14:18;96356.78;;;-4.47;73.78
10006;BME280;5042;42.626;23.382;2022-03-20T02:16:44;96370.06;;;-4.35;73.37
10006;BME280;5042;42.626;23.382;2022-03-20T02:19:13;96369.09;;;-4.31;72.36
10006;BME280;5042;42.626;23.382;2022-03-20T02:21:43;96351.22;;;-4.59;70.74
10006;BME280;5042;42.626;23.382;2022-03-20T02:24:34;96362.53;;;-4.66;70.87
10006;BME280;5042;42.626;23.382;2022-03-20T02:27:03;96360.66;;;-5.18;72.46
10006;BME280;5042;42.626;23.382;2022-03-20T02:29:30;96258.03;;;-6.21;75.34
10006;BME280;5042;42.626;23.382;2022-03-20T02:31:58;96357.34;;;-5.81;77.55
10006;BME280;5042;42.626;23.382;2022-03-20T02:34:25;96359.34;;;-5.92;79.10
10006;BME280;5042;42.626;23.382;2022-03-20T02:36:54;96365.41;;;-5.94;79.79
10006;BME280;5042;42.626;23.382;2022-03-20T02:39:22;96354.13;;;-5.58;80.31
10006;BME280;5042;42.626;23.382;2022-03-20T02:41:50;96351.75;;;-5.34;79.71
10006;BME280;5042;42.626;23.382;2022-03-20T02:44:17;96338.94;;;-5.33;78.66
10006;BME280;5042;42.626;23.382;2022-03-20T02:46:44;96345.59;;;-5.57;78.14
10006;BME280;5042;42.626;23.382;2022-03-20T02:49:12;96345.81;;;-5.35;78.15
10006;BME280;5042;42.626;23.382;2022-03-20T02:51:39;96343.03;;;-5.27;75.57
10006;BME280;5042;42.626;23.382;2022-03-20T02:54:07;96346.00;;;-5.13;73.68
10006;BME280;5042;42.626;23.382;2022-03-20T02:56:35;96352.22;;;-5.49;72.77
10006;BME280;5042;42.626;23.382;2022-03-20T02:59:02;96345.69;;;-5.30;72.55
10006;BME280;5042;42.626;23.382;2022-03-20T03:01:30;96348.03;;;-5.52;73.41
10006;BME280;5042;42.626;23.382;2022-03-20T03:03:57;96327.63;;;-5.83;74.27
10006;BME280;5042;42.626;23.382;2022-03-20T03:06:25;96340.50;;;-5.57;75.35
10006;BME280;5042;42.626;23.382;2022-03-20T03:08:52;96345.75;;;-5.63;74.15
10006;BME280;5042;42.626;23.382;2022-03-20T03:11:38;96350.16;;;-5.68;74.64
10006;BME280;5042;42.626;23.382;2022-03-20T03:14:04;96348.75;;;-5.78;74.99
10006;BME280;5042;42.626;23.382;2022-03-20T03:16:45;96351.66;;;-5.90;75.85
10006;BME280;5042;42.626;23.382;2022-03-20T03:19:13;96353.63;;;-5.69;76.17
10006;BME280;5042;42.626;23.382;2022-03-20T03:21:40;96341.34;;;-5.58;76.06
10006;BME280;5042;42.626;23.382;2022-03-20T03:24:08;96345.00;;;-5.35;74.34
10006;BME280;5042;42.626;23.382;2022-03-20T03:26:35;96346.31;;;-5.22;73.61
10006;BME280;5042;42.626;23.382;2022-03-20T03:29:03;96346.22;;;-5.19;71.42
10006;BME280;5042;42.626;23.382;2022-03-20T03:31:31;96350.94;;;-5.05;70.64
10006;BME280;5042;42.626;23.382;2022-03-20T03:33:58;96321.03;;;-5.31;70.44
10006;BME280;5042;42.626;23.382;2022-03-20T03:36:42;96352.56;;;-5.02;69.76
10006;BME280;5042;42.626;23.382;2022-03-20T03:39:09;96344.69;;;-4.96;69.31
10006;BME280;5042;42.626;23.382;2022-03-20T03:41:36;96348.53;;;-5.11;68.02
10006;BME280;5042;42.626;23.382;2022-03-20T03:44:04;96363.47;;;-5.27;67.83
10006;BME280;5042;42.626;23.382;2022-03-20T03:46:31;96354.41;;;-5.37;68.38
10006;BME280;5042;42.626;23.382;2022-03-20T03:48:58;96365.28;;;-5.29;68.82
10006;BME280;5042;42.626;23.382;2022-03-20T03:51:25;96361.47;;;-5.45;69.53
10006;BME280;5042;42.626;23.382;2022-03-20T03:53:52;96364.09;;;-5.78;71.52
10006;BME280;5042;42.626;23.382;2022-03-20T03:56:19;96365.28;;;-5.91;73.77
10006;BME280;5042;42.626;23.382;2022-03-20T03:58:45;96371.16;;;-5.57;72.60
10006;BME280;5042;42.626;23.382;2022-03-20T04:01:14;96351.75;;;-5.34;72.87
10006;BME280;5042;42.626;23.382;2022-03-20T04:03:40;96357.19;;;-5.15;72.87
10006;BME280;5042;42.626;23.382;2022-03-20T04:06:08;96351.88;;;-5.37;72.03
10006;BME280;5042;42.626;23.382;2022-03-20T04:08:35;96341.53;;;-5.34;71.88
10006;BME280;5042;42.626;23.382;2022-03-20T04:11:02;96354.56;;;-5.12;71.17
10006;BME280;5042;42.626;23.382;2022-03-20T04:13:29;96352.34;;;-4.96;70.50
10006;BME280;5042;42.626;23.382;2022-03-20T04:15:55;96357.41;;;-4.93;70.35
10006;BME280;5042;42.626;23.382;2022-03-20T04:18:24;96291.75;;;-5.50;70.76
10006;BME280;5042;42.626;23.382;2022-03-20T04:20:51;96356.34;;;-4.87;70.96
10006;BME280;5042;42.626;23.382;2022-03-20T04:23:17;96354.38;;;-4.79;71.33
10006;BME280;5042;42.626;23.382;2022-03-20T04:26:02;96357.84;;;-4.80;71.46
10006;BME280;5042;42.626;23.382;2022-03-20T04:28:28;96361.50;;;-4.89;70.91
10006;BME280;5042;42.626;23.382;2022-03-20T04:30:55;96364.38;;;-4.98;70.47
10006;BME280;5042;42.626;23.382;2022-03-20T04:33:23;96366.56;;;-4.86;70.76
10006;BME280;5042;42.626;23.382;2022-03-20T04:35:53;96366.84;;;-4.95;70.96
10006;BME280;5042;42.626;23.382;2022-03-20T04:38:19;96368.91;;;-5.08;72.65
10006;BME280;5042;42.626;23.382;2022-03-20T04:40:47;96376.13;;;-5.22;72.86
10006;BME280;5042;42.626;23.382;2022-03-20T04:43:14;96372.66;;;-5.20;72.78
10006;BME280;5042;42.626;23.382;2022-03-20T04:45:42;96367.41;;;-5.15;73.30
10006;BME280;5042;42.626;23.382;2022-03-20T04:48:09;96372.59;;;-5.17;73.79
10006;BME280;5042;42.626;23.382;2022-03-20T04:50:55;96379.03;;;-5.33;73.72
10006;BME280;5042;42.626;23.382;2022-03-20T04:53:39;96379.56;;;-5.53;74.76
10006;BME280;5042;42.626;23.382;2022-03-20T04:56:23;96373.72;;;-5.27;75.95
10006;BME280;5042;42.626;23.382;2022-03-20T04:59:12;96371.88;;;-5.22;76.33
10006;BME280;5042;42.626;23.382;2022-03-20T05:01:39;96375.81;;;-5.41;77.06
10006;BME280;5042;42.626;23.382;2022-03-20T05:04:05;96373.81;;;-5.30;76.73
10006;BME280;5042;42.626;23.382;2022-03-20T05:06:34;96378.50;;;-5.15;76.85
10006;BME280;5042;42.626;23.382;2022-03-20T05:09:01;96371.88;;;-5.22;76.94
10006;BME280;5042;42.626;23.382;2022-03-20T05:11:41;96371.25;;;-5.00;78.21
10006;BME280;5042;42.626;23.382;2022-03-20T05:14:26;96366.31;;;-5.06;76.71
10006;BME280;5042;42.626;23.382;2022-03-20T05:16:52;96377.38;;;-5.06;76.71
