sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2022-12-20T00:02:16;9.67;;;6.33;;
92;SDS011;16232;48.800;9.002;2022-12-20T00:04:44;10.93;;;6.70;;
92;SDS011;16232;48.800;9.002;2022-12-20T00:07:12;9.47;;;6.73;;
92;SDS011;16232;48.800;9.002;2022-12-20T00:09:40;10.63;;;7.23;;
92;SDS011;16232;48.800;9.002;2022-12-20T00:12:08;9.70;;;7.60;;
92;SDS011;16232;48.800;9.002;2022-12-20T00:14:35;9.33;;;6.53;;
92;SDS011;16232;48.800;9.002;2022-12-20T00:17:03;8.43;;;6.33;;
92;SDS011;16232;48.800;9.002;2022-12-20T00:19:30;7.43;;;5.90;;
92;SDS011;16232;48.800;9.002;2022-12-20T00:21:58;9.87;;;6.90;;
92;SDS011;16232;48.800;9.002;2022-12-20T00:24:25;8.17;;;6.47;;
92;SDS011;16232;48.800;9.002;2022-12-20T00:26:54;8.33;;;6.80;;
92;SDS011;16232;48.800;9.002;2022-12-20T00:29:22;8.40;;;6.03;;
92;SDS011;16232;48.800;9.002;2022-12-20T00:31:49;10.23;;;6.93;;
92;SDS011;16232;48.800;9.002;2022-12-20T00:34:17;7.53;;;5.77;;
92;SDS011;16232;48.800;9.002;2022-12-20T00:36:45;9.63;;;5.93;;
92;SDS011;16232;48.800;9.002;2022-12-20T00:39:12;8.77;;;5.60;;
92;SDS011;16232;48.800;9.002;2022-12-20T00:41:40;8.47;;;6.50;;
92;SDS011;16232;48.800;9.002;2022-12-20T00:44:09;7.30;;;6.30;;
92;SDS011;16232;48.800;9.002;2022-12-20T00:46:36;8.43;;;6.40;;
92;SDS011;16232;48.800;9.002;2022-12-20T00:49:04;8.60;;;7.40;;
92;SDS011;16232;48.800;9.002;2022-12-20T00:51:31;8.20;;;6.73;;
92;SDS011;16232;48.800;9.002;2022-12-20T00:53:59;9.53;;;7.10;;
92;SDS011;16232;48.800;9.002;2022-12-20T00:56:26;9.07;;;7.00;;
92;SDS011;16232;48.800;9.002;2022-12-20T00:58:56;8.40;;;7.00;;
92;SDS011;16232;48.800;9.002;2022-12-20T01:01:26;8.33;;;6.40;;
92;SDS011;16232;48.800;9.002;2022-12-20T01:03:54;9.40;;;6.50;;
92;SDS011;16232;48.800;9.002;2022-12-20T01:06:22;9.37;;;6.97;;
92;SDS011;16232;48.800;9.002;2022-12-20T01:08:49;8.43;;;7.03;;
92;SDS011;16232;48.800;9.002;2022-12-20T01:11:18;9.53;;;7.20;;
92;SDS011;16232;48.800;9.002;2022-12-20T01:13:47;9.50;;;7.07;;
92;SDS011;16232;48.800;9.002;2022-12-20T01:16:15;9.80;;;6.87;;
92;SDS011;16232;48.800;9.002;2022-12-20T01:18:44;10.23;;;6.77;;
92;SDS011;16232;48.800;9.002;2022-12-20T01:21:13;9.27;;;6.40;;
92;SDS011;16232;48.800;9.002;2022-12-20T01:23:41;9.23;;;6.73;;
92;SDS011;16232;48.800;9.002;2022-12-20T01:26:09;8.33;;;6.97;;
92;SDS011;16232;48.800;9.002;2022-12-20T01:28:38;10.73;;;7.37;;
92;SDS011;16232;48.800;9.002;2022-12-20T01:31:05;7.63;;;6.17;;
92;SDS011;16232;48.800;9.002;2022-12-20T01:33:33;9.07;;;6.80;;
92;SDS011;16232;48.800;9.002;2022-12-20T01:36:03;9.33;;;6.70;;
92;SDS011;16232;48.800;9.002;2022-12-20T01:38:31;10.77;;;7.40;;
92;SDS011;16232;48.800;9.002;2022-12-20T01:40:58;7.60;;;6.40;;
92;SDS011;16232;48.800;9.002;2022-12-20T01:43:42;8.73;;;6.27;;
92;SDS011;16232;48.800;9.002;2022-12-20T01:46:11;8.63;;;6.60;;
92;SDS011;16232;48.800;9.002;2022-12-20T01:48:38;7.17;;;6.43;;
92;SDS011;16232;48.800;9.002;2022-12-20T01:51:08;10.93;;;7.77;;
92;SDS011;16232;48.800;9.002;2022-12-20T01:53:36;7.83;;;7.03;;
92;SDS011;16232;48.800;9.002;2022-12-20T01:56:04;10.00;;;7.07;;
92;SDS011;16232;48.800;9.002;2022-12-20T01:58:33;10.40;;;7.70;;
92;SDS011;16232;48.800;9.002;2022-12-20T02:01:02;10.33;;;7.30;;
92;SDS011;16232;48.800;9.002;2022-12-20T02:03:29;9.80;;;7.17;;
92;SDS011;16232;48.800;9.002;2022-12-20T02:05:57;8.63;;;7.00;;
92;SDS011;16232;48.800;9.002;2022-12-20T02:08:35;7.87;;;6.37;;
92;SDS011;16232;48.800;9.002;2022-12-20T02:11:04;8.97;;;7.17;;
92;SDS011;16232;48.800;9.002;2022-12-20T02:13:40;10.27;;;7.07;;
92;SDS011;16232;48.800;9.002;2022-12-20T02:16:12;9.77;;;7.20;;
92;SDS011;16232;48.800;9.002;2022-12-20T02:18:42;7.77;;;6.20;;
92;SDS011;16232;48.800;9.002;2022-12-20T02:21:14;8.93;;;6.83;;
92;SDS011;16232;48.800;9.002;2022-12-20T02:23:48;9.97;;;7.13;;
92;SDS011;16232;48.800;9.002;2022-12-20T02:26:20;7.77;;;6.67;;
92;SDS011;16232;48.800;9.002;2022-12-20T02:29:03;10.67;;;7.83;;
92;SDS011;16232;48.800;9.002;2022-12-20T02:31:36;10.80;;;7.47;;
92;SDS011;16232;48.800;9.002;2022-12-20T02:34:06;10.27;;;7.83;;
92;SDS011;16232;48.800;9.002;2022-12-20T02:36:35;10.70;;;8.07;;
92;SDS011;16232;48.800;9.002;2022-12-20T02:39:03;10.63;;;8.07;;
92;SDS011;16232;48.800;9.002;2022-12-20T02:41:32;10.73;;;8.80;;
92;SDS011;16232;48.800;9.002;2022-12-20T02:44:02;12.47;;;8.83;;
92;SDS011;16232;48.800;9.002;2022-12-20T02:46:49;11.87;;;8.03;;
92;SDS011;16232;48.800;9.002;2022-12-20T02:49:18;12.50;;;9.57;;
92;SDS011;16232;48.800;9.002;2022-12-20T02:51:47;9.97;;;8.67;;
92;SDS011;16232;48.800;9.002;2022-12-20T02:54:16;10.80;;;7.77;;
92;SDS011;16232;48.800;9.002;2022-12-20T02:56:46;8.00;;;6.40;;
92;SDS011;16232;48.800;9.002;2022-12-20T02:59:16;10.47;;;7.63;;
92;SDS011;16232;48.800;9.002;2022-12-20T03:01:44;6.17;;;4.73;;
92;SDS011;16232;48.800;9.002;2022-12-20T03:04:14;7.17;;;6.10;;
92;SDS011;16232;48.800;9.002;2022-12-20T03:06:54;8.30;;;6.00;;
92;SDS011;16232;48.800;9.002;2022-12-20T03:09:21;7.50;;;5.07;;
92;SDS011;16232;48.800;9.002;2022-12-20T03:11:49;7.53;;;5.87;;
92;SDS011;16232;48.800;9.002;2022-12-20T03:14:17;7.30;;;5.87;;
92;SDS011;16232;48.800;9.002;2022-12-20T03:16:44;8.17;;;5.93;;
92;SDS011;16232;48.800;9.002;2022-12-20T03:19:12;6.27;;;5.47;;
92;SDS011;16232;48.800;9.002;2022-12-20T03:21:40;6.90;;;5.67;;
92;SDS011;16232;48.800;9.002;2022-12-20T03:24:08;7.17;;;5.70;;
