sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
948;SDS011;461;51.436;7.312;2023-02-15T09:04:20;22.90;;;15.00;;
948;SDS011;461;51.436;7.312;2023-02-15T09:25:12;23.43;;;16.80;;
948;SDS011;461;51.436;7.312;2023-02-15T10:06:37;18.57;;;13.90;;
948;SDS011;461;51.436;7.312;2023-02-15T10:38:41;15.43;;;11.90;;
948;SDS011;461;51.436;7.312;2023-02-15T11:15:34;14.77;;;11.47;;
948;SDS011;461;51.436;7.312;2023-02-15T11:30:23;14.30;;;11.70;;
948;SDS011;461;51.436;7.312;2023-02-15T11:36:15;11.60;;;9.80;;
948;SDS011;461;51.436;7.312;2023-02-15T11:47:54;16.47;;;10.90;;
948;SDS011;461;51.436;7.312;2023-02-15T11:56:30;14.80;;;9.97;;
948;SDS011;461;51.436;7.312;2023-02-15T12:02:01;15.50;;;10.17;;
948;SDS011;461;51.436;7.312;2023-02-15T12:07:34;14.53;;;9.90;;
948;SDS011;461;51.436;7.312;2023-02-15T12:19:18;14.97;;;8.57;;
948;SDS011;461;51.436;7.312;2023-02-15T12:34:02;12.17;;;8.33;;
948;SDS011;461;51.436;7.312;2023-02-15T13:45:54;12.80;;;9.40;;
948;SDS011;461;51.436;7.312;2023-02-15T14:12:29;16.17;;;10.43;;
948;SDS011;461;51.436;7.312;2023-02-15T14:48:17;13.57;;;9.20;;
948;SDS011;461;51.436;7.312;2023-02-15T14:53:48;14.53;;;8.67;;
948;SDS011;461;51.436;7.312;2023-02-15T14:59:18;16.57;;;9.43;;
948;SDS011;461;51.436;7.312;2023-02-15T15:10:56;16.37;;;9.60;;
948;SDS011;461;51.436;7.312;2023-02-15T15:45:56;17.40;;;9.37;;
948;SDS011;461;51.436;7.312;2023-02-15T16:06:48;15.07;;;9.30;;
948;SDS011;461;51.436;7.312;2023-02-15T16:50:04;16.80;;;9.60;;
948;SDS011;461;51.436;7.312;2023-02-15T16:58:43;16.93;;;10.50;;
