sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10008;BME280;5043;41.766;26.204;2022-11-04T00:01:41;101295.34;;;12.90;89.42
10008;BME280;5043;41.766;26.204;2022-11-04T00:04:07;101215.34;;;12.37;89.39
10008;BME280;5043;41.766;26.204;2022-11-04T00:06:33;101296.03;;;12.81;89.33
10008;BME280;5043;41.766;26.204;2022-11-04T00:08:58;101320.50;;;12.72;89.67
10008;BME280;5043;41.766;26.204;2022-11-04T00:11:25;101322.84;;;12.76;89.57
10008;BME280;5043;41.766;26.204;2022-11-04T00:14:13;101286.22;;;12.70;90.15
10008;BME280;5043;41.766;26.204;2022-11-04T00:16:38;101288.13;;;12.68;90.17
10008;BME280;5043;41.766;26.204;2022-11-04T00:19:33;101299.22;;;12.73;90.41
10008;BME280;5043;41.766;26.204;2022-11-04T00:22:17;101230.69;;;12.32;90.24
10008;BME280;5043;41.766;26.204;2022-11-04T00:25:01;101288.94;;;12.69;90.35
10008;BME280;5043;41.766;26.204;2022-11-04T00:27:45;101277.97;;;12.62;90.33
10008;BME280;5043;41.766;26.204;2022-11-04T00:30:28;101305.16;;;12.64;90.70
10008;BME280;5043;41.766;26.204;2022-11-04T00:32:54;101295.44;;;12.52;90.99
10008;BME280;5043;41.766;26.204;2022-11-04T00:35:38;101283.03;;;12.65;90.77
10008;BME280;5043;41.766;26.204;2022-11-04T00:38:03;101260.28;;;12.50;90.49
10008;BME280;5043;41.766;26.204;2022-11-04T00:40:28;101289.06;;;12.67;90.58
10008;BME280;5043;41.766;26.204;2022-11-04T00:42:54;101301.91;;;12.61;90.89
10008;BME280;5043;41.766;26.204;2022-11-04T00:45:19;101278.41;;;12.56;91.53
10008;BME280;5043;41.766;26.204;2022-11-04T00:47:45;101234.50;;;12.28;91.58
10008;BME280;5043;41.766;26.204;2022-11-04T00:50:10;101275.75;;;12.56;91.09
10008;BME280;5043;41.766;26.204;2022-11-04T00:52:35;101272.91;;;12.47;91.21
10008;BME280;5043;41.766;26.204;2022-11-04T00:55:01;101238.22;;;12.13;92.11
10008;BME280;5043;41.766;26.204;2022-11-04T00:57:27;101276.53;;;12.33;92.28
10008;BME280;5043;41.766;26.204;2022-11-04T00:59:52;101306.66;;;12.43;91.57
10008;BME280;5043;41.766;26.204;2022-11-04T01:02:17;101280.44;;;12.40;91.37
10008;BME280;5043;41.766;26.204;2022-11-04T01:04:43;101279.47;;;12.41;91.68
10008;BME280;5043;41.766;26.204;2022-11-04T01:07:08;101268.03;;;12.40;91.29
10008;BME280;5043;41.766;26.204;2022-11-04T01:09:34;101262.97;;;12.37;91.72
10008;BME280;5043;41.766;26.204;2022-11-04T01:11:59;101285.63;;;12.41;91.19
10008;BME280;5043;41.766;26.204;2022-11-04T01:14:25;101253.88;;;12.29;91.22
10008;BME280;5043;41.766;26.204;2022-11-04T01:16:50;101265.19;;;12.31;91.26
10008;BME280;5043;41.766;26.204;2022-11-04T01:19:16;101268.47;;;12.34;91.32
10008;BME280;5043;41.766;26.204;2022-11-04T01:21:42;101276.81;;;12.28;91.67
10008;BME280;5043;41.766;26.204;2022-11-04T01:24:07;101277.59;;;12.30;91.98
10008;BME280;5043;41.766;26.204;2022-11-04T01:26:33;101254.19;;;12.37;91.84
10008;BME280;5043;41.766;26.204;2022-11-04T01:28:58;101222.16;;;12.16;92.15
10008;BME280;5043;41.766;26.204;2022-11-04T01:31:28;101192.84;;;11.82;92.44
10008;BME280;5043;41.766;26.204;2022-11-04T01:33:54;101250.69;;;12.24;92.94
10008;BME280;5043;41.766;26.204;2022-11-04T01:36:21;101213.38;;;11.78;93.58
10008;BME280;5043;41.766;26.204;2022-11-04T01:38:47;101279.63;;;12.14;94.00
10008;BME280;5043;41.766;26.204;2022-11-04T01:41:24;101236.31;;;12.15;93.70
10008;BME280;5043;41.766;26.204;2022-11-04T01:43:57;101235.47;;;12.15;93.94
10008;BME280;5043;41.766;26.204;2022-11-04T01:46:38;101158.41;;;11.70;94.06
10008;BME280;5043;41.766;26.204;2022-11-04T01:49:36;101226.81;;;12.13;93.91
10008;BME280;5043;41.766;26.204;2022-11-04T01:52:19;101228.72;;;11.98;94.20
10008;BME280;5043;41.766;26.204;2022-11-04T01:54:47;101263.94;;;12.11;93.75
10008;BME280;5043;41.766;26.204;2022-11-04T01:57:25;101235.72;;;12.12;92.86
10008;BME280;5043;41.766;26.204;2022-11-04T01:59:53;101180.41;;;11.84;93.11
10008;BME280;5043;41.766;26.204;2022-11-04T02:02:19;101265.53;;;12.14;92.70
10008;BME280;5043;41.766;26.204;2022-11-04T02:04:44;101178.28;;;11.76;92.64
10008;BME280;5043;41.766;26.204;2022-11-04T02:07:10;101187.56;;;11.82;92.67
10008;BME280;5043;41.766;26.204;2022-11-04T02:09:38;101235.72;;;12.12;92.77
10008;BME280;5043;41.766;26.204;2022-11-04T02:12:04;101234.72;;;12.13;92.85
10008;BME280;5043;41.766;26.204;2022-11-04T02:14:49;101230.63;;;12.21;91.99
10008;BME280;5043;41.766;26.204;2022-11-04T02:22:41;101230.81;;;12.18;91.75
10008;BME280;5043;41.766;26.204;2022-11-04T02:36:46;101149.28;;;11.62;91.70
