sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
948;SDS011;461;51.436;7.312;2022-07-07T00:01:44;5.43;;;3.10;;
948;SDS011;461;51.436;7.312;2022-07-07T00:04:10;3.40;;;2.30;;
948;SDS011;461;51.436;7.312;2022-07-07T00:06:36;4.13;;;2.70;;
948;SDS011;461;51.436;7.312;2022-07-07T00:09:02;5.43;;;4.17;;
948;SDS011;461;51.436;7.312;2022-07-07T00:11:32;8.30;;;2.80;;
948;SDS011;461;51.436;7.312;2022-07-07T00:13:58;6.17;;;2.87;;
948;SDS011;461;51.436;7.312;2022-07-07T00:16:24;7.77;;;3.83;;
948;SDS011;461;51.436;7.312;2022-07-07T00:18:51;4.53;;;3.67;;
948;SDS011;461;51.436;7.312;2022-07-07T00:21:17;10.60;;;2.97;;
948;SDS011;461;51.436;7.312;2022-07-07T00:23:43;19.00;;;5.60;;
948;SDS011;461;51.436;7.312;2022-07-07T00:26:09;4.80;;;2.90;;
948;SDS011;461;51.436;7.312;2022-07-07T00:28:35;7.90;;;3.33;;
948;SDS011;461;51.436;7.312;2022-07-07T00:31:01;7.33;;;2.80;;
948;SDS011;461;51.436;7.312;2022-07-07T00:33:27;5.33;;;3.23;;
948;SDS011;461;51.436;7.312;2022-07-07T00:35:54;15.27;;;7.60;;
948;SDS011;461;51.436;7.312;2022-07-07T00:38:20;4.70;;;3.27;;
948;SDS011;461;51.436;7.312;2022-07-07T00:40:52;10.90;;;4.97;;
948;SDS011;461;51.436;7.312;2022-07-07T00:43:19;5.70;;;3.00;;
948;SDS011;461;51.436;7.312;2022-07-07T00:45:48;6.90;;;3.67;;
948;SDS011;461;51.436;7.312;2022-07-07T00:48:15;6.53;;;3.30;;
948;SDS011;461;51.436;7.312;2022-07-07T00:50:44;8.07;;;3.60;;
948;SDS011;461;51.436;7.312;2022-07-07T00:53:11;11.20;;;4.33;;
948;SDS011;461;51.436;7.312;2022-07-07T00:55:37;11.63;;;5.00;;
948;SDS011;461;51.436;7.312;2022-07-07T00:58:03;10.03;;;3.10;;
948;SDS011;461;51.436;7.312;2022-07-07T01:00:30;4.33;;;3.30;;
948;SDS011;461;51.436;7.312;2022-07-07T01:02:56;5.93;;;3.20;;
948;SDS011;461;51.436;7.312;2022-07-07T01:05:22;5.30;;;3.13;;
948;SDS011;461;51.436;7.312;2022-07-07T01:07:49;5.70;;;2.83;;
948;SDS011;461;51.436;7.312;2022-07-07T01:10:16;6.53;;;3.00;;
948;SDS011;461;51.436;7.312;2022-07-07T01:12:42;3.73;;;3.10;;
948;SDS011;461;51.436;7.312;2022-07-07T01:15:09;4.80;;;3.07;;
948;SDS011;461;51.436;7.312;2022-07-07T01:17:36;4.47;;;2.90;;
948;SDS011;461;51.436;7.312;2022-07-07T01:20:03;6.80;;;3.47;;
948;SDS011;461;51.436;7.312;2022-07-07T01:22:31;8.40;;;5.00;;
948;SDS011;461;51.436;7.312;2022-07-07T01:24:58;4.70;;;2.90;;
948;SDS011;461;51.436;7.312;2022-07-07T01:27:24;8.27;;;4.37;;
948;SDS011;461;51.436;7.312;2022-07-07T01:29:52;5.77;;;3.50;;
948;SDS011;461;51.436;7.312;2022-07-07T01:32:19;6.53;;;3.43;;
948;SDS011;461;51.436;7.312;2022-07-07T01:34:46;9.70;;;4.70;;
948;SDS011;461;51.436;7.312;2022-07-07T01:37:12;8.90;;;3.00;;
948;SDS011;461;51.436;7.312;2022-07-07T01:39:39;4.87;;;3.57;;
948;SDS011;461;51.436;7.312;2022-07-07T01:42:06;5.33;;;3.23;;
948;SDS011;461;51.436;7.312;2022-07-07T01:44:32;4.03;;;2.83;;
948;SDS011;461;51.436;7.312;2022-07-07T01:46:58;4.33;;;2.80;;
948;SDS011;461;51.436;7.312;2022-07-07T01:49:25;8.93;;;3.23;;
948;SDS011;461;51.436;7.312;2022-07-07T01:51:51;3.63;;;3.30;;
948;SDS011;461;51.436;7.312;2022-07-07T01:54:17;6.13;;;3.17;;
948;SDS011;461;51.436;7.312;2022-07-07T01:56:43;5.43;;;3.10;;
948;SDS011;461;51.436;7.312;2022-07-07T01:59:10;4.47;;;3.23;;
948;SDS011;461;51.436;7.312;2022-07-07T02:01:37;6.47;;;3.00;;
