sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-11T00:02:33;14.35;12.94;9.55
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-11T00:07:33;14.53;13.59;10
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-11T00:12:33;13.2;12.04;9.51
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-11T00:17:33;12.84;11.43;8.53
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-11T00:22:33;12.7;11.7;8.9
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-11T00:27:33;13.77;12.57;9.47
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-11T00:32:32;12.77;11.9;8.76
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-11T00:37:33;11.18;10.73;7.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-11T00:42:33;10.99;10.32;7.88
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-11T00:47:35;12.73;11.67;8.61
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-11T00:52:41;12.2;11.05;8.22
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-11T00:57:39;11.69;10.45;7.95
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-11T01:02:34;13.09;11.29;8.71
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-11T01:07:36;11.74;10.85;8.55
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-11T01:12:36;12.35;11.26;8.69
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-11T01:17:49;13.2;12.26;9.45
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-11T01:25:27;10.92;9.92;7.78
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-11T01:32:45;10.84;10.27;7.59
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-11T01:37:45;11.26;9.95;7.98
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-11T01:42:35;9.91;9.2;7.42
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-11T01:47:34;12.23;11.21;8.04
60981;PMS5003;46858;55.75280049;38.11308689;2022-10-11T01:52:34;11.81;10.63;8.25
