sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-13T00:02:33;15.03;14.34;10.45
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-13T00:07:32;15.08;14.2;10.99
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-13T00:12:33;15.46;14.33;11.18
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-13T00:17:32;16.09;15.04;11.05
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-13T00:22:32;17.74;16.14;12.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-13T00:27:32;16.33;15.23;10.92
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-13T00:32:33;16.03;15.15;11.33
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-13T00:37:33;16.54;15.78;12.04
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-13T00:42:35;17;15.57;11.04
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-13T00:47:43;16.72;15.86;11.72
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-13T00:52:38;16.69;15.77;11.79
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-13T00:57:37;17.57;16.49;12.3
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-13T01:07:33;18.02;16.72;12.01
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-13T01:12:47;16.98;16.26;11.56
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-13T01:17:34;18.21;17.23;12.63
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-13T01:23:19;18.18;17.33;12.47
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-13T01:33:23;17.42;16.4;11.67
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-13T01:37:59;18.12;16.81;11.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-13T01:43:03;18.12;16.81;11.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-13T01:47:48;16.83;16.18;11.57
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-13T01:52:49;18.7;17.54;12.26
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-13T02:02:40;18.52;17.11;12.39
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-13T02:07:39;15.9;14.78;10.78
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-13T02:12:39;17.42;16.16;11.48
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-13T02:17:42;17.83;16.87;12.2
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-13T02:22:39;19.76;18.46;13.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-13T02:27:39;18.28;17;12.38
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-13T02:32:40;19.36;18.12;13.74
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-13T02:37:36;19.74;18.66;13.54
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-13T02:42:40;22.52;20.92;15.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-13T02:47:52;22.89;20.94;14.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-13T02:52:48;22.89;20.94;14.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-13T02:57:41;23.23;21.76;15.15
