sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10008;BME280;5043;41.766;26.204;2023-02-28T00:01:14;101482.34;;;15.51;89.63
10008;BME280;5043;41.766;26.204;2023-02-28T00:03:41;101491.78;;;15.44;89.78
10008;BME280;5043;41.766;26.204;2023-02-28T00:06:07;101494.44;;;15.44;90.01
10008;BME280;5043;41.766;26.204;2023-02-28T00:08:33;101502.16;;;15.58;89.41
10008;BME280;5043;41.766;26.204;2023-02-28T00:11:10;101492.72;;;15.54;89.38
10008;BME280;5043;41.766;26.204;2023-02-28T00:13:39;101517.97;;;15.60;89.17
10008;BME280;5043;41.766;26.204;2023-02-28T00:16:08;101485.47;;;15.45;89.29
10008;BME280;5043;41.766;26.204;2023-02-28T00:18:34;101508.06;;;15.40;89.81
10008;BME280;5043;41.766;26.204;2023-02-28T00:21:00;101443.28;;;15.19;89.63
10008;BME280;5043;41.766;26.204;2023-02-28T00:23:26;101501.53;;;15.55;89.53
10008;BME280;5043;41.766;26.204;2023-02-28T00:25:52;101427.00;;;15.12;89.55
10008;BME280;5043;41.766;26.204;2023-02-28T00:28:18;101485.22;;;15.48;89.53
10008;BME280;5043;41.766;26.204;2023-02-28T00:30:44;101501.06;;;15.50;90.16
10008;BME280;5043;41.766;26.204;2023-02-28T00:33:10;101505.44;;;15.51;89.85
10008;BME280;5043;41.766;26.204;2023-02-28T00:35:35;101492.97;;;15.40;90.10
10008;BME280;5043;41.766;26.204;2023-02-28T00:38:01;101498.00;;;15.43;90.21
10008;BME280;5043;41.766;26.204;2023-02-28T00:40:26;101543.22;;;15.43;90.54
10008;BME280;5043;41.766;26.204;2023-02-28T00:42:52;101520.03;;;15.45;90.24
10008;BME280;5043;41.766;26.204;2023-02-28T00:45:17;101525.38;;;15.45;90.51
10008;BME280;5043;41.766;26.204;2023-02-28T00:47:43;101553.53;;;15.48;90.24
10008;BME280;5043;41.766;26.204;2023-02-28T00:50:09;101525.59;;;15.42;90.08
10008;BME280;5043;41.766;26.204;2023-02-28T00:52:35;101522.94;;;15.42;90.30
10008;BME280;5043;41.766;26.204;2023-02-28T00:55:00;101541.31;;;15.45;90.23
10008;BME280;5043;41.766;26.204;2023-02-28T00:57:25;101504.06;;;15.23;90.20
10008;BME280;5043;41.766;26.204;2023-02-28T00:59:51;101522.19;;;15.29;90.25
10008;BME280;5043;41.766;26.204;2023-02-28T01:02:20;101532.38;;;15.35;90.35
10008;BME280;5043;41.766;26.204;2023-02-28T01:04:46;101536.34;;;15.41;90.41
10008;BME280;5043;41.766;26.204;2023-02-28T01:07:11;101479.66;;;15.07;90.00
10008;BME280;5043;41.766;26.204;2023-02-28T01:09:37;101527.88;;;15.36;90.13
10008;BME280;5043;41.766;26.204;2023-02-28T01:12:02;101467.19;;;14.96;89.96
10008;BME280;5043;41.766;26.204;2023-02-28T01:14:28;101551.97;;;15.45;89.82
10008;BME280;5043;41.766;26.204;2023-02-28T01:16:53;101536.97;;;15.44;90.02
10008;BME280;5043;41.766;26.204;2023-02-28T01:19:19;101524.88;;;15.40;89.55
10008;BME280;5043;41.766;26.204;2023-02-28T01:21:44;101530.91;;;15.42;89.77
10008;BME280;5043;41.766;26.204;2023-02-28T01:24:09;101529.06;;;15.43;89.53
10008;BME280;5043;41.766;26.204;2023-02-28T01:26:35;101495.47;;;15.20;89.83
10008;BME280;5043;41.766;26.204;2023-02-28T01:29:00;101541.66;;;15.41;89.43
10008;BME280;5043;41.766;26.204;2023-02-28T01:31:26;101515.28;;;15.27;89.50
10008;BME280;5043;41.766;26.204;2023-02-28T01:33:51;101522.56;;;15.25;89.49
10008;BME280;5043;41.766;26.204;2023-02-28T01:36:22;101539.84;;;15.30;89.61
10008;BME280;5043;41.766;26.204;2023-02-28T01:38:48;101528.72;;;15.25;89.77
10008;BME280;5043;41.766;26.204;2023-02-28T01:46:11;101524.72;;;15.20;89.80
10008;BME280;5043;41.766;26.204;2023-02-28T01:48:42;101464.41;;;14.76;90.32
10008;BME280;5043;41.766;26.204;2023-02-28T01:51:22;101566.16;;;15.22;90.31
10008;BME280;5043;41.766;26.204;2023-02-28T01:53:56;101482.75;;;14.79;90.77
10008;BME280;5043;41.766;26.204;2023-02-28T01:56:27;101494.34;;;14.89;91.19
10008;BME280;5043;41.766;26.204;2023-02-28T01:58:54;101549.97;;;15.14;90.97
10008;BME280;5043;41.766;26.204;2023-02-28T02:01:21;101484.69;;;14.77;91.14
10008;BME280;5043;41.766;26.204;2023-02-28T02:03:56;101546.34;;;15.15;91.10
10008;BME280;5043;41.766;26.204;2023-02-28T02:06:25;101543.31;;;15.20;91.02
10008;BME280;5043;41.766;26.204;2023-02-28T02:08:51;101546.59;;;15.23;90.44
