sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
74087;SHT30;62445;48.406;-4.518;2022-09-23T00:00:18;22.26;54.83
74087;SHT30;62445;48.406;-4.518;2022-09-23T00:02:45;22.23;54.85
74087;SHT30;62445;48.406;-4.518;2022-09-23T00:05:13;22.24;54.94
74087;SHT30;62445;48.406;-4.518;2022-09-23T00:07:39;22.21;54.96
74087;SHT30;62445;48.406;-4.518;2022-09-23T00:10:06;22.21;54.98
74087;SHT30;62445;48.406;-4.518;2022-09-23T00:12:32;22.21;55.01
74087;SHT30;62445;48.406;-4.518;2022-09-23T00:14:57;22.20;55.06
74087;SHT30;62445;48.406;-4.518;2022-09-23T00:17:23;22.21;55.04
74087;SHT30;62445;48.406;-4.518;2022-09-23T00:19:48;22.20;54.99
74087;SHT30;62445;48.406;-4.518;2022-09-23T00:22:14;22.21;55.07
74087;SHT30;62445;48.406;-4.518;2022-09-23T00:24:40;22.21;55.03
74087;SHT30;62445;48.406;-4.518;2022-09-23T00:27:05;22.20;55.05
74087;SHT30;62445;48.406;-4.518;2022-09-23T00:29:31;22.20;55.09
74087;SHT30;62445;48.406;-4.518;2022-09-23T00:31:56;22.20;55.05
74087;SHT30;62445;48.406;-4.518;2022-09-23T00:34:22;22.20;55.10
74087;SHT30;62445;48.406;-4.518;2022-09-23T00:36:47;22.19;55.12
74087;SHT30;62445;48.406;-4.518;2022-09-23T00:39:13;22.17;55.08
74087;SHT30;62445;48.406;-4.518;2022-09-23T00:41:39;22.19;55.10
74087;SHT30;62445;48.406;-4.518;2022-09-23T00:52:52;22.16;55.20
74087;SHT30;62445;48.406;-4.518;2022-09-23T00:55:23;22.17;55.13
74087;SHT30;62445;48.406;-4.518;2022-09-23T00:57:51;22.16;55.14
74087;SHT30;62445;48.406;-4.518;2022-09-23T01:00:19;22.16;55.12
74087;SHT30;62445;48.406;-4.518;2022-09-23T01:02:45;22.19;55.12
74087;SHT30;62445;48.406;-4.518;2022-09-23T01:05:11;22.19;55.15
74087;SHT30;62445;48.406;-4.518;2022-09-23T01:07:37;22.17;55.13
74087;SHT30;62445;48.406;-4.518;2022-09-23T01:10:03;22.16;55.14
74087;SHT30;62445;48.406;-4.518;2022-09-23T01:13:12;22.13;55.04
74087;SHT30;62445;48.406;-4.518;2022-09-23T01:15:48;22.14;55.10
74087;SHT30;62445;48.406;-4.518;2022-09-23T01:18:47;22.16;55.01
74087;SHT30;62445;48.406;-4.518;2022-09-23T01:21:33;22.14;55.05
74087;SHT30;62445;48.406;-4.518;2022-09-23T01:35:01;22.14;55.09
74087;SHT30;62445;48.406;-4.518;2022-09-23T01:43:56;22.12;55.15
74087;SHT30;62445;48.406;-4.518;2022-09-23T01:49:14;22.10;55.22
