sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
74087;SHT30;62445;48.406;-4.518;2022-08-15T00:00:52;27.84;53.80
74087;SHT30;62445;48.406;-4.518;2022-08-15T00:03:23;27.78;53.83
74087;SHT30;62445;48.406;-4.518;2022-08-15T00:05:53;27.80;53.81
74087;SHT30;62445;48.406;-4.518;2022-08-15T00:08:19;27.81;53.77
74087;SHT30;62445;48.406;-4.518;2022-08-15T00:10:47;27.80;53.75
74087;SHT30;62445;48.406;-4.518;2022-08-15T00:13:23;27.78;53.71
74087;SHT30;62445;48.406;-4.518;2022-08-15T00:15:50;27.82;53.79
74087;SHT30;62445;48.406;-4.518;2022-08-15T00:18:17;27.80;53.88
74087;SHT30;62445;48.406;-4.518;2022-08-15T00:20:43;27.82;53.82
74087;SHT30;62445;48.406;-4.518;2022-08-15T00:23:11;27.82;53.78
74087;SHT30;62445;48.406;-4.518;2022-08-15T00:25:37;27.84;53.72
74087;SHT30;62445;48.406;-4.518;2022-08-15T00:28:05;27.84;53.64
74087;SHT30;62445;48.406;-4.518;2022-08-15T00:30:32;27.87;53.58
74087;SHT30;62445;48.406;-4.518;2022-08-15T00:32:58;27.84;53.53
74087;SHT30;62445;48.406;-4.518;2022-08-15T00:35:25;27.85;53.50
74087;SHT30;62445;48.406;-4.518;2022-08-15T00:38:20;27.90;53.31
74087;SHT30;62445;48.406;-4.518;2022-08-15T00:40:52;27.90;53.39
74087;SHT30;62445;48.406;-4.518;2022-08-15T00:43:39;27.92;53.35
74087;SHT30;62445;48.406;-4.518;2022-08-15T00:46:09;27.91;53.36
74087;SHT30;62445;48.406;-4.518;2022-08-15T00:48:35;27.91;53.30
74087;SHT30;62445;48.406;-4.518;2022-08-15T00:53:39;27.91;53.25
74087;SHT30;62445;48.406;-4.518;2022-08-15T00:56:05;27.97;53.20
74087;SHT30;62445;48.406;-4.518;2022-08-15T00:58:32;27.94;53.17
74087;SHT30;62445;48.406;-4.518;2022-08-15T01:00:58;27.95;53.16
74087;SHT30;62445;48.406;-4.518;2022-08-15T01:03:27;27.95;53.13
74087;SHT30;62445;48.406;-4.518;2022-08-15T01:05:58;27.97;53.06
74087;SHT30;62445;48.406;-4.518;2022-08-15T01:08:27;27.97;53.16
74087;SHT30;62445;48.406;-4.518;2022-08-15T01:10:56;27.98;53.06
74087;SHT30;62445;48.406;-4.518;2022-08-15T01:13:23;27.98;53.06
74087;SHT30;62445;48.406;-4.518;2022-08-15T01:15:48;27.97;53.05
74087;SHT30;62445;48.406;-4.518;2022-08-15T01:18:14;27.97;53.02
74087;SHT30;62445;48.406;-4.518;2022-08-15T01:20:41;27.99;52.96
74087;SHT30;62445;48.406;-4.518;2022-08-15T01:24:14;27.99;52.89
74087;SHT30;62445;48.406;-4.518;2022-08-15T01:26:13;27.99;53.01
74087;SHT30;62445;48.406;-4.518;2022-08-15T01:28:42;27.97;52.98
74087;SHT30;62445;48.406;-4.518;2022-08-15T01:31:18;27.99;52.95
74087;SHT30;62445;48.406;-4.518;2022-08-15T01:33:50;27.99;52.87
74087;SHT30;62445;48.406;-4.518;2022-08-15T01:36:16;27.99;52.95
74087;SHT30;62445;48.406;-4.518;2022-08-15T01:38:45;28.01;52.90
74087;SHT30;62445;48.406;-4.518;2022-08-15T01:46:37;28.01;52.89
74087;SHT30;62445;48.406;-4.518;2022-08-15T01:49:12;27.98;52.80
74087;SHT30;62445;48.406;-4.518;2022-08-15T01:51:39;28.01;52.82
74087;SHT30;62445;48.406;-4.518;2022-08-15T01:54:09;28.01;52.85
