sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10006;BME280;5042;42.626;23.382;2023-02-26T00:02:02;93253.06;;;14.35;53.64
10006;BME280;5042;42.626;23.382;2023-02-26T00:04:29;93259.38;;;14.34;53.35
10006;BME280;5042;42.626;23.382;2023-02-26T00:06:56;93254.50;;;14.26;54.37
10006;BME280;5042;42.626;23.382;2023-02-26T00:09:23;93272.84;;;14.21;54.37
10006;BME280;5042;42.626;23.382;2023-02-26T00:11:51;93241.63;;;14.13;53.58
10006;BME280;5042;42.626;23.382;2023-02-26T00:14:19;93247.00;;;14.18;54.24
10006;BME280;5042;42.626;23.382;2023-02-26T00:16:48;93223.31;;;13.89;54.50
10006;BME280;5042;42.626;23.382;2023-02-26T00:19:16;93247.00;;;14.18;54.35
10006;BME280;5042;42.626;23.382;2023-02-26T00:21:44;93241.16;;;14.16;54.10
10006;BME280;5042;42.626;23.382;2023-02-26T00:24:11;93242.19;;;14.15;54.01
10006;BME280;5042;42.626;23.382;2023-02-26T00:26:38;93233.88;;;14.06;54.91
10006;BME280;5042;42.626;23.382;2023-02-26T00:29:07;93236.75;;;14.05;54.72
10006;BME280;5042;42.626;23.382;2023-02-26T00:31:34;93248.34;;;14.04;55.09
10006;BME280;5042;42.626;23.382;2023-02-26T00:34:01;93232.53;;;14.04;55.03
10006;BME280;5042;42.626;23.382;2023-02-26T00:36:44;93242.19;;;13.98;55.00
10006;BME280;5042;42.626;23.382;2023-02-26T00:39:23;93232.44;;;13.98;55.37
10006;BME280;5042;42.626;23.382;2023-02-26T00:41:55;93214.06;;;13.87;55.87
10006;BME280;5042;42.626;23.382;2023-02-26T00:44:24;93225.88;;;13.84;56.11
10006;BME280;5042;42.626;23.382;2023-02-26T00:46:55;93211.91;;;13.84;55.47
10006;BME280;5042;42.626;23.382;2023-02-26T00:49:31;93216.94;;;13.85;54.57
10006;BME280;5042;42.626;23.382;2023-02-26T00:52:12;93201.38;;;13.84;54.66
10006;BME280;5042;42.626;23.382;2023-02-26T00:54:40;93205.59;;;13.85;55.91
10006;BME280;5042;42.626;23.382;2023-02-26T00:57:07;93197.47;;;13.86;55.54
10006;BME280;5042;42.626;23.382;2023-02-26T00:59:35;93201.53;;;13.77;55.51
10006;BME280;5042;42.626;23.382;2023-02-26T01:02:01;93214.69;;;13.77;55.41
10006;BME280;5042;42.626;23.382;2023-02-26T01:04:28;93207.94;;;13.81;55.19
10006;BME280;5042;42.626;23.382;2023-02-26T01:06:56;93210.44;;;13.76;53.91
10006;BME280;5042;42.626;23.382;2023-02-26T01:09:25;93194.56;;;13.71;54.29
10006;BME280;5042;42.626;23.382;2023-02-26T01:11:52;93155.44;;;13.46;54.31
10006;BME280;5042;42.626;23.382;2023-02-26T01:14:20;93172.69;;;13.70;53.85
10006;BME280;5042;42.626;23.382;2023-02-26T01:16:54;93198.91;;;13.77;54.43
10006;BME280;5042;42.626;23.382;2023-02-26T01:19:28;93186.84;;;13.81;53.48
10006;BME280;5042;42.626;23.382;2023-02-26T01:22:02;93184.38;;;13.74;53.83
10006;BME280;5042;42.626;23.382;2023-02-26T01:24:33;93173.75;;;13.69;53.59
10006;BME280;5042;42.626;23.382;2023-02-26T01:27:02;93173.41;;;13.66;53.53
10006;BME280;5042;42.626;23.382;2023-02-26T01:29:29;93168.72;;;13.68;53.60
10006;BME280;5042;42.626;23.382;2023-02-26T01:32:01;93165.66;;;13.59;53.55
10006;BME280;5042;42.626;23.382;2023-02-26T01:34:35;93154.81;;;13.55;53.54
10006;BME280;5042;42.626;23.382;2023-02-26T01:37:09;93153.56;;;13.75;51.72
10006;BME280;5042;42.626;23.382;2023-02-26T01:39:42;93149.63;;;13.77;51.26
10006;BME280;5042;42.626;23.382;2023-02-26T01:42:15;93147.09;;;13.83;51.49
10006;BME280;5042;42.626;23.382;2023-02-26T01:44:53;93152.63;;;13.81;51.61
10006;BME280;5042;42.626;23.382;2023-02-26T01:47:27;93126.72;;;13.78;51.16
10006;BME280;5042;42.626;23.382;2023-02-26T01:49:55;93127.06;;;13.82;49.72
10006;BME280;5042;42.626;23.382;2023-02-26T01:55:30;93116.69;;;13.92;49.81
10006;BME280;5042;42.626;23.382;2023-02-26T01:57:58;93119.09;;;13.93;49.63
10006;BME280;5042;42.626;23.382;2023-02-26T02:00:26;93124.81;;;13.90;50.32
10006;BME280;5042;42.626;23.382;2023-02-26T02:02:54;93133.34;;;13.97;48.68
10006;BME280;5042;42.626;23.382;2023-02-26T02:05:25;93124.19;;;14.00;48.16
10006;BME280;5042;42.626;23.382;2023-02-26T02:07:54;93121.78;;;13.98;47.91
10006;BME280;5042;42.626;23.382;2023-02-26T02:10:21;93089.69;;;13.85;47.34
10006;BME280;5042;42.626;23.382;2023-02-26T02:12:54;93098.31;;;13.97;47.31
10006;BME280;5042;42.626;23.382;2023-02-26T02:15:29;93101.66;;;13.92;47.38
10006;BME280;5042;42.626;23.382;2023-02-26T02:18:07;93102.16;;;13.89;47.17
10006;BME280;5042;42.626;23.382;2023-02-26T02:23:42;93127.53;;;13.95;46.87
10006;BME280;5042;42.626;23.382;2023-02-26T02:26:43;93096.00;;;14.00;46.10
10006;BME280;5042;42.626;23.382;2023-02-26T02:29:49;93085.94;;;13.97;45.31
10006;BME280;5042;42.626;23.382;2023-02-26T02:32:21;93114.75;;;14.04;45.09
10006;BME280;5042;42.626;23.382;2023-02-26T02:34:56;93134.88;;;14.10;45.92
10006;BME280;5042;42.626;23.382;2023-02-26T02:37:26;93101.84;;;14.03;45.68
10006;BME280;5042;42.626;23.382;2023-02-26T02:40:00;93105.97;;;13.98;46.37
10006;BME280;5042;42.626;23.382;2023-02-26T02:42:31;93097.38;;;13.86;45.12
10006;BME280;5042;42.626;23.382;2023-02-26T02:45:04;93117.47;;;13.92;45.72
10006;BME280;5042;42.626;23.382;2023-02-26T02:47:36;93134.41;;;13.96;45.16
10006;BME280;5042;42.626;23.382;2023-02-26T02:50:08;93133.19;;;14.04;45.62
10006;BME280;5042;42.626;23.382;2023-02-26T02:52:41;93137.59;;;13.98;45.41
10006;BME280;5042;42.626;23.382;2023-02-26T02:55:12;93106.13;;;13.92;45.53
10006;BME280;5042;42.626;23.382;2023-02-26T02:57:43;93071.22;;;13.63;44.90
10006;BME280;5042;42.626;23.382;2023-02-26T03:00:13;93113.34;;;13.79;45.00
10006;BME280;5042;42.626;23.382;2023-02-26T03:02:48;93139.34;;;14.27;43.65
10006;BME280;5042;42.626;23.382;2023-02-26T03:05:16;93121.53;;;14.17;43.99
10006;BME280;5042;42.626;23.382;2023-02-26T03:07:46;93116.97;;;14.29;43.90
10006;BME280;5042;42.626;23.382;2023-02-26T03:10:14;93116.56;;;14.20;43.77
10006;BME280;5042;42.626;23.382;2023-02-26T03:12:41;93126.19;;;14.10;44.68
10006;BME280;5042;42.626;23.382;2023-02-26T03:15:08;93124.00;;;14.07;44.47
10006;BME280;5042;42.626;23.382;2023-02-26T03:17:40;93133.44;;;14.03;44.23
10006;BME280;5042;42.626;23.382;2023-02-26T03:20:20;93084.75;;;13.71;45.45
10006;BME280;5042;42.626;23.382;2023-02-26T03:22:56;93120.19;;;13.97;44.45
10006;BME280;5042;42.626;23.382;2023-02-26T03:25:31;93112.69;;;13.89;44.32
10006;BME280;5042;42.626;23.382;2023-02-26T03:28:06;93110.28;;;13.88;43.66
10006;BME280;5042;42.626;23.382;2023-02-26T03:30:37;93133.28;;;13.92;44.30
10006;BME280;5042;42.626;23.382;2023-02-26T03:33:10;93109.09;;;13.95;43.36
10006;BME280;5042;42.626;23.382;2023-02-26T03:35:47;93132.97;;;14.06;43.51
10006;BME280;5042;42.626;23.382;2023-02-26T03:38:20;93124.56;;;14.09;43.46
10006;BME280;5042;42.626;23.382;2023-02-26T03:40:53;93099.72;;;14.05;43.50
10006;BME280;5042;42.626;23.382;2023-02-26T03:43:23;93081.31;;;13.71;43.57
10006;BME280;5042;42.626;23.382;2023-02-26T03:45:55;93114.59;;;14.11;43.54
10006;BME280;5042;42.626;23.382;2023-02-26T03:48:25;93108.84;;;13.97;44.48
10006;BME280;5042;42.626;23.382;2023-02-26T03:50:58;93064.19;;;13.51;44.27
10006;BME280;5042;42.626;23.382;2023-02-26T03:53:30;93122.94;;;13.86;44.10
10006;BME280;5042;42.626;23.382;2023-02-26T03:56:02;93122.94;;;13.86;43.78
10006;BME280;5042;42.626;23.382;2023-02-26T03:58:31;93106.84;;;13.87;43.90
10006;BME280;5042;42.626;23.382;2023-02-26T04:01:03;93112.75;;;13.94;43.66
10006;BME280;5042;42.626;23.382;2023-02-26T04:03:35;93115.88;;;13.91;44.25
10006;BME280;5042;42.626;23.382;2023-02-26T04:06:06;93096.59;;;13.86;44.22
10006;BME280;5042;42.626;23.382;2023-02-26T04:08:33;93075.75;;;13.67;43.81
10006;BME280;5042;42.626;23.382;2023-02-26T04:11:05;93101.84;;;13.86;43.87
10006;BME280;5042;42.626;23.382;2023-02-26T04:13:33;93105.34;;;13.91;44.00
10006;BME280;5042;42.626;23.382;2023-02-26T04:16:00;93104.84;;;14.11;42.80
10006;BME280;5042;42.626;23.382;2023-02-26T04:18:27;93041.97;;;13.98;43.13
10006;BME280;5042;42.626;23.382;2023-02-26T04:20:53;93067.28;;;14.21;42.66
10006;BME280;5042;42.626;23.382;2023-02-26T04:23:22;93089.09;;;14.16;43.04
10006;BME280;5042;42.626;23.382;2023-02-26T04:25:48;93057.09;;;14.08;43.07
10006;BME280;5042;42.626;23.382;2023-02-26T04:28:15;93077.13;;;14.09;42.81
10006;BME280;5042;42.626;23.382;2023-02-26T04:30:42;93067.75;;;13.96;43.10
10006;BME280;5042;42.626;23.382;2023-02-26T04:33:09;93060.13;;;13.99;42.78
10006;BME280;5042;42.626;23.382;2023-02-26T04:35:36;93062.06;;;14.04;43.02
10006;BME280;5042;42.626;23.382;2023-02-26T04:38:03;93048.34;;;13.85;43.26
10006;BME280;5042;42.626;23.382;2023-02-26T04:40:31;93053.69;;;13.90;42.97
10006;BME280;5042;42.626;23.382;2023-02-26T04:42:58;93051.38;;;13.94;42.98
10006;BME280;5042;42.626;23.382;2023-02-26T04:45:24;93060.41;;;13.98;42.54
10006;BME280;5042;42.626;23.382;2023-02-26T04:47:51;93064.38;;;14.00;42.65
10006;BME280;5042;42.626;23.382;2023-02-26T04:50:18;93051.16;;;13.95;42.73
10006;BME280;5042;42.626;23.382;2023-02-26T04:52:45;93048.97;;;13.92;42.77
10006;BME280;5042;42.626;23.382;2023-02-26T04:55:11;93042.28;;;13.85;43.73
10006;BME280;5042;42.626;23.382;2023-02-26T04:57:40;93025.94;;;13.83;42.87
10006;BME280;5042;42.626;23.382;2023-02-26T05:00:08;93040.44;;;13.85;42.82
10006;BME280;5042;42.626;23.382;2023-02-26T05:02:35;93034.16;;;13.86;43.06
10006;BME280;5042;42.626;23.382;2023-02-26T05:05:02;93027.53;;;13.84;42.70
10006;BME280;5042;42.626;23.382;2023-02-26T05:07:29;93040.28;;;13.92;41.82
10006;BME280;5042;42.626;23.382;2023-02-26T05:09:55;93024.19;;;13.88;42.08
