sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T00:00:43;24.45;35.78
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T00:03:14;24.46;35.78
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T00:05:40;24.45;35.78
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T00:08:11;24.48;35.73
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T00:10:37;24.48;35.67
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T00:13:03;24.49;35.63
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T00:15:30;24.48;35.54
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T00:17:55;24.51;35.58
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T00:20:21;24.52;35.61
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T00:22:48;24.51;35.46
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T00:25:18;24.51;35.46
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T00:27:45;24.51;35.46
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T00:30:17;24.51;35.42
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T00:32:47;24.52;35.46
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T00:35:15;24.53;35.44
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T00:37:40;24.53;35.39
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T00:40:10;24.55;35.44
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T00:42:37;24.55;35.32
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T00:45:03;24.53;35.29
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T00:47:30;24.53;35.30
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T00:49:56;24.51;35.24
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T00:52:21;24.55;35.19
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T00:54:46;24.53;35.22
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T00:57:12;24.55;35.23
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T00:59:37;24.55;35.17
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T01:02:03;24.52;35.23
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T01:04:28;24.53;35.22
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T01:06:54;24.53;35.19
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T01:09:20;24.56;35.12
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T01:11:46;24.55;35.12
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T01:14:11;24.57;35.09
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T01:16:37;24.55;35.10
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T01:19:02;24.57;35.09
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T01:21:28;24.60;35.03
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T01:23:53;24.59;35.14
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T01:26:19;24.60;35.04
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T01:28:44;24.60;35.00
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T01:31:10;24.59;34.96
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T01:33:37;24.57;34.99
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T01:36:03;24.59;34.92
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T01:38:36;24.60;35.02
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T01:41:03;24.60;34.95
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T01:43:31;24.60;34.92
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T01:46:18;24.59;34.91
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T01:48:58;24.60;34.89
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T01:51:35;24.57;34.85
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T01:54:08;24.62;34.90
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T01:56:37;24.60;34.92
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T01:59:07;24.60;34.88
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T02:01:35;24.59;34.82
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T02:04:05;24.59;34.81
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T02:06:33;24.59;34.80
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T02:09:06;24.60;34.80
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T02:11:35;24.59;34.77
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T02:14:05;24.60;34.75
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T02:16:41;24.59;34.80
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T02:22:22;24.59;34.75
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T02:27:55;24.60;34.72
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T02:35:50;24.62;34.74
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T02:38:35;24.62;34.72
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T02:41:34;24.60;34.67
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T02:44:04;24.62;34.72
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T02:49:15;24.62;34.66
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T02:51:47;24.59;34.63
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T02:54:14;24.59;34.64
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T02:56:40;24.60;34.66
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T02:59:27;24.59;34.64
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T03:04:30;24.59;34.62
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T03:10:24;24.59;34.63
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T03:18:16;24.59;34.60
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T03:23:37;24.59;34.59
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T03:26:12;24.57;34.63
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T03:28:40;24.59;34.63
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T03:31:18;24.57;34.58
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T03:33:59;24.59;34.63
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T03:36:33;24.59;34.62
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T03:39:03;24.60;34.55
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T03:41:32;24.62;34.55
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T03:44:07;24.60;34.56
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T03:46:35;24.59;34.58
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T03:49:19;24.62;34.59
76740;SHT30;65668;48.90471017;2.37743202;2023-02-22T03:51:47;24.59;34.55
