sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T00:02:32;40.48;34.06;20.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T00:07:32;40.49;33.51;20.58
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T00:12:32;40.49;33.51;20.58
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T00:17:33;42.72;34.6;21.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T00:22:35;43.9;35.3;21.1
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T00:27:32;42.58;34.87;21.59
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T00:32:32;43.87;35.31;21.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T00:37:33;43.27;34.85;20.88
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T00:42:33;43.44;35.25;21.23
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T00:47:33;44.13;35.75;21.25
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T00:52:33;43.54;34.92;20.93
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T00:57:32;42.19;34.29;21.25
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T01:02:32;42.09;34.79;21.39
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T01:07:33;43.61;35.28;21.81
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T01:12:32;44.07;35.24;21.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T01:17:33;41.73;34.83;20.9
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T01:22:33;41.73;34.83;20.9
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T01:27:32;42.19;34.28;21.2
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T01:32:32;42.48;34.63;21.14
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T01:37:32;42.22;34.17;20.46
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T01:42:44;38.63;32.44;19.65
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T01:47:34;39.22;32.78;20.23
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T01:52:39;39.24;32.76;19.97
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T01:57:42;37.92;32.04;20.02
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T02:02:44;38.7;32.45;19.37
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T02:07:34;39.33;32.39;19.62
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T02:17:35;39.19;32.94;20.22
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T02:22:47;36.61;31.52;19.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T02:27:36;37.41;31.15;18.65
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T02:32:32;37.22;31.46;19.07
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T02:37:36;33.67;29.98;18.19
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T02:42:34;33.18;28.74;17.37
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T02:47:32;31.27;28.24;17.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T02:52:33;30.74;26.96;16.95
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T02:57:32;31.04;27.17;16.77
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T03:02:33;28.96;26.04;16.18
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T03:07:32;28.96;26.04;16.18
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T03:12:32;28.86;25.99;16.18
60981;PMS5003;46858;55.75280049;38.11308689;2022-11-11T03:17:32;29.06;26.8;15.97
